index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
39,https://www.amazon.in/Centrino-Mens-Brown-Sandal-10-9912-02/dp/B094JLPLPS/ref=zg_bs_1983571031_sccl_40/258-1229559-2740407?psc=1,Centrino,mens 9912-01 Sandal,₹749,3.3,1200,145,expensive sole is so hard so you cant walk comfortably start paining after some time of walking and also design as metal button at ancle got removed in a day after wearing very good outdoors but need to be careful on smooth surfaces as it starts slipping more than you expect as long as the surface is rough enough it is fantastic this sandle is not comfortable withing first week of use one of the rivet broke the strap was not glued properly ok good size supplied is not proper i had ordered two different shoes to choose from other shoe here left foot is sparx so the shoe fits very good and also looks stylish but i dought about its durability the material doesnt looks so promising and glue was coming out from the sides forgot to take closeup photo specially in rainy season i dont think it would last for more than a month so i went for the sparx shoe which is around 130 rs extra but looks worthy and i am typing this review after using them for 2 months now so comfortable yeah good not value for money and it is made with very cheapest and one of the hardest merial like rock dont bye😡 ok,Amazon,https://m.media-amazon.com/images/I/71wyZXYrXoL._UX500_.jpg,5.343000000000001,0.00805440048512162
94,http://flipkart.com/world-wear-footwear-men-grey-green-clogs/p/itm1a572cedf2976?pid=SNDGG6FB5U6BKB8H&lid=LSTSNDGG6FB5U6BKB8H7GCTJA&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_2_55&otracker=browse&fm=organic&iid=200af7ca-deab-4e35-a0ac-ca625925a0e0.SNDGG6FB5U6BKB8H.SEARCH&ppt=None&ppn=None&ssid=6ez2gii6sg0000001680018683538,World Wear Footwear ,"Men Grey, Green Clogs Sandal",₹349,3.9,2402,223,good product i like it 💥 this product is not bad worth of money this product is very goodand fitting is comfortableand the rubber is very softthen amazing product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/u/l/e/7-1787-world-wear-footwear-grey-green-original-imagg6fbhugguxuz.jpeg?q=70,0.7103,0.007963043789550593
25,https://www.amazon.in/Jordan-Break-Slide-Black-AR6374-010/dp/B082TZHDW9/ref=zg_bs_1983571031_sccl_26/258-1229559-2740407?psc=1,Jordan,mens Break Slide Slide Sandal,"₹1,640",4.5,1621,130,good quality and 7uk is perfect comfort all other nike and jordan size 8uk fits me very comfortable but this one is too small i cant even put my feet in it and there is no replacement option so itsa total waste i have to give it away to a female who wears size 5 or 6 becoz its listed in mens section buts its fitting is for womens  very disappointing never will i ever buy footwear or any other expensive stuff from amazon because size issues and no replacement options so itsa waste of money  but honestly itsa good looking slides but i cant say about comfort coz i cant wear dem so guys go for a 1 or 2 size bigger if u wannna buy these ones i have been use this from some time they are very good and very comfortable to wear and the symbol of jordan is very good west off money ややスリム感は有りますが、履き慣れれば問題なし ☺️ to match up with my outfit son muy cómodas lo malo es que si se mojan tienden a quedar húmedas y eso no me gusta acquistato per mio figlio completamente soddisfatto della fattura e vestibilità arrivato con un giorno danticipo rispetto alla previsione di consegna,Amazon,https://m.media-amazon.com/images/I/61FRiQMF3TL._UX500_.jpg,2.9477,0.007921933133660537
126,https://www.snapdeal.com/product/urbanmark-brown-mens-slipon-shoes/8070451170461260151,UrbanMark Men Comfortable Laser Cut Faux Leather Floater Sandal,Tan,799,4.1,41,2,very nice ptoduct and great quality while using it good super amezing,Snapdeal,https://n4.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Comfortable-Laser-Cut-SDL915218263-1-79ebc.jpg,2.0862000000000003,0.0075851272804218885
32,https://www.amazon.in/Campus-Navy-BLK-TBLU-Outdoor-Sandals-8-3K-SD-057A/dp/B08FDJDPLF/ref=zg_bs_1983571031_sccl_33/258-1229559-2740407?psc=1,Campus,Men's Sd-020 Outdoor Sandals,₹679,4.0,974,105,too much comfortable im like comfortable sandal fit in size also we can run when needed strap is good looking great best prefectly size matched  worth buying good product for this price the fitting is fine i do not see any issue with it i recomend others not comfortable who have wide leg pls dont buy it will be very tight bhut hi sandar hai very comfortable sandal go for better one for me this is not comfortable,Amazon,https://m.media-amazon.com/images/I/61YbycJj2+L._UY625_.jpg,6.364200000000002,0.007301762616062723
14,https://www.amazon.in/BATA-F-Lite-Leather-Hawaii-Sandals/dp/B00WUDU97O/ref=zg_bs_1983571031_sccl_15/258-1229559-2740407?psc=1,BATA,Men's F.lite Slipper,₹417,4.1,1010,96,good easy to wear…\nlooking elegant\ncomfortable… nice and comfortable product is good material quality is good as i expected excellent the pair is good with good materials wearing it is really comfortable definitely worth for money very comfortble nice value for money comparing bata showroom price am using bata footwear since 45 years thanks,Amazon,https://m.media-amazon.com/images/I/815zUgZEhLL._UX500_.jpg,6.487100000000001,0.007181333306198034
87,http://flipkart.com/density-men-red-sandals/p/itm75fb614d87076?pid=SNDGDD2BFBMF8AZ5&lid=LSTSNDGDD2BFBMF8AZ5XECNXR&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_2_48&otracker=browse&fm=organic&iid=en_%2F%2Bb28CbeeVr9JCfkAOVJw9JV%2BcyxkHUS2zS4GTaOjIbhGncVok%2FCfpZpKlCfVbIUz3O4Wou7yoCruye0od9MlQ%3D%3D&ppt=None&ppn=None&ssid=6ez2gii6sg0000001680018683538,density ,Men Red Sandal,₹565,4.0,1202,153,looks good feels comfortable nice product   comfortable to wear  looking fabulous after wear i got my density sandals its very comfortable and light in weight 🤘😇good product quality,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/y/p/c/-original-imagg7tfapwst8gu.jpeg?q=70,3.3792000000000004,0.0069731730179917704
0,https://www.amazon.in/Sparx-Mens-Prussian-Sandal-8-SS9007G/dp/B0B4KC6WPW/ref=zg_bs_1983571031_sccl_1/258-1229559-2740407?psc=1,Sparx,Men's Ss9007g Flat Sandal,₹549,4.0,941,109,i love these sandals they are lightweight and easy to slip on and off good nice  i like this sandal but this sandal are bad quality my bottom foots are effect to skin please to exchange my sandals looks good\nquality is bad\nstrap joints are of low quality and threading is loose very comfertly the product is good but 650 rs is a little bit high and the comfort is good but not that comfortable you will feel pain in your feet after sometime\nbtw the sandal is quite good but it gets dirty soon branded and valuable sparx gives us that what we want perfectly with minimum price good quality for the price,Amazon,https://m.media-amazon.com/images/I/71Jq0-QBVaL._UY500_.jpg,4.3581,0.005924554317926829
95,http://flipkart.com/puma-smooth-men-black-sandals/p/itm33732b0af8eae?pid=SNDG6GB3TV6DHVEH&lid=LSTSNDG6GB3TV6DHVEHDHE2AZ&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_2_56&otracker=browse&fm=organic&iid=en_%2F%2Bb28CbeeVr9JCfkAOVJw9JV%2BcyxkHUS2zS4GTaOjIZs1kAcYkOJT9sxCWVSLg3OOvpf4AylCBteet4pFQ39ZA%3D%3D&ppt=None&ppn=None&ssid=6ez2gii6sg0000001680018683538,PUMA ,Men Smooth Black Sandal,"₹1,709",4.0,1796,143,really suberb good product nd nice fitting products was worsted money waste,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/7/i/a/-original-imaggcb5pbwbz35y.jpeg?q=70,0.4404,0.005719256466269201
118,https://www.snapdeal.com/product/rage-gaze-brown-faux-leather/637907978729#bcrumbLabelId:393,RAGE GAZE,Brown  Men's Sandals,575,3.9,39,0,,Snapdeal,https://n1.sdlcdn.com/imgs/j/y/3/RAGE-GAZE-Brown-Faux-Leather-SDL150982090-2-a2bab.png,0.0,0.005612819517408228
8,https://www.amazon.in/Sparx-Forest-Green-Sandal-SS0561G/dp/B08ZNGTV1D/ref=zg_bs_1983571031_sccl_9/258-1229559-2740407?psc=1,Sparx,Men's Ss0561g Sport Sandal,₹719,3.9,1123,107,good play video product is not satisfied with money the sandals are very comfortable\nthe sole is antislip\ntheres only one small issue it makes a lot of squeaky sound while walking on tiles\n\noverall a good purchase best product brings too much leg pain if you have flat foot its curved in middle and it hurts leg do bad if you stand or walk continuously for 20 minutes quality good good product nice super comfort and value for money,Amazon,https://m.media-amazon.com/images/I/61UBTAFEHFS._UX500_.jpg,3.3525,0.005608508759701579
147,https://www.snapdeal.com/product/viv-tan-synthetic-leather-sandals/679155561398,viv,Tan  Men's Sandals,725,4.4,32,2,tan mans sandals nice 👍,Snapdeal,https://n2.sdlcdn.com/imgs/k/a/1/viv-Tan-Synthetic-Leather-Sandals-SDL820302890-2-0ccf3.JPG,0.4215,0.005475021427808367
111,https://www.snapdeal.com/product/urbanmark-navy-mens-sandals-pack/5188147436374173492#bcrumbLabelId:393,UrbanMark Men Comfortable Eva Floater Sandal,lack,199,4.5,28,3,,Snapdeal,https://n4.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Comfortable-Eva-Floater-SDL693521731-1-1de75.jpg,0.0,0.004649672973000899
77,http://flipkart.com/kiatu-men-black-sandals/p/itm0e3085968deaf?pid=SNDFURG3BCFXGRQG&lid=LSTSNDFURG3BCFXGRQGRX98AY&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_38&otracker=browse&fm=organic&iid=60bacddc-6348-4111-a220-929c4589c25d.SNDFURG3BCFXGRQG.SEARCH&ppt=None&ppn=None&ssid=de0i3x61000000001680018682486,KIATU ,Men Black Sandal,₹526,3.8,965,74,very nice 👍👌 not worth use even after 34 days use good product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/k/i/m/-original-imaghxfhbfgkxhzt.jpeg?q=70,1.8178999999999998,0.0035974792141355064
154,https://www.snapdeal.com/product/stanfield-brown-mens-sandals/684680522414,Stanfield,Brown Men's Sandals,339,4.2,22,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/m/h/Stanfield-Brown-Men-s-Sandals-SDL411028342-1-f24d9.JPG,0.0,0.0034097601802006595
88,http://flipkart.com/birde-premium-black-sandal-men-sandals/p/itm3ed4ff94a4738?pid=SNDGEWGSF68ZHHTR&lid=LSTSNDGEWGSF68ZHHTRIEPZSI&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_2_49&otracker=browse&fm=organic&iid=200af7ca-deab-4e35-a0ac-ca625925a0e0.SNDGEWGSF68ZHHTR.SEARCH&ppt=None&ppn=None&ssid=6ez2gii6sg0000001680018683538,BIRDE ,Men Premium Black Sandal For Men Black Sandal,₹249,3.9,781,54,ok ok super thanks filipkad 👌👌👌 very very good product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/e/m/z/-original-imaggcb6zjjpkm7n.jpeg?q=70,3.0267,0.003330624461819836
143,https://www.snapdeal.com/product/asian-black-mens-sandals-pack/5188147448455655503,ASIAN,Blue Men's Sandals,549,3.8,20,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/f/4/ASIAN-Blue-Men-s-Sandals-SDL220946200-1-16cba.jpg,0.0,0.0028045646503814946
122,https://www.snapdeal.com/product/urbanmark-tan-mens-slipon-shoes/8070451214619239556,UrbanMark Men Comfortable Faux Leather Sli,n Floaters Sandals- Tan,799,4.0,18,2,im much satisfird sandal,Snapdeal,https://n1.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Comfortable-Faux-Leather-SDL838214201-1-2e3a0.jpg,0.0,0.002656955984571942
108,https://www.snapdeal.com/product/obuca-black-mens-sandals/685648933003#bcrumbLabelId:393,obuca,Black Men's Sandals,749,3.7,18,1,,Snapdeal,https://n4.sdlcdn.com/imgs/k/m/i/obuca-Black-Men-s-Sandals-SDL173198287-1-d351a.jpg,0.0,0.0024576842857290467
127,https://www.snapdeal.com/product/urbanmark-tan-mens-slipon-shoes/5188147390008156004,UrbanMark Men Comfortable Faux Leather Sli,n Floaters Sandals- Brown,799,4.6,14,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Comfortable-Faux-Leather-SDL869160114-1-9d81a.jpg,0.0,0.0023764995195337925
21,https://www.amazon.in/Centrino-Mens-3662-Sandal-8-3662-06/dp/B0BFLT5XQN/ref=zg_bs_1983571031_sccl_22/258-1229559-2740407?psc=1,Centrino,mens 3662-07 Sandal,₹699,3.6,472,41,too small like the sandals are perfect when it comes to comfort style and fit however theres a major flaw with it where it provides no grip whatsoever especially during rains a bit of unusual heel height not good for men comfort but looks more fit for a short height person big size product quantity is good best the heels of the sandal is positioned higher than the toes making it uncomfortable to wear and walk also while walking the feets slip from the heels as the heels are too high\nthis show design is totally faulty good and comfy product i used for 1week but still feeling very uncomfortable is there any chance to replace please respondi am unable to maintain this pair tq,Amazon,https://m.media-amazon.com/images/I/71PmrEnQT-L._UY500_.jpg,3.6544000000000003,0.002246541279020496
112,https://www.snapdeal.com/product/ajanta-brown-leather-sandals/649035478217#bcrumbLabelId:393,Ajanta Brown Leather Sanda,Ajanta Brown Leather Sandals,899,4.0,15,0,,Snapdeal,https://n4.sdlcdn.com/imgs/j/q/h/Ajanta-Brown-Leather-Sandals-SDL911877669-1-14e69.jpg,0.0,0.002214129987143285
144,https://www.snapdeal.com/product/campus-olive-synthetic-floater-sandals/638403160798,Campus Olive Synthetic Floater Sanda,Campus Olive Synthetic Floater Sandals,594,4.3,11,1,happy 😊,Snapdeal,https://n1.sdlcdn.com/imgs/j/d/3/Campus-Olive-Synthetic-Floater-Sandals-SDL431582329-1-8ae29.jpeg,1.2903,0.002172811860754342
116,https://www.snapdeal.com/product/fentacia-brown-faux-leather-sandals/651910307774#bcrumbLabelId:393,Fentacia Brown Faux Leather Sanda,Fentacia Brown Faux Leather Sandals,649,4.5,13,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/e/4/Fentacia-Brown-Faux-Leather-Sandals-SDL399834613-1-15f9a.jpg,0.0,0.002158776737464703
105,https://www.snapdeal.com/product/paragon-black-mens-sandals-pack/8070451211399274308#bcrumbLabelId:393,Paragon,Brown Men's Sandals,399,4.0,14,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/h/s/Paragon-Brown-Men-s-Sandals-SDL378882730-2-1f481.jpg,0.0,0.002066521321333733
155,https://www.snapdeal.com/product/indiforce-brown-leather-sandals/619374546368,IndiForce Brown Leather Sanda,IndiForce Brown Leather Sandals,719,3.9,13,0,,Snapdeal,https://n3.sdlcdn.com/imgs/i/6/k/IndiForce-Brown-Leather-Sandals-SDL099035566-1-5633d.jpeg,0.0,0.0018709398391360758
59,http://flipkart.com/amico-men-tan-sandals/p/itmd23da3c89dab6?pid=SNDG6XFBGCUZNK6H&lid=LSTSNDG6XFBGCUZNK6HW8SUYJ&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_20&otracker=browse&fm=organic&iid=en_BXM3uD52%2BvY%2BLPNGMLp4NndqYb0YN4UGSznxbXesJKsw5yTybl2TD4hAGPH%2FdjyV7XhchUi4kc%2BFddFMgsnYjg%3D%3D&ppt=None&ppn=None&ssid=de0i3x61000000001680018682486,AMICO ,Men Tan Sandal,₹484,3.9,525,36,very nice product good product good product but size issue,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/7/y/u/-original-imaggcb4zzdqgxzs.jpeg?q=70,1.3023,0.0018216895898814731
23,https://www.amazon.in/BATA-Pedra-Brown-Sandal-8-8614145/dp/B091TLMQWD/ref=zg_bs_1983571031_sccl_24/258-1229559-2740407?psc=1,BATA,Men's Pedra Sd Sandal,₹689,3.4,413,53,comfortable over size for thin lag they are as beautiful as one would expect from bata\nyou can wear them on a kurta a jean with a pant or even shorts whatever you do they look pretty good with each of them built seems solid reliable the product looks amazing as expected size and got exactly same as shown in pictures worst ever product i have used  dont spend on it within a week it got damaged waste of money within 2 months i face this problem \neven not use daily \nim bought 1st time from online should we trust again or not  sole came out within 4 days of use liked worth the price gives us the appealing look i liked the product,Amazon,https://m.media-amazon.com/images/I/71qQgJ596IS._UX500_.jpg,2.1345,0.0017857096467901146
103,https://www.snapdeal.com/product/urbanmark-gray-mens-sandals-pack/5188147424528668415#bcrumbLabelId:393,UrbanMark Men Comfortable Faux Leather Athletic Outdoor Sandal,Gray,299,3.9,12,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Comfortable-Faux-Leather-SDL713618991-1-048ab.jpg,0.0,0.0017270213899717622
152,https://www.snapdeal.com/product/indiforce-black-leather-sandals/627521225347,IndiForce Black Leather Sanda,IndiForce Black Leather Sandals,719,3.9,11,0,,Snapdeal,https://n3.sdlcdn.com/imgs/i/5/9/IndiForce-Black-Leather-Sandals-SDL149024630-2-f3aa0.jpg,0.0,0.0015831029408074487
153,https://www.snapdeal.com/product/campus-navy-meshtextile-sandals/682516803627,Campus Navy Mesh/Textile Sanda,Campus Navy Mesh/Textile Sandals,575,3.5,12,1,aaaaa,Snapdeal,https://n2.sdlcdn.com/imgs/i/8/6/Campus-Navy-Mesh-Textile-Sandals-SDL500330705-1-12829.jpg,0.0,0.0015498909910002996
128,https://www.snapdeal.com/product/marnish-brown-mens-fisherman/629080344074,Marnish,Brown Men's Fisherman,896,4.4,9,1,,Snapdeal,https://n4.sdlcdn.com/imgs/k/k/u/Marnish-Brown-Men-s-Fisherman-SDL693229083-1-cb292.jpg,0.0,0.0014613257915145682
158,https://www.snapdeal.com/product/campus-blue-synthetic-floater-sandals/667203355455,Campus Blue Synthetic Floater Sanda,Campus Blue Synthetic Floater Sandals,569,4.2,9,0,,Snapdeal,https://n1.sdlcdn.com/imgs/j/d/f/Campus-Blue-Synthetic-Floater-Sandals-SDL139973297-1-13dcc.jpeg,0.0,0.0013949018919002698
137,https://www.snapdeal.com/product/aqualite-tan-mens-sandals-pack/621621621149,Aqualite,Tan Men's Sandals,341,4.0,9,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/e/6/Aqualite-Tan-Men-s-Sandals-SDL015509784-1-a49e5.jpg,0.0,0.001328477992285971
29,https://www.amazon.in/Liberty-Black-Casual-Thong-BEACHTIME_11/dp/B09VJ3CCZ7/ref=zg_bs_1983571031_sccl_30/258-1229559-2740407?psc=1,Liberty,A-Ha Casual Thong For Men,₹399,4.3,46,19,the appearance might look dull but its very comfortable and not so slippery very comfortable and perfect nice colour and designso guys im recommended please buy this product because very comfortable and anti slip comfortable as well as value for moneym using it as home slippers comfortablenice grip cushioned value for money worth buying purchase 2 size smaller than your size for perfect fit i ordered 8 size delivered 8 but actual size is 9 not expected from standard brand nice to have these in my daily wear collection \ngood product with reasonable price everyone should go for it very comfortable slippers quality is also top notch this is original product of liberty footwear fully satisfied with the product 😊😊 for internal floor and bathroom use comfortable adequate heel support lasts 1 year ,Amazon,https://m.media-amazon.com/images/I/61Ndvc1my5L._UY500_.jpg,9.3885,0.0013275619829849021
75,http://flipkart.com/boltago-men-tan-sandals/p/itm8cd3dc2727f21?pid=SNDG8TRXSYYXCYM7&lid=LSTSNDG8TRXSYYXCYM7N4B3IZ&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_36&otracker=browse&fm=organic&iid=en_BXM3uD52%2BvY%2BLPNGMLp4NndqYb0YN4UGSznxbXesJKvQ84yOmptVwPoLE1bg1LDuCfQXDbbN77N6TLI%2BUws18Q%3D%3D&ppt=None&ppn=None&ssid=de0i3x61000000001680018682486,BOLTAGO ,Men Tan Sandal,₹479,4.0,381,25,good 👍😊 bad quality waste of money excellent thank you flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/kw2fki80/sandal/w/m/z/7-ssl19-boltago-tan-original-imag8trwdp7wphbh.jpeg?q=70,1.1281,0.0013115879083437632
129,https://www.snapdeal.com/product/leeport-black-mens-sandals/629601268391,Leeport,Black Men's Sandals,825,4.3,8,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/k/s/Leeport-Black-Men-s-Sandals-SDL241062310-1-e2136.jpg,0.0,0.0012694345259621502
24,https://www.amazon.in/Nike-University-RED-White-Jordan-AR6374-016/dp/B096ML92QR/ref=zg_bs_1983571031_sccl_25/258-1229559-2740407?psc=1,Nike',Men's Jordan Break Slide,"₹1,594",4.5,234,15,great slides very comfortable to wear and absolutely light weight a big yes for all jordan lovers👍😃 nice 👍 sliper but small comodísimas molto comode these for great are lightweight and comfy size 11 for just like they do in nike sneakers top qualität da quando le ho provate la prima volta non “vedo” altri modelli con questa qualità e comodità feels like a 5 sandal nike app has them cheaper 10 cheaper nice et conforme jaime bien \npour moi rien à dire,Amazon,https://m.media-amazon.com/images/I/51A1t8QFDDL._UX500_.jpg,4.1808000000000005,0.0011925561638494735
37,https://www.amazon.in/Sparx-outdoor-sandals-SS-502G-Yellow/dp/B08RNR3MC7/ref=zg_bs_1983571031_sccl_38/258-1229559-2740407?psc=1,Sparx,Men's Ss-502 Sport Sandal,₹769,3.8,245,19,nice good i had to use permanent on the rear velcros as otherwise they were coming open\nother than this issue it is very good durable product good great i think its not a branded\nits fake product\ndamaged very fast sparx sandles is good but credit goes to amazon pay because products are quality good ,Amazon,https://m.media-amazon.com/images/I/41KS1yJjEjL.jpg,3.2287000000000003,0.0010934620257956518
64,http://flipkart.com/aadi-eva-ultralightweight-premiun-comfort-summer-tendy-outdoor-men-brown-sandals/p/itme5a248e8bb6b8?pid=SFFGG8DXHJUMAHU8&lid=LSTSFFGG8DXHJUMAHU81NQETU&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_25&otracker=browse&fm=organic&iid=60bacddc-6348-4111-a220-929c4589c25d.SFFGG8DXHJUMAHU8.SEARCH&ppt=None&ppn=None&ssid=de0i3x61000000001680018682486,aadi ,Men EVA| Ultralightweight| Premiun| Comfort| Summer Tendy| Outdoor| Brown Sandal,₹249,3.8,290,21,superb quality i like it very good bottom grip nill dont waste money,Flipkart,https://rukminim1.flixcart.com/image/832/832/l5ld8y80/slipper-flip-flop/f/7/d/9-mrj1964-aadi-brown-original-imagg8dshfyx2c8w.jpeg?q=70,1.005,0.0009531206605594442
43,http://flipkart.com/bollero-men-black-sports-sandals/p/itm95600cf2bd9b5?pid=SNDGGZ5A95WPUMG9&lid=LSTSNDGGZ5A95WPUMG9S3QD3V&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_4&otracker=browse&fm=organic&iid=60bacddc-6348-4111-a220-929c4589c25d.SNDGGZ5A95WPUMG9.SEARCH&ppt=None&ppn=None&ssid=de0i3x61000000001680018682486,BOLLERO ,Men Black Sports Sandal,₹199,3.7,257,16,not looks good poor quality and size its awesome sandals  mind blowing product this price super,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/k/i/0/7-art-2001-7-bollero-black-original-imaggtznqzemzauz.jpeg?q=70,1.1880000000000002,0.0008277120446771833
150,https://www.snapdeal.com/product/ajanta-brown-mens-sandals/660303326506,Ajanta,Brown Men's Sandals,549,4.4,5,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/k/1/Ajanta-Brown-Men-s-Sandals-SDL645267929-1-ab2fe.jpg,0.0,0.0008118476619525379
63,http://flipkart.com/amico-men-brown-sandals/p/itm7e13702ecd4c3?pid=SNDGBN2UMAHHNQZS&lid=LSTSNDGBN2UMAHHNQZSYJOT3M&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_24&otracker=browse&fm=organic&iid=en_BXM3uD52%2BvY%2BLPNGMLp4NndqYb0YN4UGSznxbXesJKuwEspFEUaEFEQVYQJRKUet1Lez2SKWdAU30PoF86H%2BMw%3D%3D&ppt=None&ppn=None&ssid=de0i3x61000000001680018682486,AMICO ,Men Brown Sandal,₹484,3.8,300,23,gud good the quality of the product is very bad for the upper portion the sticky part is coming out from everywhere  very bad,Flipkart,https://rukminim1.flixcart.com/image/832/832/kzogn0w0/sandal/5/a/z/9-sl13-14-15-9-amico-brown-original-imagbn2uuwy5zyqd.jpeg?q=70,-0.6442,0.000743226067676365
99,http://flipkart.com/puma-backstrap-sandal-men-black-sandals/p/itm9e1928e150999?pid=SNDGFZHH3ZH7JSZ3&lid=LSTSNDGFZHH3ZH7JSZ3ZTNXYP&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_2_60&otracker=browse&fm=organic&iid=en_%2F%2Bb28CbeeVr9JCfkAOVJw9JV%2BcyxkHUS2zS4GTaOjIYutdIFR%2BBAKKC3K%2Bz2tcBGw1MXdT1mg%2Bor42ybRAu82Q%3D%3D&ppt=None&ppn=None&ssid=6ez2gii6sg0000001680018683538,PUMA ,Men Backstrap sandal Black Sandal,"₹2,491",4.3,164,14,stylist light weight and very comfortable it is good sandle and soft and comfortable to usego for it 😃 gud product go for it,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/m/d/f/-original-imaghy4m7rgpyv4h.jpeg?q=70,1.8228000000000002,0.0006895041829083569
106,https://www.snapdeal.com/product/urbanmark-brown-mens-sandals-pack/5188147401496785205#bcrumbLabelId:393,UrbanMark Men Light Weight Faux Leather Outdoor Sandal,Olive,299,4.3,4,1,urban mark men light weight faux leather out door sandalsolive,Snapdeal,https://n2.sdlcdn.com/imgs/k/n/s/UrbanMark-Men-Light-Weight-Faux-SDL426982310-1-0f7e9.jpg,0.0,0.0006347172629810751
71,http://flipkart.com/ango-men-black-brown-sports-sandals/p/itm30d03a7b0dcbb?pid=SNDGEJDGHZEPZAMN&lid=LSTSNDGEJDGHZEPZAMNLUI5NS&marketplace=FLIPKART&store=osp%2Fcil%2Fe83&srno=b_1_32&otracker=browse&fm=organic&iid=en_BXM3uD52%2BvY%2BLPNGMLp4NndqYb0YN4UGSznxbXesJKs8ERuprQapECtgF1QTgoKu4q6A9FA0S%2Bw3uXrx0VIsZg%3D%3D&ppt=None&ppn=None&ssid=de0i3x61000000001680018682486,ANGO ,"Men Black, Brown Sports Sandal",₹455,3.6,145,15,super good product ok,Flipkart,https://rukminim1.flixcart.com/image/832/832/l3es13k0/sandal/a/z/s/9-slippers-ango-black-original-imagejbcct2ph9bc.jpeg?q=70,1.3358,0.0005179812296898835
145,https://www.snapdeal.com/product/buxton-brown-mens-sandals/8070451185295413412,Buxton,Tan Men's Sandals,596,3.3,3,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/k/7/Buxton-Tan-Men-s-Sandals-SDL726412239-1-adca9.JPG,0.0,0.00036533144787864204
26,https://www.amazon.in/Liberty-HA-LPMXT-800-Casual-Clogs/dp/B0BM5QL6K7/ref=zg_bs_1983571031_sccl_27/258-1229559-2740407?psc=1,Liberty,A-HA Men LPMXT-800 Casual Clogs,₹519,3.8,24,8,i have received liberty slippers good looking and very pretty and very comfort feeling nice awesome its quality is precious these are perfect fit to my husband and are very comfortable  ,Amazon,https://m.media-amazon.com/images/I/51eWVlXLFuL._UY625_.jpg,5.0122,0.0003329110989466887
28,https://www.amazon.in/Woodland-Khaki-Sandal-10-GD-1033111NW/dp/B0BR5RV511/ref=zg_bs_1983571031_sccl_29/258-1229559-2740407?psc=1,Woodland,Men's Gd 1033111nw Sandal,"₹2,716",2.9,25,10,good quality product very bad i have expected woodlands is good for quality but it damaged in 15 days thanks to amazon for making this product available and thanks to woodland for making such beautiful sandals i really liked it\nlookwise 1010\ncomfort 710\nit is a original product from woodland you can go ahead blindly if you can offord it i dont understand why others gave one star to it i want refund to this item perfect pair for prolong periodno need to buy any thing for long timei liked the product very very muchawesome product the build quality of the sandals is actually good as expected from woodland but the design of the product makes it very uncomfortable to wear item is good valueble for money but size issue poor quality and defective product प्रोकडेक्ट अच्छा है लेकिन रेट ज्यादा है और तोड़ा सही भी नहीं लग रहा है इसलिए मेने नहीं खरीदा  ,Amazon,https://m.media-amazon.com/images/I/81l41MpiktL._UX500_.jpg,2.9483999999999995,0.0002488065138695251
133,https://www.snapdeal.com/product/takshter-shoes-brown-mens-sandals/679845960348,TAKSHTER SHOES,Brown Men's Sandals,699,5.0,1,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/m/l/TAKSHTER-SHOES-Brown-Men-s-SDL081326997-1-85f7f.jpg,0.0,0.00018451083226194044
