URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/addyvero-girls-midi-knee-length-party-dress/p/itmdf95664234939?pid=KDEGF54HF9B46CZ9&lid=LSTKDEGF54HF9B46CZ934YZWT&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_54&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEGF54HF9B46CZ9.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,ADDYVERO ,"Girls Midi/Knee Length Party Dress  (Maroon, Sleeveless)",₹379,4.3,5252,641,"['Love this dress 😍😍', 'Quality superb.very comfortable and beautiful dress..', 'Good product and fast delivery']",Flipkart,https://rukminim1.flixcart.com/image/832/832/km6mxe80/kids-dress/t/a/v/3-4-years-gu0367-addyvero-original-imagf54hqh8rzfvv.jpeg?q=70
http://flipkart.com/digimart-girls-maxi-full-length-casual-dress/p/itmfemf8brjpnynh?pid=KDEFEH2Z4UZZSBFG&lid=LSTKDEFEH2Z4UZZSBFGZH3DWF&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_55&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEFEH2Z4UZZSBFG.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,DIGIMART ,"Girls Maxi/Full Length Casual Dress  (Black, 3/4 Sleeve)",₹199,4.0,7111,803,"['Good', 'Nice dress my Sister love this dress', 'Nice product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/jt7jhjk0/kids-dress/2/u/c/6-7-years-vastragc003-digimart-original-imafeh2ebsm4z9pp.jpeg?q=70
http://flipkart.com/likadofashion-girls-calf-length-casual-dress/p/itm362c34430da86?pid=KDEGKW49YCHW9WZW&lid=LSTKDEGKW49YCHW9WZWWEJJXK&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_56&otracker=browse&fm=organic&iid=en_TVIMZT0nlOAAWBlsxVdj2zA%2BLMG3KwpTDn4k1gn%2F0lw2jN1m9EsOvaFV0LCju35LWDWI5q13cwYD5RIeiZjCFA%3D%3D&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,Likadofashion ,"Girls Calf Length Casual Dress  (Brown, Short Sleeve)",₹415,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/5/w/i/2-3-years-frock-longmire-original-imagj5ynczke5bwg.jpeg?q=70
http://flipkart.com/fashion-dream-girls-calf-length-festive-wedding-dress/p/itm55291cc194542?pid=KDEGAHTHFKRTF4GU&lid=LSTKDEGAHTHFKRTF4GUT9S4UX&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_57&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEGAHTHFKRTF4GU.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,Fashion Dream ,"Girls Calf Length Festive/Wedding Dress  (Maroon, Short Sleeve)",₹399,4.1,797,61,"['good', 'Superb', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/ky7lci80/kids-dress/y/8/k/5-6-years-gf0087-wine-fashion-dream-original-imagahtkvqcxqz4g.jpeg?q=70
http://flipkart.com/kaarigari-girls-maxi-full-length-party-dress/p/itm689e09a5a6988?pid=KDEFNYT4PWQHPGAD&lid=LSTKDEFNYT4PWQHPGADTJKCSI&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_58&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEFNYT4PWQHPGAD.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,KAARIGARI ,"Girls Maxi/Full Length Party Dress  (Multicolor, Full Sleeve)",₹302,3.9,27763,2428,"['It is really nice & good dress', 'Very nice dress', 'Very nice dress.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/k41mp3k0/kids-dress/t/2/s/10-11-years-dezine-pink-black-abstract-gown-kaarigari-original-imafnyp6fgc7kz7n.jpeg?q=70
http://flipkart.com/disney-icable-baby-girls-below-knee-casual-dress/p/itm28d01e8200761?pid=KDEGGUTWKY5CDYFN&lid=LSTKDEGGUTWKY5CDYFNI2UTZG&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_59&otracker=browse&fm=organic&iid=d40b7e73-6dca-4a8b-a6c8-779712b94a7a.KDEGGUTWKY5CDYFN.SEARCH&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,Disney By Icable ,"Baby Girls Below Knee Casual Dress  (Pink, Full Sleeve)",₹249,4.1,7437,585,"['Nice dress and good quality', 'Worth every penny.. Great product. Thankyou flipkart', 'Nice dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/o/x/p/2-3-years-dd01-minniepink-2-3y-disney-by-icable-original-imaggz6yktf4rw5t.jpeg?q=70
http://flipkart.com/lokado-fashion-girls-calf-length-casual-dress/p/itm70bfa2d305c9c?pid=KDEGKW2ZDTDGV7XF&lid=LSTKDEGKW2ZDTDGV7XFIQFYZT&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_60&otracker=browse&fm=organic&iid=en_TVIMZT0nlOAAWBlsxVdj2zA%2BLMG3KwpTDn4k1gn%2F0lzqQijcjUs5K41oGSCjiTrKO%2FP0EJpOzWkdY9dNeE7YPQ%3D%3D&ppt=None&ppn=None&ssid=ja8hcj1qy80000001680019539949,LOKADO FASHION ,"Girls Calf Length Casual Dress  (Pink, Short Sleeve)",₹415,4.0,3,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/v/f/7/3-4-years-mfk-1063-balerion-original-imaggjuhxzyxhkjk.jpeg?q=70
https://www.snapdeal.com/product/r-k-maniyar-pink-rayon/5188147407687323209#bcrumbLabelId:541,R K Maniyar,Yellow Rayon Girls Fit And Flare Dress ( Pack of 1 ),419,3.6,5,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/o/R-K-Maniyar-Yellow-Rayon-SDL109155044-1-df47c.jpg
https://www.snapdeal.com/product/mirrow-trade-girls-party-wear/6917529653309487645#bcrumbLabelId:541,MIRROW TRADE,Blue Satin Girl's Gown ( Pack of 1 ),339,4.1,528,13,"['Suppr nice 👍', 'Go for it', 'Morrow party wear', 'Lo quality', 'Very good meterial', 'Quality', 'Nice quality', 'Very nice', 'Not good', 'Good product']",Snapdeal,https://n3.sdlcdn.com/imgs/k/j/y/MIRROW-TRADE-Blue-Satin-Girl-SDL278616402-1-27266.png
https://www.snapdeal.com/product/mojua-girls-midiknee-length-casual/657722360534#bcrumbLabelId:541,Mojua,Black Cotton Blend Girl's Asymmetric Dress ( Pack of 1 ),299,4.0,305,3,"['The frock is very good and excellent. We get all sizes.', 'Nice delivery', 'Poor and old quantity']",Snapdeal,https://n1.sdlcdn.com/imgs/k/i/4/Mojua-Black-Cotton-Blend-Girl-SDL772191445-1-f6a6b.jpg
https://www.snapdeal.com/product/mirrow-trade-girls-western-style/5764608209596199634#bcrumbLabelId:541,MIRROW TRADE,Green Georgette Girl's A-line Dress ( Pack of 1 ),439,3.9,130,6,"['Excellent dress.', 'Good quality', 'Nice dress', 'Satisfied with the product', 'Good martial', 'Customers need faster delivery']",Snapdeal,https://n1.sdlcdn.com/imgs/k/j/t/MIRROW-TRADE-Green-Georgette-Girl-SDL819583340-1-3c9bf.jpg
https://www.snapdeal.com/product/sfc-blue-cotton-blend-girls/619417625241#bcrumbLabelId:541,SFC,Blue Cotton Blend Girls A-line Dress ( Pack of 1 ),349,4.3,9,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/m/j/SFC-Blue-Cotton-Blend-Girls-SDL307800265-1-476a2.jpg
https://www.snapdeal.com/product/sini-mini-girls-cotton-multicolor/5764608197761421476#bcrumbLabelId:541,Sinimini,Yellow Cotton Girl's A-line Dress ( Pack of 1 ),339,4.2,81,4,"['Sini mini frock', 'Quality', 'Dress', 'Good Product']",Snapdeal,https://n4.sdlcdn.com/imgs/k/g/z/Sini-Mini-girls-cotton-multicolor-SDL422763592-1-691ba.jpg
https://www.snapdeal.com/product/r-k-maniyar-black-rayon/5764608167538631418#bcrumbLabelId:541,R K Maniyar,Red Rayon Girls Fit And Flare Dress ( Pack of 1 ),469,4.4,15,1,['Awesomeee.'],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/l/R-K-Maniyar-Red-Rayon-SDL952369027-1-25099.jpg
https://www.snapdeal.com/product/fashion-dream-dark-green-polyester/620964402252#bcrumbLabelId:541,Fashion Dream,Dark Green Polyester Girls A-line Dress ( Pack of 1 ),549,4.0,1,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/j/u/Fashion-Dream-Dark-Green-Polyester-SDL480004834-1-b18a8.jpg
https://www.snapdeal.com/product/mirrow-trade-girls-stripe-ruffle/655020040561#bcrumbLabelId:541,Mirrow Trade Girls Stripe Ruffle Hem Western Dre,Mirrow Trade Girls Stripe Ruffle Hem Western Dress,899,3.9,19,1,['Cloth'],Snapdeal,https://n4.sdlcdn.com/imgs/j/7/t/Mirrow-Trade-Girls-Stripe-Ruffle-SDL409603437-1-89d52.jpg
https://www.snapdeal.com/product/fashion-dream-girls-ethnic-style/6917529650651217127#bcrumbLabelId:541,Fashion Dream,Purple Georgette Girl's Gown ( Pack of 1 ),599,4.3,121,7,"['Acchi hai quality', 'Product', 'So cute', 'Good quality', 'Excellent', 'Nice one', 'Bad bad bad']",Snapdeal,https://n4.sdlcdn.com/imgs/j/r/c/Fashion-Dream-Girl-s-Ethnic-SDL298928319-1-81e0b.jpg
https://www.snapdeal.com/product/mirrow-trade-girls-ethnic-style/6917529654209423117#bcrumbLabelId:541,MIRROW TRADE,Purple Cotton Blend Girl's Gown ( Pack of 1 ),599,3.9,39,3,"[""Girl's dress"", 'Superrrrrrrrrrrr', 'GOODD']",Snapdeal,https://n3.sdlcdn.com/imgs/k/g/0/MIRROW-TRADE-Purple-Cotton-Blend-SDL508183159-1-5a96e.jpg
https://www.snapdeal.com/product/r-k-maniyar-purple-rayon/5764608164259453384#bcrumbLabelId:541,R K Maniyar,Yellow Rayon Girls Fit And Flare Dress ( Pack of 1 ),439,3.6,7,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/k/o/R-K-Maniyar-Yellow-Rayon-SDL629786574-1-fbd89.jpg
https://www.snapdeal.com/product/arshia-fashions-girls-frock-dress/6917529671234132130#bcrumbLabelId:541,Arshia Fashions,Yellow Net Girl's A-line Dress ( Pack of 1 ),625,4.5,42,1,"[""Arshia fashions Red net girl's A line dress""]",Snapdeal,https://n2.sdlcdn.com/imgs/k/i/4/Arshia-Fashions-Yellow-Net-Girl-SDL740295241-1-180ce.jpg
https://www.snapdeal.com/product/sbn-girls-below-knee-party/682997470320#bcrumbLabelId:541,SBN,Multicolor Cotton Blend Girl's Fit And Flare Dress ( Pack of 1 ),339,4.1,187,4,"['Cloth', 'Girls fit and flare dress', 'Super', ""Multicolour cotton blend girl's dress""]",Snapdeal,https://n4.sdlcdn.com/imgs/k/i/c/SBN-Multicolor-Cotton-Blend-Girl-SDL557125498-1-4acfa.jpg
https://www.snapdeal.com/product/fashion-dream-girls-knee-length/5764608160285991266#bcrumbLabelId:541,Fashion Dream,Blue Crepe Girl's A-line Dress ( Pack of 1 ),339,4.0,126,9,"['Awesome deal', 'Nice frock', 'Very nice quality', 'So buetiful', 'Fashion dream dress is good quality.', 'Excellent', 'Correct size', 'Lovely', 'Ok quality']",Snapdeal,https://n1.sdlcdn.com/imgs/j/r/b/Fashion-Dream-Girl-s-Knee-SDL412208404-1-d7948.jpg
https://www.snapdeal.com/product/r-k-maniyar-blue-rayon/7493990402021313133#bcrumbLabelId:541,R K Maniyar,Deep Pink Rayon Girls Fit And Flare Dress ( Pack of 1 ),379,3.9,19,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/k/R-K-Maniyar-Deep-Pink-SDL088109512-1-17898.jpg
https://www.snapdeal.com/product/fashion-dream-girls-crepe-fit/633766070535#bcrumbLabelId:541,Fashion Dream,Burgundy Crepe Girl's Fit And Flare Dress ( Pack of 1 ),599,4.5,30,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/g/z/Fashion-Dream-Burgundy-Crepe-Girl-SDL148068094-1-cd1d4.jpg
https://www.snapdeal.com/product/aarika-girls-multi-colour-gown/663737500138#bcrumbLabelId:541,Aarika,Multicolor Net Girl's Gown ( Pack of 1 ),825,4.3,234,7,"['Best choice', 'Great deal', 'Multicolour Dress', 'Excellent', 'Girl kid', 'Price bahut jyada hai dress itne price ki nhi h', 'Over size']",Snapdeal,https://n4.sdlcdn.com/imgs/j/v/u/Aarika-Girls-Multi-Colour-Gown-SDL584381291-1-5359a.jpg
https://www.snapdeal.com/product/mirrow-trade-girls-crepe-digital/683110429575#bcrumbLabelId:541,MIRROW TRADE,Pecock Blue Crepe Girl's Fit And Flare Dress ( Pack of 1 ),599,4.2,308,11,"['Good 👍', 'Nice frock', 'Exlent', 'Bhuat mast product aaya hai', 'Great deal', 'Perfect dress', 'Super', 'Quick delivery', 'Good product', 'Excellent']",Snapdeal,https://n1.sdlcdn.com/imgs/k/i/w/MIRROW-TRADE-Pecock-Blue-Crepe-SDL027610984-1-ebab4.jpg
https://www.snapdeal.com/product/pari-fashions-midiknee-length-festivewedding/640810311385#bcrumbLabelId:541,Pari Fashions,Red Cotton Blend Girl's Gown ( Pack of 1 ),349,4.1,117,1,['Excillent'],Snapdeal,https://n2.sdlcdn.com/imgs/k/i/x/Pari-Fashions-Red-Cotton-Blend-SDL081000766-1-8da0d.jpg
https://www.snapdeal.com/product/white-rose/641508963423,SBN,White & Yellow Cotton Blend Girl's A-line Dress ( Pack of 1 ),339,4.1,283,8,"['Very nice', ""SBN Cotton girl's A-line dress"", 'QUALITY', 'good product in budget price', 'Beautiful dress', 'Good product', 'Party wear frock', 'Quality  is not good.']",Snapdeal,https://n4.sdlcdn.com/imgs/k/i/c/SBN-White-Yellow-Cotton-Blend-SDL079484662-1-c6ba2.jpg
https://www.snapdeal.com/product/r-k-maniyar-purple-rayon/5188147411956029896,R K Maniyar,Aqua Rayon Girls Fit And Flare Dress ( Pack of 1 ),439,3.6,7,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/o/R-K-Maniyar-Aqua-Rayon-SDL597949657-1-e0a51.jpg
https://www.snapdeal.com/product/mirrow-trade-baby-girls-party/6917529707466676043,MIRROW TRADE,Blue Crepe Girl's Gown ( Pack of 1 ),499,4.4,94,3,"['Quality', 'Superb', 'Best quality']",Snapdeal,https://n2.sdlcdn.com/imgs/j/s/x/Mirrow-Trade-Baby-Girl-s-SDL063961989-1-32b27.jpg
https://www.snapdeal.com/product/r-k-maniyar-grey-rayon/5188147431137423911,R K Maniyar,Yellow Rayon Girls Fit And Flare Dress ( Pack of 1 ),419,4.0,1,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/k/o/R-K-Maniyar-Yellow-Rayon-SDL465408916-1-b46e9.jpg
https://www.snapdeal.com/product/mirrow-trade-girls-western-style/6917529714203046610,MIRROW TRADE,Purple Georgette Girl's A-line Dress ( Pack of 1 ),675,3.9,130,6,"['Excellent dress.', 'Good quality', 'Nice dress', 'Satisfied with the product', 'Good martial', 'Customers need faster delivery']",Snapdeal,https://n1.sdlcdn.com/imgs/k/j/t/MIRROW-TRADE-Purple-Georgette-Girl-SDL840867952-1-48686.jpg
https://www.snapdeal.com/product/sini-mini-girls-cotton-multicolor/7205760078519980196,Sinimini,Lime Green Cotton Girl's A-line Dress ( Pack of 1 ),339,4.2,81,4,"['Sini mini frock', 'Quality', 'Dress', 'Good Product']",Snapdeal,https://n2.sdlcdn.com/imgs/k/g/z/Sini-Mini-girls-cotton-multicolor-SDL423132575-1-4ee54.jpg
https://www.snapdeal.com/product/jct-fancy-frock-fastiveparty-wear/683310636841,jct fancy frock fastive&party we,jct fancy frock fastive&party wear,289,3.9,374,4,"['Excellent quality', 'Very nice', 'Quality', 'Satisfied']",Snapdeal,https://n4.sdlcdn.com/imgs/j/x/j/jct-fancy-frock-fastive-party-SDL188964409-1-829e7.jpg
https://www.snapdeal.com/product/sfc-blue-cotton-blend-girls/633797274005,SFC,Blue Cotton Blend Girls Fit And Flare Dress ( Pack of 1 ),379,0,0,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/n/b/SFC-Blue-Cotton-Blend-Girls-SDL602241997-1-426ce.jpg
https://www.snapdeal.com/product/mirrow-trade-baby-girls-tutu/5764608152156135947,MIRROW TRADE,Blue Velvet Girl's Skater Dress ( Pack of 1 ),539,4.4,73,2,"['Everything is best', 'Best quality']",Snapdeal,https://n1.sdlcdn.com/imgs/k/j/t/MIRROW-TRADE-Blue-Velvet-Girl-SDL369307762-1-fa81f.jpg
https://www.snapdeal.com/product/aarika-girls-pink-colour-gown/668596638645,Aarika,Pink Net Girl's Gown ( Pack of 1 ),1049,4.1,39,2,"['Nice dress', 'Not as per expected']",Snapdeal,https://n1.sdlcdn.com/imgs/j/r/v/Aarika-Girls-Pink-Colour-Gown-SDL904594658-1-34fbd.jpg
https://www.snapdeal.com/product/fashion-dream-summer-wear-casual/5764608209046769924,Fashion Dream,Yellow Crepe Girls A-line Dress ( Pack of 1 ),439,3.9,32,1,['Very nice'],Snapdeal,https://n1.sdlcdn.com/imgs/k/j/s/Fashion-Dream-Summer-Wear-Casual-SDL745175900-1-52f7f.jpg
https://www.snapdeal.com/product/sfc-blue-cotton-blend-girls/618555046954,SFC,Blue Cotton Blend Girls Fit And Flare Dress ( Pack of 1 ),379,0,0,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/n/b/SFC-Blue-Cotton-Blend-Girls-SDL250705442-1-332bb.jpg
https://www.snapdeal.com/product/aika-purple-net-girls-gown/8070451198763626722,Aika,Peach Net Girls Gown ( Pack of 1 ),539,4.2,9,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/j/y/Aika-Peach-Net-Girls-Gown-SDL743050072-1-39e9c.jpg
https://www.snapdeal.com/product/sbn-girls-maxifull-length-festivewedding/680645221239,"SBN Girls Maxi/Full Length Festive/Wedding Dress  (White, 3/4 Sleev","SBN Girls Maxi/Full Length Festive/Wedding Dress  (White, 3/4 Sleeve)",339,4.0,73,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/e/e/SBN-Girls-Maxi-Full-Length-SDL558163416-1-5f991.jpeg
https://www.snapdeal.com/product/fashion-dream-girls-crepe-floral/685190867153,Fashion Dream,Brown Crepe Girl's A-line Dress ( Pack of 1 ),599,4.1,33,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/g/4/Fashion-Dream-Brown-Crepe-Girl-SDL687429354-1-a07f9.jpg
https://www.snapdeal.com/product/mirrow-trade-baby-girls-fit/5764608170590813051,Mirrow Trade Baby Girl’s Fit and Flared Shrug Style Party wear Midi Dress/Fro,Mirrow Trade Baby Girl’s Fit and Flared Shrug Style Party wear Midi Dress/Frock,775,4.2,18,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/j/x/j/Mirrow-Trade-Baby-Girl-s-SDL240428398-1-1f0af.jpg
https://www.snapdeal.com/product/white-gown/652535221868,SBN,White & Black Cotton Blend Girl's A-line Dress ( Pack of 1 ),309,3.9,38,1,['Cloth quality'],Snapdeal,https://n2.sdlcdn.com/imgs/k/i/c/SBN-White-Black-Cotton-Blend-SDL753852001-1-46e36.jpg
https://www.snapdeal.com/product/mirrow-trade-girls-festive-anarkali/8070451200850972690,MIRROW TRADE,Light Green Polyester Girl's A-line Dress ( Pack of 1 ),575,4.1,69,1,['Nice to online shopping 😀😀'],Snapdeal,https://n2.sdlcdn.com/imgs/k/g/z/MIRROW-TRADE-Light-Green-Polyester-SDL155781946-1-5a467.jpg
https://www.snapdeal.com/product/fashion-dream-olive-silk-girls/5188147416715579940,Fashion Dream,Light Green Crepe Girls Frock ( Pack of 1 ),799,4.6,5,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/h/e/Fashion-Dream-Light-Green-Crepe-SDL081687645-1-24758.jpg
https://www.snapdeal.com/product/cutecumber-girls-partywear-georgette-dress/641632275188,Cutecumber,Navy Georgette Girl's Fit And Flare Dress ( Pack of 1 ),949,4.1,22,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/j/b/f/Cutecumber-Girls-Partywear-Georgette-Dress-SDL567377440-1-1fbaa.jpg
https://www.snapdeal.com/product/r-k-maniyar-blue-rayon/5188147392807619181,R K Maniyar,Yellow Rayon Girls Fit And Flare Dress ( Pack of 1 ),379,3.9,19,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/k/k/R-K-Maniyar-Yellow-Rayon-SDL015045107-1-445ec.jpg
https://www.snapdeal.com/product/mirrow-trade-girls-party-wear/5764608148702640669,MIRROW TRADE,Red Satin Girl's Gown ( Pack of 1 ),339,4.1,528,13,"['Suppr nice 👍', 'Go for it', 'Morrow party wear', 'Lo quality', 'Very good meterial', 'Quality', 'Nice quality', 'Very nice', 'Not good', 'Good product']",Snapdeal,https://n3.sdlcdn.com/imgs/k/j/y/MIRROW-TRADE-Red-Satin-Girl-SDL303923109-1-0bbbd.png
https://www.snapdeal.com/product/r-k-maniyar-blue-rayon/6917529649717889645,R K Maniyar,Blue Rayon Girls Fit And Flare Dress ( Pack of 1 ),379,3.9,19,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/k/R-K-Maniyar-Blue-Rayon-SDL954945392-1-bb4e9.jpg
https://www.snapdeal.com/product/mojua-girls-calf-length-party/5764608178099923639,Mojua,Pink Cotton Blend Girl's A-line Dress ( Pack of 1 ),279,4.0,2065,53,"['Good quality', 'Good quality', 'Excellent', 'Nice product', 'Thank you', 'Awesome Purchase', 'Very good', 'About the product', 'Excellent', 'Mojua']",Snapdeal,https://n1.sdlcdn.com/imgs/k/i/x/Mojua-Pink-Cotton-Blend-Girl-SDL999927068-1-f739b.jpg
https://www.snapdeal.com/product/mirrow-trade-navy-blue-rayon/654854654535,MIRROW TRADE,Navy Blue Rayon Girls Frock ( Pack of 1 ),649,0,0,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/x/MIRROW-TRADE-Navy-Blue-Rayon-SDL475412107-1-5ee5f.jpg
https://www.snapdeal.com/product/fashion-dream-dark-green-georgette/8070451166496889200,Fashion Dream,Peach Georgette Girls Fit And Flare Dress ( Pack of 1 ),725,4.1,69,4,"['Lovely', 'Excellent 😊', 'Superb 👌 👌 👌 👌', 'Delivery']",Snapdeal,https://n2.sdlcdn.com/imgs/k/h/e/Fashion-Dream-Peach-Georgette-Girls-SDL961806724-1-d7848.jpg
https://www.snapdeal.com/product/pari-fashions-midiknee-length-festivewedding/668432263935,PARI FASHIONS Midi/Knee Length Festive/Wedding dre,PARI FASHIONS Midi/Knee Length Festive/Wedding dress,359,3.8,26,1,['Quality'],Snapdeal,https://n3.sdlcdn.com/imgs/j/u/n/PARI-FASHIONS-Midi-Knee-Length-SDL339527011-1-5cbe8.jpg
https://www.snapdeal.com/product/mirrow-trade-dark-green-georgette/8070451174621699781,MIRROW TRADE,Orange Rayon Girls Fit And Flare Dress ( Pack of 1 ),675,4.6,21,1,['Beautiful Rayon Frock'],Snapdeal,https://n4.sdlcdn.com/imgs/k/h/e/MIRROW-TRADE-Orange-Rayon-Girls-SDL912569924-1-a4c84.jpg
https://www.snapdeal.com/product/partywear-knee-length-denim-dress/675492774938,Cutecumber,Blue Denim Girl's Shirt Dress ( Pack of 1 ),1099,4.1,21,1,['Waooo'],Snapdeal,https://n2.sdlcdn.com/imgs/j/t/l/Partywear-Knee-Length-Denim-Dress-SDL192452859-1-cce70.jpg
https://www.snapdeal.com/product/fashion-dream-turquoise-rayon-girls/660871997451,Fashion Dream,Turquoise Rayon Girls A-line Dress ( Pack of 1 ),549,0,0,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/j/u/Fashion-Dream-Turquoise-Rayon-Girls-SDL347748396-1-ef63a.jpg
https://www.snapdeal.com/product/mirrow-trade-girls-crepe-floral/653368113701,MIRROW TRADE,Red Crepe Girl's A-line Dress ( Pack of 1 ),599,4.1,49,1,['Services'],Snapdeal,https://n4.sdlcdn.com/imgs/k/i/x/MIRROW-TRADE-Red-Crepe-Girl-SDL312538543-1-751e5.jpg
https://www.snapdeal.com/product/high-fame-girls-red-party/6917529651179922649,High Fame,Red Satin Girl's Fit And Flare Dress ( Pack of 1 ),499,4.4,17,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/g/0/High-Fame-Red-Satin-Girl-SDL936109909-1-bbb60.jpg
https://www.snapdeal.com/product/fashion-dream-girls-party-wear/5764608188604057838,Fashion Dream,Red Satin Girl's Gown ( Pack of 1 ),599,3.8,127,6,"['Blue gown', 'Superb', 'Good product,एंड quality।', 'Very good condition', 'Nice quality', 'Mind blowing']",Snapdeal,https://n3.sdlcdn.com/imgs/k/i/4/Fashion-Dream-Red-Satin-Girl-SDL824587445-1-27efb.jpg
https://www.snapdeal.com/product/mojua-girls-calf-length-party/629230917016,Mojua,Red & Black Net Girl's A-line Dress ( Pack of 1 ),329,3.9,360,13,"['Nice product', 'Beautiful dress', 'बहुत सुंदर', 'Quality', 'Nice products', 'Product', 'Satisfied', 'Good service', 'Quality is good.', 'Good, as expected']",Snapdeal,https://n1.sdlcdn.com/imgs/k/i/2/Mojua-Red-Black-Net-Girl-SDL433304455-1-22903.jpg
https://www.snapdeal.com/product/arshia-fashions-girls-party-wear/671267761854,Arshia Fashions,Multicolor Net Girl's A-line Dress ( Pack of 1 ),675,4.1,216,9,"['Dress quality is so good', 'Quality', 'Girls A Line dress', 'Looks gorgeous', 'Madhavan', 'Super', 'Good product', 'Better', 'This is so cheep quality']",Snapdeal,https://n2.sdlcdn.com/imgs/k/i/4/Arshia-Fashions-Multicolor-Net-Girl-SDL534650887-1-9adaf.jpg
https://www.snapdeal.com/product/sini-mini-girls-cotton-multicolor/8646911959278538916,Sinimini,Deep Pink Cotton Girl's A-line Dress ( Pack of 1 ),339,4.2,81,4,"['Sini mini frock', 'Quality', 'Dress', 'Good Product']",Snapdeal,https://n4.sdlcdn.com/imgs/k/g/z/Sini-Mini-girls-cotton-multicolor-SDL582681815-1-830b0.jpg
https://www.snapdeal.com/product/r-k-maniyar-cream-cotton/5188147420860236035,R K Maniyar,Blue Cotton Girls Fit And Flare Dress ( Pack of 1 ),419,3.6,8,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/o/R-K-Maniyar-Blue-Cotton-SDL296080091-1-92851.jpg
https://www.snapdeal.com/product/fashion-dream-girls-maxifull-length/6917529713686808323,Fashion Dream,Yellow Crepe Girl's A-line Dress ( Pack of 1 ),599,4.0,105,5,"['Nice product', 'Verry nice dreass', 'Like this product', 'This is Amazing very nice quality ..', 'Not good']",Snapdeal,https://n4.sdlcdn.com/imgs/k/i/x/Fashion-Dream-Yellow-Crepe-Girl-SDL215446943-1-226b3.jpg
https://www.snapdeal.com/product/mirrow-trade-baby-girls-fit/7493990427501083515,Mirrow Trade Baby Girl’s Fit and Flared Shrug Style Midi Dress/Fro,Mirrow Trade Baby Girl’s Fit and Flared Shrug Style Midi Dress/Frock,775,4.2,18,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/j/x/i/Mirrow-Trade-Baby-Girl-s-SDL119381213-1-d9b20.jpg
