URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
https://www.amazon.in/Max-Regular-T-Shirt-M21DBTAMZ3MULTI_Multi-Years/dp/B09C683GHM/ref=zg_bs_1967925031_sccl_1/258-1229559-2740407?psc=1,Max,Boys Printed Crew Neck T-Shirt - Set of 5,₹664,4.4,11918,1079,"['Good quality', 'Good product', 'Great quality of material. I liked it.', 'Good Product 👍', 'Same as in picture', 'Very good, bright colours and print is good too..my son liked it. Go for it..', 'Over all very good quality cloth 👍👍', 'Quality is awesome and fit is perfect. But colours which were received are a little brighter compared to the pics shown. That’s ok they’re also looking good😊', 'Nice product. Value of money', 'great quality']",Amazon,https://m.media-amazon.com/images/I/813WxsEP1uL._UX385_.jpg
https://www.amazon.in/T2F-Solid-Regular-T-Shirt-BYS-TSRT-02_Multicolor/dp/B08R7S4ZGF/ref=zg_bs_1967925031_sccl_2/258-1229559-2740407?psc=1,T2F,Boy's Regular Fit T-Shirt,₹689,4.3,3552,274,"['Perfect size\nPerfect quality as shown as in picture', 'Good one', ""My son like it very much. It's soft comfortable. Go for it guys"", 'This is the 2nd purchase and the quality is as good as the first time I bought it.\nGreat colours.\nGreat print quality.\nSoft and comfortable.\nAbsolute value for money.', 'T shirts received as expected. Quality and look wise best', 'Quality of the t-shirts are 11/10. To comfort for kids ☺️', 'Superb', 'Good product at great price would recommend others too', 'Nice product']",Amazon,https://m.media-amazon.com/images/I/81aBwDKMyDL._UX385_.jpg
https://www.amazon.in/Marvel-Kidsville-Regular-T-Shirt-MC002_Multicolor_7-8y/dp/B07XJWY75T/ref=zg_bs_1967925031_sccl_3/258-1229559-2740407?psc=1,Marvel By Kidsville,Boys' T-Shirt (Pack of 3),₹869,4.3,8606,644,"['Excellent product', 'Very nice trshts..must buy', 'Review after 2 years wearing this t -shirt continuous by my son and too good.', 'Looks like good product', 'It’s such a great product at reasonable price. It’s look is fabulous.', 'Good quality product. Bright colors.', 'Like the quality wrt price', 'Nice product. my son loved it', 'Fabric seems to be good and the colors seems to be exact as shown in the picture...need to check after wash..😜', 'fit as prefect']",Amazon,https://m.media-amazon.com/images/I/81FgRVnHljL._UY550_.jpg
https://www.amazon.in/Jersey-Virat-Kohli-2023-2024-Multicolour/dp/B0BQRM8SCS/ref=zg_bs_1967925031_sccl_4/258-1229559-2740407?psc=1,Generic,ey Virat Kohli 18 2023-2024 for Men & Boys,₹275,3.4,12,2,"['Very good product, comfortable, looks great while wearing.....']",Amazon,https://m.media-amazon.com/images/I/51oZaXibhZL._UX385_.jpg
https://www.amazon.in/Messi-Football-Jersey-Shorts-10-11Years/dp/B0BX44TMTH/ref=zg_bs_1967925031_sccl_5/258-1229559-2740407?psc=1,Generic, Football Jersey 2022/23 with Black Shorts (Boys & Kids),₹329,0.0,0,0,[],Amazon,https://m.media-amazon.com/images/I/41IIy0HeaDL._UX342_.jpg
https://www.amazon.in/T2F-Plain-Regular-T-Shirt-TSRT5P04_Multicolor_9-10/dp/B07TJFT66L/ref=zg_bs_1967925031_sccl_6/258-1229559-2740407?psc=1,T2F,Boy's Solid Regular fit T-Shirt,₹639,4.2,9920,874,"['Its a good product. Value for money and size is perfect fit. Need to see how much shrinkage after washing. Over all good buy.', 'Fit size and good material quality..', 'Quality very good I am happy', 'Very good', 'Perfect fit for my grandson', 'Nice fabric', 'If your son 6 years old , order 4 to 5 years size that could be perfect fit.', 'Gud color', ""wanted to order for my son, saw this looked good , i wasn't sure if the quality would be good, but took a risk, which paid off. The shirts are of good quality & don't shrink much after washing . The sizes mentioned are correct fit. Thank you."", 'Very nice quality']",Amazon,https://m.media-amazon.com/images/I/81yvtGob6yL._UX342_.jpg
https://www.amazon.in/T2F-Plain-Regular-T-Shirt-BYS-TSRT-01_Multicolor/dp/B082GQHY6W/ref=zg_bs_1967925031_sccl_7/258-1229559-2740407?psc=1,T2F,Boy's Regular Fit T-Shirt,₹709,4.3,5526,469,"['Very good quality but little small size one should buy one size bigger, otherwise it is very good 👍', 'Good quality . Colour is good and really worth money . Great job Amazon .', 'Nice one', 'Good product', 'Like', 'Colour Loos', 'Good in this price range.', 'Good 👍', 'Perfect fit good material satisfied']",Amazon,https://m.media-amazon.com/images/I/81jO3R5QcCL._UX342_.jpg
https://www.amazon.in/kiddeo-Halfsleeve-Shirts-Years-Multicolor6/dp/B0BRZW3LSL/ref=zg_bs_1967925031_sccl_8/258-1229559-2740407?psc=1,kiddeo,Boys Cotton Halfsleeve T Shirts (Pack of 3),₹300,0.0,0,0,[],Amazon,https://m.media-amazon.com/images/I/61j5LYZFesL._UX385_.jpg
https://www.amazon.in/Paris-Jersey-Shorts-12-13Years-Multicolour/dp/B0BRST98Z3/ref=zg_bs_1967925031_sccl_9/258-1229559-2740407?psc=1,Generic,s Jersey 2022/23 Messi with Shorts (Boys & Kids),₹425,3.6,25,6,"['Very good but for the shorts psg logo is missing', ""It's nice one good dress.my son using This he liked it."", 'Quality OK, Shorts looks like Normal shorts, No stripes but OK..', ""This is good quality messi's Jersey in pant there is no logo"", 'Very bad quality', ""Bought for a friend's son. He lives in it. Enough said.""]",Amazon,https://m.media-amazon.com/images/I/418JlgcvI8L._UX425_.jpg
https://www.amazon.in/T2F-Plain-Regular-T-Shirt-BYS-TSRT-SLD-01_Combo/dp/B07ZKS52X5/ref=zg_bs_1967925031_sccl_10/258-1229559-2740407?psc=1,T2F,Boys T-Shirt,₹399,4.1,4837,387,"['Size little bit small. Cloth quality is good.', 'All tsirt was too good . febric was so soft ..nice print......I m happy .....🙂', 'Like it.go for it', 'I like size not quality', 'Super product', 'The product is good for this price', 'You will be very happy with the purchase', 'These r nice however, size could have been better. For my 11 yrs old I ordered size 13-14 but the tshrts r just his size.', 'The tshirt quality is so good.. I hav always adored t2f as a good quality and affordable clothing brand for my baby... But this tym had a issue with size.. the size fits small... So pls go for a size up whichever size u choose for ur kid.. mine is 4yr old... Bought a 5-6 yr old one size .but it was body fitting for him... So had to go for 7-8 yr old..tht was XL size..and previous was L size..']",Amazon,https://m.media-amazon.com/images/I/61Z+1poDHWL._UX342_.jpg
https://www.amazon.in/Kuchipoo-Regular-Sleeveless-KUC-TSHRT-154-2-3-Multi-Colored/dp/B092S2JBL4/ref=zg_bs_1967925031_sccl_11/258-1229559-2740407?psc=1,Kuchipoo,Boys Regular Fit Sleeveless Cotton T-Shirt - Combo of 5 (KUC-TSHRT-154),₹527,4.3,394,33,"['Good.', 'Good', 'Tshirt are of great quality for the price', 'Good product', 'Good product with average quality. Size is fit but arm holes are tight', 'It is not pure cotton', ""Top notch quality. Colour doesn't run. Just go for it."", 'Good', ""It was a worthy buy for summer. Fits perfectly and material is soft and comfortable. Only suggestion is to get a restitch done. Otherwise it's wonderful"", 'The t-shirts are decent in quality of the material and the stitching is also good. Size is also matching as per the age given. It is ideal for children during summer season.']",Amazon,https://m.media-amazon.com/images/I/71sdE4laNUS._UX569_.jpg
https://www.amazon.in/Lion-King-Regular-T-Shirt-DLK0015-2_Brown_8-9/dp/B07TG21LK9/ref=zg_bs_1967925031_sccl_12/258-1229559-2740407?psc=1,Lion King by Wear Your Mind,Boy's Regular Fit T-Shirt,₹327,4.3,4810,402,"['Good', 'Like', 'Neck size was tooooooooo small\nHead not going inside', 'Very good', 'The neck size was too small it did not fit my 3 year old.Had to return it.Although the print and quality was good.', 'Gud quality, kid liked it', 'Superb fabric and excellent print n fit. My child is 4 year old but heighted and lean for his age. So, if i take 3-4yrs it would not fit his height and 4-5 yrs size would be too loose for his chest n shoulders.', 'Recommended', ""I don't know who designed this t shirt. Its neck is too small and rest size is too big . It is a job of a unskilled person. Fit of the t shirt is poor. Print is good""]",Amazon,https://m.media-amazon.com/images/I/71Iz1QGupgL._UX522_.jpg
https://www.amazon.in/Allen-Solly-Junior-ABTS31901820_Coral-Blue_15-16/dp/B07RSZ11CZ/ref=zg_bs_1967925031_sccl_13/258-1229559-2740407?psc=1,Allen Solly Junior,Boys T-Shirt,₹490,4.3,5729,339,"['Nice and comfortable t-shirt', 'Good', 'Please return the article as it is too small to fit to the kid', 'Exlent cloth', 'Good quality', 'Super', 'good', 'Nice t-shirt', 'Yes', 'Very nice dress']",Amazon,https://m.media-amazon.com/images/I/91tqqqMULTL._UX342_.jpg
https://www.amazon.in/Allen-Solly-Junior-Boys-ABKPCRGFR13385_Red_6/dp/B08LQVFCBQ/ref=zg_bs_1967925031_sccl_14/258-1229559-2740407?psc=1,Allen Solly Junior,Boys T-Shirt,₹479.,4.3,757,17,"['Looks nice, fits well. Good quality fabric too.', 'Good quality, colour is too similar as they appear', 'It is perfect but collars could have been more like a polo', 'Lovely product..Good material but choose one size bigger', '🥰👌', 'Nice colour. Can buy it . Good', 'Very good fitting', 'Good quality and fitting', ""Matches to the description mentioned,colour doesn't fade.Overall happy to purchase.☺️☺️"", 'Excellent product, fits perfectly. Worth to buy.']",Amazon,https://m.media-amazon.com/images/I/91gPWyMLq+L._UX466_.jpg
https://www.amazon.in/Marvel-Avengers-Animal-Regular-T-Shirt/dp/B0748HH7V9/ref=zg_bs_1967925031_sccl_15/258-1229559-2740407?psc=1,Marvel Avengers by Wear Your Mind,Boy's Regular fit T-Shirt,₹349,3.9,3044,398,"['Color and quality and fitting not very well', 'Good looking, material is not cotton, otherwise ok', ""Unfinished print at armpit area of tshirt and it's doesn't look good. Cloth material was not good. I wanted to gift it but because of this reason now I can't.\nIf anyone wanted to buy it, don't buy the blue one. Go for white tshirt."", 'Good', 'Ok for its price, material may not last beyond 6 mths', 'Not upto the expectation! Only the print design is attractive. Material quality and thickness is less than standard', ""Print is good but fabric is polycotton, you can't wear it in summers."", 'Print is Suprb no doubt same as displayed..... Only cloth quality is vry mch thin..... Its so bad accrdn to d price.... I cudnt return bcz my kid s crazy abt avengers so I had to kp it...', 'Print like but feeting dislike', ""Defect in manufacturing near the nape of the neck..my son's head was stuck and it was very difficult to take the shirt off. The size is ok however the back of the neck nape is not stretchable.""]",Amazon,https://m.media-amazon.com/images/I/91kya2hFKiL._UX385_.jpg
https://www.amazon.in/Allen-Solly-Junior-Boys-ABKPCRGF303593_Navy_14/dp/B08LFM41BD/ref=zg_bs_1967925031_sccl_16/258-1229559-2740407?psc=1,Allen Solly Junior,Boys T-Shirt,₹699,4.3,512,21,"['Great value for money .quality is good ,fit is perfect.', 'Nice material...good product at this rate', 'Nice product, original, thanks for this', 'Very nice worth of money', 'Baahar jaane yaa festival ke samay bache ko pahanaane ke liye', 'Good product', 'Really nice T-Shirt. Looks beautiful. Allen Solly has really nice fabric.', 'Absolutely loved the t shirt. The fitting and the quantity of cloth that was delivered', 'Great product']",Amazon,https://m.media-amazon.com/images/I/91e7vvwcYZL._UX342_.jpg
https://www.amazon.in/MINITATU-Regular-T-Shirt-Peb321526-5_Multicolor8-Years/dp/B0922X5CJ7/ref=zg_bs_1967925031_sccl_17/258-1229559-2740407?psc=1,MINITATU,Boys T-Shirt,₹859,4.0,2225,169,"['Value for money\nI found almost every product from this dealer is of good quality and worth for money. I trust them', 'product is as per expectations..Thank you.', 'Perfect fit. Ordered 18months to 24months size for my 10month baby. Colours are awesome, fabric is good. Thanks Amazon for such a wonderful product at a reasonable price. Delivery was on time.', 'Quality is superb but the size is too large', 'nice', 'The quality of the t shirts is really good. Very happy with my order.', 'Good', 'all colours are good. the quality of clothes is goog. i would definately recommend it', ""The product is good. But not what I assumed. But still it's good"", 'Value for money']",Amazon,https://m.media-amazon.com/images/I/719zb5wMROL._UX342_.jpg
https://www.amazon.in/Googo-Gaaga-T-Shirt-GG-BoysTshirt2_Blue-Yellow_7/dp/B0B5N1ZXRD/ref=zg_bs_1967925031_sccl_18/258-1229559-2740407?psc=1,Googo Gaaga,oy's Cotton Printed Regular T-Shirts for Boys Set of 2pcs,₹349,3.8,74,11,"['Quality poor', 'Not pure cotton, but quality not bad. Value for money.', 'One dress is too small and colour also different and the other is ok', 'Size is a bit larger.Material also good', 'Bright colours and good fabric', 'Really bad service from seller, I initially returned the first order and ordered a larger size, now one the Tshirt is large and another is short.', 'comfortable soft cloth. children like it', '', 'Not at all good', 'Looks like they are selling old clothes']",Amazon,https://m.media-amazon.com/images/I/51-WSZn6qEL.jpg
https://www.amazon.in/Chromozome-Printed-Regular-T-Shirt-CB/dp/B08G8N4613/ref=zg_bs_1967925031_sccl_19/258-1229559-2740407?psc=1,Chromozome,Boy's Regular Fit T-Shirt (Pack of 3),₹413,3.9,3931,244,"['Confertabl but too large', 'Quality and colours are good considering price but got one T shirt large and other two little small', '', ""It's good 👍"", 'Good fit and comfy', 'Nothing great\nNormal T Shirts\nOK material\nSize as shown\nOverall what I wanted', ""All the three tshirts are good. Same as shown in picture. Only on red tshirt's white part, there was a stain mark. It seems that the print may wear off after many washes.. otherwise product is good.."", ""I was not satisfied as colour faded after washing.I bought it in 21st Oct'22, now it 30th Oct22.I have washed it in these time period and it looks old.Cloth is fine but not up to the mark what i have expected.I bought for 12-13 years old."", 'Product was good, Fabric is also very good. The size mentioned on the product during purchase is also mentioned on the physical product, but still it is shorter than expected. Like, my son is 11 and a half and I have ordered 13-14 Yrs, but it is shorter in length, it is not that, my son is hefty or taller than usual 13-14 yrs age group children. He has lean body. Please work on such areas, else everything is fine.\nThanx Amazon..!!', 'The material is very nice and the print too but it shrinks I suggest two sizes bigger']",Amazon,https://m.media-amazon.com/images/I/912xtZihYrL._UX342_.jpg
https://www.amazon.in/Amazon-Brand-Regular-T-Shirt-SS19KBP03TEE109_Multicolor_5-6/dp/B07R118YHR/ref=zg_bs_1967925031_sccl_20/258-1229559-2740407?psc=1,Amazon Brand - Jam & Honey,Boy's Regular T-Shirt,₹525,4.2,2450,229,"[""It's not original jam and honey t shirt , no cotton at all fully synthetic. Worst baniyan cloth used"", 'Totally worth it for the price paid and good quality', 'Good clothes great & fitted as exact size', 'Superb. Worth for this cost.', 'Good', 'The shirts are veryy nice and of good quality.. color did not fade on washing and loved the prints too', 'Nice fabric and comfortable.... Same as shown in pic', 'Size is little bit small but product is very very nice', 'Quality is good but one of them is not 100 percentage cotton.', 'These T shirts are perfect. The material and the prints are intact even after washing.']",Amazon,https://m.media-amazon.com/images/I/81hDci5fD5L._UX342_.jpg
https://www.amazon.in/HELLCAT-Trendy-Typographic-Printed-T-Shirt/dp/B0BXQ3J8MR/ref=zg_bs_1967925031_sccl_21/258-1229559-2740407?psc=1,HELLCAT,Trendy Typographic Printed Cotton Blend Half Sleeve T-Shirt for Boys - Pack of 5,₹899,0.0,0,0,[],Amazon,https://m.media-amazon.com/images/I/61RWLWoRnuL._UY445_.jpg
https://www.amazon.in/Kuchipoo-Full-Sleeves-Boys-T-Shirts/dp/B09GRN45N8/ref=zg_bs_1967925031_sccl_22/258-1229559-2740407?psc=1,Kuchipoo,"Full Sleeves Boys T-Shirts - Pack of 5, Multi-Colored (Tshrt-189)",₹659,4.1,444,42,"['Thin material... But nice.. Order +1size to fit', 'nice, thk you amazon', 'കൊടുക്കുന്ന പൈസക്ക് മുതലാവും\nഗുഡ് ക്വാളിറ്റി', 'Matrial good size also good best', 'Nice quality t-shirts under this price. 100% cotton and comfortable for kids. T-shirt colours also matching as shown in the picture. Worthy buy.', 'For by baby', 'People are ready to spend 300-400 per tshirt from first cry and that makes no sense as your kids grows older and there might be wear and tear. With one tshirt approximately priced at around 100-120 these full sleeve tshirts rock ! They are soft on the skin and look great . Instead of spending more than 2k bucks for 3-4 tshirts outside KUCHIPOO is the best . You can buy 10 tshirts and for less than 1200 and can easily save a lot of money.', 'Valuable purchase', 'Comfortable fabric']",Amazon,https://m.media-amazon.com/images/I/81HgDZXZXTL._UX385_.jpg
https://www.amazon.in/Amazon-Brand-Starred-Regular-JHSS20BTSHP254_Multicolor/dp/B08338D81L/ref=zg_bs_1967925031_sccl_23/258-1229559-2740407?psc=1,Amazon Brand - Jam & Honey,Boy's Regular Fit T-Shirt,₹367,4.1,1632,121,"['Nice product', 'cloth material is good and light weight.', 'Good product', 'Value for money', ""The yellow one's quality is not so good"", 'Shirts are comfortable.', 'Bahut hi achi teshirt hai is price mai or comfort bhi colour bhi bhut acha hai mere bhatije ko bahut pasand aayi', 'The tshirts are of good quality and true to fit... what i did not like was that even though they have mentioned that they are 100%cotton, they are not. I ordered packs of two and three, this one uploaded is NOT 100%, where as the other one that came with it , is... please be consistent with your product. But i cannot complain about the fit, quality and looks of the tshits.. they are definitely worth the SALE price that i paid. I bought size 9-10 for my child, he is 8.. and on a taller abd heavier side.', 'This purchase was worth the price . Fits perfectly and is very comfortable . Over a year and the colors have not faded .']",Amazon,https://m.media-amazon.com/images/I/81CjZ3KOS+L._UX342_.jpg
https://www.amazon.in/BONKIDS-Official-Regular-tshirt-10-11Y/dp/B0BCYWJ9ZF/ref=zg_bs_1967925031_sccl_24/258-1229559-2740407?psc=1,BONKIDS,Official Boys Regular Fit tshirt,₹346,4.0,221,16,"['Good Quality', 'Good quality cotton fabric, size as expected. Print is lovely just as shown in the image.', ""It's worth the buy, perfect fit and comfortable material."", ""Accurate to the size,Cloth is soft and no color bleeding till now..\nSo, yeah i am happy with the purchase.\nWhat i didn't like is the cloth quality, it could have been more better but rather than that everything seems good."", 'Colour is little dark than shown in the picture ...but overall product is good...', 'Very good quality. Size is perfect. Colours are perfect. Hope it remains the same after wash.', 'Quality n size is good. Looks good as well. Color is not exact yellow it is mustard yellow', 'Product quality is not as good as expected. After washing, it came out as it is very old.', 'Color was completely different than the image displayed', 'Good product and print']",Amazon,https://m.media-amazon.com/images/I/71LyVNUmptL._UX522_.jpg
https://www.amazon.in/ESMONT-Boys-Regular-T-Shirt-ES_Boys_TEE_10-11_CB-8_Multi_4Years-5Years/dp/B09MK99L3R/ref=zg_bs_1967925031_sccl_25/258-1229559-2740407?psc=1,ESMONT,Boy's Regular Fit T-Shirt (Combo Pack of 4),₹499,4.1,348,26,"['Good quality', 'Nice t shirts with printed motifs.', 'Good product 👍', 'Good product', 'I like it vry much', 'Good tshirts , accurate size ,material is also very soft and comfy', 'sahime t shirt bahot hi aacche quality ke hai\nmere ladke ko bhi bahot pasand aaye\naaspadoswalo ne bhi pucha ki kahase kharide\nmast hai\n10 se 12 sal ke baccho ke liye sahime bahot chep rate me badhiya t shirt hai', 'Cloth material is good', 'Cloth quality is so nice.. Fitting is too good.. Product exactly as shown in picture and description... Very good packaging... Thank you Amazon 👍👍👍', 'Like this product']",Amazon,https://m.media-amazon.com/images/I/71mMHFAKLjL._UX385_.jpg
https://www.amazon.in/Ronaldo-Football-Jersey-Halfsleeve-Shorts/dp/B0BTD9FVV2/ref=zg_bs_1967925031_sccl_26/258-1229559-2740407?psc=1,Generic,7 Football White Jersey Halfsleeve 2022/2023 with Black Shorts (Kids & Boys),₹425,0.0,0,0,[],Amazon,https://m.media-amazon.com/images/I/41PjwJejjTL._UX342_.jpg
https://www.amazon.in/HELLCAT-Printed-Blended-Cotton-Tshirt/dp/B09TLB8SMT/ref=zg_bs_1967925031_sccl_27/258-1229559-2740407?psc=1,HELLCAT,Boys Round Neck Printed Blended Cotton Tshirt -Combo Pack of 3,₹499,3.8,410,27,"['Product is nice but packaging poor😡😡😡 but product is super mujhe ye product pasand aya😍😍😍', 'Discolouration issue in t shirts.', 'Boys from 16years', 'Product is not good as expected', 'Very good tshirts at this price stylish and suit my kid .Very happy with the t shirts definitely recommend. All designs are special and unique, Best T shirts ever', ""Good quality products.... It's pure cotton in fabrics.... Everything is very good."", 'Against this order for 3 nos, we received only two T shirts. Green colour T-shirt was not available in the packet. Though the printed size is 32, all the T-shirts are of different sizes. Two T-shirts are too small (one blue and one green with white stripes) and need to be replaced. The Blue one is against Black colour T-shirt as per the display. Needs immediate rectification for the missing and wrong supplied items.', 'Very good product and quality wise also good, u need to buy one more size for ur kid.', 'Value for money. Comfortable fabric']",Amazon,https://m.media-amazon.com/images/I/61Pd6LkPM3L._UX466_.jpg
https://www.amazon.in/Kiddeo-Halfsleeve-Shirts-11-12-Years/dp/B07QHC9VYL/ref=zg_bs_1967925031_sccl_28/258-1229559-2740407?psc=1,kiddeo,Kids Boys Halfsleeve T Shirts (03)(Pack of 5),₹468,4.1,223,21,"['Definitely buy...too good 👍..', 'The material is just about fine. Fits well. The only drawback is the quality of print on the tshirts. It starts to crack after the second, third wash. If you are looking for tshirts for playtime then these are okay', 'Worth money .... Nice products. Thank you amezan', 'I have bought T shirt from Kiddeo earlier as well but I was disappointed this time because the colors of the T shirts bleeded this time. I did not face this issue with the earlier purchase which was also from Amazon. The dark turquoise blue T shirt bleeded and spoiled the yellow and orange one. The quality of cloth is good as usual. This review is meant to warn the future customers of not making a mistake of washing them together.', ""These shirts are repeated purchases for my 4 yr son from his first year. Very good colours and fabric. Colours don't fade much."", 'Not nice quality and prints are weird!', 'The t-shirts are good but after a couple of washes the length of the t-shirts changed', 'Nice colours and expected size.', 'Good thikness and colour also bright', 'I like']",Amazon,https://m.media-amazon.com/images/I/61yc0IWBA0L._UY445_.jpg
https://www.amazon.in/HELLCAT-Trendy-Typographic-Printed-T-Shirt/dp/B0BXSJ4GF1/ref=zg_bs_1967925031_sccl_29/258-1229559-2740407?psc=1,HELLCAT,Sky Blue  Trendy Typographic Printed Cotton Blend Half Sleeve T-Shirt for Boys,₹299,0.0,0,0,[],Amazon,https://m.media-amazon.com/images/I/51fQJW-roUL._UY445_.jpg
https://www.amazon.in/Kuchipoo-T-Shirt-kuc-tshrt-126-parent-sku_Multicolour_7/dp/B08YJYD49R/ref=zg_bs_1967925031_sccl_30/258-1229559-2740407?psc=1,Kuchipoo,Boy's Regular Fit T-Shirt,₹615,4.2,1537,91,"['Good', 'Its really nice 👍', 'Paisa vasool product', 'One of the tshirt was small in size.', 'The t shirts are good. The colour of the print differs and hence the t shirt is not as bright as the one shown in the image. The print shown has contrasting and bright colour the ones printed are very dull. I bought this for the nice prints they have shown in the image. Highly disappointed.', 'Very nice....but clothes quality are not good ....?', 'The material is not cotton..its mix..not good for summer.', 'I like it', 'Graphics are kids oriented & my son liked it very much', 'Very comfortable']",Amazon,https://m.media-amazon.com/images/I/71RIYfrQe9L._UX385_.jpg
https://www.amazon.in/Cloth-Theory-Regular-7037-9-10_Multi-9-10years/dp/B07XF6C1DB/ref=zg_bs_1967925031_sccl_31/258-1229559-2740407?psc=1,Cloth Theory,Boy's Regular Fit T-Shirts (Pack of 3),₹629,4.1,3953,213,"['Go for it... These are good....', 'Nice one', 'Nice t shirts... Very comfort', 'Good quality products', 'Nice comfy', 'Same', 'Good quality. Bright colours.', 'Very nice febric and very comfortable.', 'T shirt colors were same as mension in Amazon. Fabric quality is very good.. Value for Money..', 'Value for money']",Amazon,https://m.media-amazon.com/images/I/812g+Y+9V+L._UX342_.jpg
https://www.amazon.in/Jump-Cuts-Printed-Sleeve-T-Shirt/dp/B0B9323T9N/ref=zg_bs_1967925031_sccl_32/258-1229559-2740407?psc=1,Jump Cuts,"Boys Printed Full Sleeve Round Neck White, Green Cotton Slim Fit T-Shirt",₹295,3.4,174,26,"['it is not like picture and it not good', 'Material quality not as per MRP cheap Material. Definitely will disappoint.', 'Good material just like tshirt', 'Nice', 'It is an average quality t-shirt\nPrice wise it is ok', 'Good quality products i like this', 'Cloth Quality not good', 'Too good at this price', 'I really liked the design and color combination of the t shirt. It fitted me as expected', 'Good product but quality very bad after first wash only']",Amazon,https://m.media-amazon.com/images/I/61sdi33mzyL._UY550_.jpg
https://www.amazon.in/Kuchipoo-Regular-T-Shirts-MARVEL-TSHRT-350-Multi-Colored/dp/B0BFR9WFC1/ref=zg_bs_1967925031_sccl_33/258-1229559-2740407?psc=1,Kuchipoo,"Boys Regular Fit Cotton T-Shirts (© MARVEL-TSHRT-350, Multi-Colored)",₹527,4.2,91,14,"['good', 'Awesome', 'Nice dress', 'I like this product.', 'Amazing product ❤️❤️❤️❤️ love these t shirts colours, size and quality😊😊😊\n👕and I’ll recommend you to go with this product at once 😍😍❤️❤️', 'Good material and nice colour', 'Better quality', 'The tee-shirts are perfect', 'Average quality as per the price']",Amazon,https://m.media-amazon.com/images/I/81f6rru93LL._UX385_.jpg
https://www.amazon.in/ARIEL-Regular-Tshirt-AR-BB-T-P3-1314-_m_Multicolor_1314/dp/B09BNQK3WY/ref=zg_bs_1967925031_sccl_34/258-1229559-2740407?psc=1,ARIEL,Boy's Regular Fit Tshirt(ARIEL-BB-T-P3-Set3_Multicolor_Set3),₹999,4.2,1558,183,"['good', 'I like it very much.good clothes', 'It was more comfortable than accepted. The cloth was also of good quality. But I doubt on the money taken, they should have taken a bit less.', 'Very nice product same as in the picture quality also good I think it is little bit short\nIn length overall nice quality 😀😀', 'Good product... Nice fit for 14 year old.', ""After 3-4 wash the material became so stretched and loose. A pin hole developed in the shoulder area in one of the T-shirt. Expensive for this quality and fit. Colour didn't fade. Material is thin. Fit is as per the size mentioned."", 'All color are as on website .Happy to see that', 'Good...but the colour one overlaps with other while washing', 'Material is good and value for money.\nOnce washed will know if the color will go or not.\nBut compared to Chinese material that we usually get in market which can be used only for a month, With that note Indian product is far more better and the price was good too.']",Amazon,https://m.media-amazon.com/images/I/81uzYMqRQuL._UX342_.jpg
https://www.amazon.in/US-Polo-Association-Regular-UKTSHON0008_Me/dp/B094J96XFG/ref=zg_bs_1967925031_sccl_35/258-1229559-2740407?psc=1,U.S. POLO ASSN.,Boys T-Shirt,₹659,4.2,1646,68,"['Nice', 'In few days colors faded..', 'I like this product and I am saying you only that buy once and see', 'Good quality and comfort', 'Neck is very small and material is not soft', 'Cloth is like very old and thin. Not worth for 399Rs', ""The yellow colour is very bright, quality is good, the length was a bit long as expected since I had taken I size big. Just keep away from stains, if its there it won't go away. I had taken this for my kids sports day, and well it got stained on the first day, and it still there."", 'Good quality but prices are slightly higher.', 'Nice fabric', ""Overall a good quality. Difficult to tell whether it's original from the brand or duplicate one. User's own discretion is recommended.""]",Amazon,https://m.media-amazon.com/images/I/A1wNNj5JdmS._UX385_.jpg
https://www.amazon.in/Amazon-Brand-Regular-T-Shirt-SS19YBP03TEE159_Multicolor_11-12/dp/B07QWVCP4D/ref=zg_bs_1967925031_sccl_36/258-1229559-2740407?psc=1,Amazon Brand - Jam & Honey,Boys T-Shirt,₹469,4.1,1136,83,"['Value for money', 'Good cotton\nValue for money\nBest', 'Same T shirt hai jo Display mein dikhayi hai\nAur thodi si lose aur long hai. But one t shirt cotton nahi hai.aur baki do bhi means summer mein itni comfortable nahi hai', 'Nice', 'Dress was as expected it fits very well. Value for money.', 'NA', 'Good For Summer...', '100% cotton material .', ""The material is good and soft for kids but the print is not very good quality and hazy.Also the size is too small for an average health kid...it's good size for very thin kids....for normal or healthy kids order 2 sizes bigger....my son is 5 yrs old and normal health And tall..ordered 7-8 yrs but the length is too small and fitted tight...""]",Amazon,https://m.media-amazon.com/images/I/719WMLYMMvL._UX342_.jpg
