index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
129,https://www.snapdeal.com/product/laheja-yellow-silk-blends-saree/637949476496,Laheja,Yellow Silk Blend Saree With Blouse Piece ( Pack of 1 ),454,4.3,132,5,,Snapdeal,https://n2.sdlcdn.com/imgs/k/i/4/Laheja-Yellow-Silk-Blends-Saree-SDL840928768-1-03ddf.jpg,0.0,0.03200617116873274
77,http://flipkart.com/pisara-printed-mysore-art-silk-saree/p/itm826ae5dfbee54?pid=SARFZZ9GTERGHKHK&lid=LSTSARFZZ9GTERGHKHK0ZCYMW&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_40&otracker=browse&fm=organic&iid=en_aUNNhGgRyQYBTeC3Hc3bDAkANPKX48%2FjWXzwfk5o%2F6W%2BRU7J%2B8nBWQbMFMwgapanlD4c5YNlHkyUEfEzYiHWTg%3D%3D&ppt=None&ppn=None&ssid=p7rmstsnvk0000001679480883118,Pisara ,"Printed Mysore Art Silk Saree  (Pack of 2, White)",₹629,3.9,3647,372,super fantastic super nice product i love it😍😍😍,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/k/4/2/free-jl-pck4-nbl-pink-ab-pisara-unstitched-original-imagggrfzh5tzugg.jpeg?q=70,3.6548000000000003,0.03163275480169444
15,https://www.amazon.in/Yashika-venkatagiri-Blouse-SDPL-METRO_-Turquoise_/dp/B085G4Q1RR/ref=zg_bs_1968256031_sccl_16/257-0329217-1454160?psc=1,Yashika,Women Art silk Sarees SDPL-METRO,₹269,3.4,4223,415,value for money product good design the material is light weight and the colors are good it is worth its price the quality of the cloth was ok but the packing could have been better to avoid any kind of damage to the product grand look and material is not bad my maid like it in the picture it looks awesomein reality one can judge its rate by its quality nice  sari design is so beautiful,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91ZXr8iTpaL._UY550_.jpg,3.2189000000000005,0.031512610096630166
45,http://flipkart.com/vivan-fab-embroidered-banarasi-silk-blend-art-saree/p/itm49ec970b8e8d1?pid=SARG4SKTWHPVD73Z&lid=LSTSARG4SKTWHPVD73ZCF2AMY&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_8&otracker=browse&fm=organic&iid=en_aUNNhGgRyQYBTeC3Hc3bDAkANPKX48%2FjWXzwfk5o%2F6X%2FXJdQ4ChKfk1DhzlitrnKjBhkauZ8wI8%2FHqgfFYr71Q%3D%3D&ppt=None&ppn=None&ssid=p7rmstsnvk0000001679480883118,Vivan Fab ,"Embroidered Banarasi Silk Blend, Art Silk Saree  (Purple)",₹533,4.0,4879,430,love this saree superb osm 👍,Flipkart,https://rukminim1.flixcart.com/image/832/832/kzogn0w0/sari/m/z/1/free-work-vivan-fab-unstitched-original-imagbn4dyhtpwhqx.jpeg?q=70,1.2618,0.028231992568041778
6,https://www.amazon.in/SWORNOF-Womens-Lucknowi-Chikankari-cotton/dp/B09GHJSQL4/ref=zg_bs_1968256031_sccl_7/257-0329217-1454160?psc=1,SWORNOF,Women's Lucknowi Chikankari Linen cotton Woven Sarees For Women with Blouse sarees for Women,₹949,4.1,1205,203,its ok saree fabric is good but the colour is not same as shown in the picture otherwise everything is good unlike many sarees on the online platform which give you work only on half saree this sea green saree was as it was expected beautiful and full saree was covered with ivory thread work i like the stuff very much thank you its a lovely and comfortable saree seller should work on their packaging as i received it in a very pathetic condition value for the money i like very much really good product easy to wear nice fabric timely delivered i am in love with the work of saree i ordered this for my mom once i got the parcel i was really worried but the moment i opened the package and show it to my mom she just loved the saree quality and fabric saree is so beautifully designed that anyone can wear it at any occasion my mom just loved it price is great coz at this range you won’t get anything better than this saree color variety is also there you may choose colour as per your preference salute to seller for bringing such great quality saree at this great price range,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41uF1XPtd0L.jpg,9.453400000000002,0.027579856783356362
31,https://www.amazon.in/Glory-Sarees-Womens-Banarasi-kara128_pink_Pink/dp/B0825BYCJR/ref=zg_bs_1968256031_sccl_32/257-0329217-1454160?psc=1,Glory Sarees,Women's Banarasi Silk Saree With Blouse Piece,₹599,3.9,1888,284,nothing dislike i gifted this to my friends during dasara and they liked the saree a lot light weight and reasonable liked it i like the combination of this saree black nd gold its nice very good product  light weighted n i love this pink colour so much product colour varies slightly from the image beautiful saari must buy i ordered another colour also to giftbut it is not banasari silk good to buy in offer u can not ask for more its way beyond beautiful totally in aww of the saree please go ahead and buy trust me u ll not repend\nlight weight and value for money,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91yo+G2rJ1L._UY550_.jpg,5.6059,0.026562387121231157
5,https://www.amazon.in/SGF11-Womens-Kanjivaram-Woven-Blouse/dp/B0B6FHTHQC/ref=zg_bs_1968256031_sccl_6/257-0329217-1454160?psc=1,SGF11, Women's Kanjivaram Pure Zari Woven Soft Silk Saree With Blouse Piece,"₹1,599",4.2,522,244,nice saree go for it good product about price not bad colour and fabric of saree is good but it is very small in length i can make only 2 front plate with this length so it doesn’t look good from front side i like this product colour nice l love it this saree this is used for marriage and it is perfect saree for such functions its very soft and good look attracted me very much very good product and we are satisfied i like to much very good saree worth the price nice packaging too pretty one,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51UAY3yNabL._UX385_.jpg,7.317800000000001,0.022949644804545782
55,http://flipkart.com/samah-printed-geometric-print-floral-print-mysore-silk-blend-cotton-saree/p/itm3a6c1927e8f33?pid=SARGBUGFK7RC6WG5&lid=LSTSARGBUGFK7RC6WG5OO6TCW&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_18&otracker=browse&fm=organic&iid=b77640b9-2934-429a-bfae-a57c3a90c82c.SARGBUGFK7RC6WG5.SEARCH&ppt=None&ppn=None&ssid=p7rmstsnvk0000001679480883118,Samah ,"Printed, Geometric Print, Floral Print Mysore Silk Blend, Cotton Silk Saree  (Red, White)",₹275,3.8,4513,257,loved it super supar,Flipkart,https://rukminim1.flixcart.com/image/832/832/kzygpzk0/sari/b/3/p/free-2329s781-samah-unstitched-original-imagbugfqwbxpsj2.jpeg?q=70,1.1988,0.022873896338106207
141,https://www.snapdeal.com/product/apnisha-black-net-saree-single/6052838520435184846,Apnisha,Pink Net Saree With Blouse Piece ( Pack of 1 ),539,4.0,99,1,,Snapdeal,https://n2.sdlcdn.com/imgs/k/h/p/Apnisha-Pink-Net-Saree-With-SDL064243474-1-ee76b.jpg,0.0,0.022329886861906567
23,https://www.amazon.in/SCUBE-DESIGNS-Shapewear-Petticoat-Blended/dp/B09BNGNJQ3/ref=zg_bs_1968256031_sccl_24/257-0329217-1454160?psc=1,SCUBE DESIGNS,"Flare Saree Shapewear,Petticoat,Skirts for Women, Cotton Blended Shape Wear for Saree",₹445,4.0,1686,142,not 100 percent cotton though qiality wise amazing love the curvy look it gives my waist excellent 👍 i satisfied this product 😊👍👍 nice value for money i have ordered xl but received l size so returned it otherwise quality was to good must buy producttq seller keep it up 👍😊 nice experience good fitting and comfortable not comfortable in summer 😉 i like this very good product,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31r1FC5mnNL.jpg,8.475100000000001,0.021407364580030303
130,https://www.snapdeal.com/product/indy-bliss-brown-net-saree/625717930904,Indy Bliss,Brown Net Saree With Blouse Piece ( Pack of 1 ),394,4.0,91,2,,Snapdeal,https://n1.sdlcdn.com/imgs/k/e/e/Indy-Bliss-Brown-Net-Saree-SDL932743455-1-714a5.jpeg,0.0,0.020525451559934318
2,https://www.amazon.in/SIRIL-Womens-Printed-Blouse-2331S805_Mustrad/dp/B09SZHVDBW/ref=zg_bs_1968256031_sccl_3/257-0329217-1454160?psc=1,SIRIL,Women's Printed Poly Silk Saree with Blouse,₹269,3.4,2162,221,rich look in picture but in real it is ok ok they are beautiful and value for money product is good but gave 1 star less because packing was not good gave in original transparent plastic at least should be sealed satisfactory little hard silk material than expected good looking light weight worth the money even tho picture sets high expectations decent product don’t expect it to look fancy light in weight and price was so much  ok,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71AYPbuBrhL._UY550_.jpg,4.509,0.01971804619867703
91,http://flipkart.com/dori-floral-print-daily-wear-georgette-saree/p/itm8b44cb20a1ede?pid=SARGB68XRMVQZXQT&lid=LSTSARGB68XRMVQZXQTCPCMSD&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_54&otracker=browse&fm=organic&iid=beb315cd-c1ea-422a-854b-6ee3c5d3a262.SARGB68XRMVQZXQT.SEARCH&ppt=None&ppn=None&ssid=p7rgmmjbi80000001679480884502,Dori ,"Floral Print Daily Wear Georgette Saree  (Pack of 2, Green, Beige)",₹424,3.8,3096,183,nice product ☺️👍☺️ super very nice product 😻,Flipkart,https://rukminim1.flixcart.com/image/832/832/kz3118w0/sari/x/c/j/free-bfsr-017-024-dori-unstitched-original-imagb68xcuhrf7a8.jpeg?q=70,2.6196,0.018765756963848787
36,https://www.amazon.in/SWORNOF-Kanjivaram-Banarasi-Kanchipuram-WHITE-1/dp/B0B3XB5S8C/ref=zg_bs_1968256031_sccl_37/257-0329217-1454160?psc=1,SWORNOF,Womens Kanjivaram Banarasi Silk Saree Kanchipuram Patola saree,"₹1,799",4.1,451,102,the design and touch of the saree just cant explain its on another level of comfort🤩 its give you a royal look in such a reasonable price i just loved it😘 you can definitely go for it😁 i have purchased this saree and delivery was very quick moreover saree is good near similar saree is market is of 7000 at retail\n\ngood product at best price this saree is same as shown quality is also very good i loved it its function wear saree nice looking\nits amazing in this price i have purchased this saree and delivery was very quick moreover saree is very good preety much satisfied with the productquality wise goodbut the package system is very lowi received the item on topical transparent plastic packageand it was openedfor that reason amazon should insure about the packaging the saree looks beautiful in all traditional functionsthe material is very soft and silk  it has a beautiful blouse piece easy to carry and defines the texture it is exactly as shown in the picture perfectly made for special occasions the material is of good quality one should must try it once the saree is good exactly as shown in the picture the color and the design are very nice but the only thing is the design is not all over the saree some part of the saree is plain though it may not be seen when you drape it 3rd column\nin love with the colour of these saree and quality is that superb i order one more just go for it😘  the product is good made with fine material stylish and value for money,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41V7irveeeL._UY500_.jpg,13.530100000000001,0.017912400950489366
78,http://flipkart.com/juhi-collection-embellished-assam-silk-art-saree/p/itm292057e9efe7a?pid=SARGDHZHNYGYHKT6&lid=LSTSARGDHZHNYGYHKT6KMXYAT&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_2_41&otracker=browse&fm=organic&iid=beb315cd-c1ea-422a-854b-6ee3c5d3a262.SARGDHZHNYGYHKT6.SEARCH&ppt=None&ppn=None&ssid=p7rgmmjbi80000001679480884502,Juhi Collection ,Embellished Assam Silk Art Silk Saree  (Blue),₹288,3.8,3263,191,saree is very nice and delivery boy is good very nice in colour and soft so nice product and most atractive,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/g/u/9/free-hotfix-choki-riyami-fashion-unstitched-original-imaggc9dznnwyepg.jpeg?q=70,1.7048999999999999,0.01771818205841588
28,https://www.amazon.in/SGF11-Womens-Kanjivaram-Saree-Blouse/dp/B09SD315VM/ref=zg_bs_1968256031_sccl_29/257-0329217-1454160?psc=1,SGF11,Women's Kanjivaram Soft Silk Saree With Blouse Piece,₹649,3.6,960,234,sari is exactly same as product description and its too light in weight but it has 1 meter plain green part of sari which is not looking good while wearing the sari it has a lovely hot pink 1 meter blouse piece with golden border the design was different than what shown online but it is a nice saree thank you the quality product was all good but the color is too dark which reflect too eye and look weird i like this the saree although looked very elegant from the looks of it but the cloth quality was very bad the saree edge was also hurting the skin its not even closemto faux silk nice quality products like it  the saree is definitely not kanjivaram not even near color is bright  look is good but stuff is not as expected amazing quality just go for it guys😀 kapde ki quality acchi nahin nikali thi,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61PGFWgswDL._UY550_.jpg,4.9777000000000005,0.017255629267707837
39,http://flipkart.com/vivan-fab-embellished-bollywood-chiffon-saree/p/itm480ae3a660126?pid=SARGKF23ZZUKK2AG&lid=LSTSARGKF23ZZUKK2AGSZ7SJH&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_2&otracker=browse&fm=organic&iid=en_aUNNhGgRyQYBTeC3Hc3bDAkANPKX48%2FjWXzwfk5o%2F6UZHjQzaXCXr7gyA1ZXjvSEUt4rJvI7Vr3GbMDfU%2FI0Yw%3D%3D&ppt=None&ppn=None&ssid=p7rmstsnvk0000001679480883118,Vivan Fab ,Embellished Bollywood Chiffon Saree  (Multicolor),₹275,4.0,1879,187,this is such a pretty saree the fabric is so soft and lightweight color is really pretty and the golden border makes it elegant i bought this shadi its really good quility its value of your money its very long shadi its really good look on you to make you beautiful i fully recommend to buy this shadi very nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/t/b/z/free-new-chifone-vivan-fab-unstitched-original-imagk9spser93epg.jpeg?q=70,4.0674,0.01719915557026025
12,https://www.amazon.in/SGF11-Womens-Kanjivaram-Saree-Blouse/dp/B09YRR7W3G/ref=zg_bs_1968256031_sccl_13/257-0329217-1454160?psc=1,SGF11,Women's Kanjivaram Soft Silk Saree With Blouse Piece,₹949,3.6,909,195,super my wife got happy quality is not so goodproduct is not as image no good no bad i liked it very much because same product you gave thankyou amazon good product value for money my wife satisfied the thing is if you buy a chiken masala powder its packet shows final product but inside only powder you have to transform what they shown its your capability product is satisfactory with good quality very beautiful saree their fabric is very beautiful and soft silky and their colours is very beautiful i want to more saries but another colours saree cloth is not good how i expected\nnot happy with product,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/712r6exQc+L._UX425_.jpg,5.968000000000001,0.01703685202374598
126,https://www.snapdeal.com/product/rangita-blue-chiffon-saree-with/683099565984,Rangita Women Abstract Printed Moss Georgette Saree With Blouse Piece,Blue,549,4.4,66,1,,Snapdeal,https://n3.sdlcdn.com/imgs/k/n/g/Rangita-Women-Abstract-Printed-Moss-SDL975863437-1-76377.jpg,0.0,0.01637525036539815
22,https://www.amazon.in/Shiv-Textiles-Womens-Georgette-CRUSH-PURPLE_Purple/dp/B09VGX5GR5/ref=zg_bs_1968256031_sccl_23/257-0329217-1454160?psc=1,Shiv Textiles,Women's Pure Georgette Saree With Blouse Piece,₹699,3.8,749,146,beautiful saree its material is different but of nice quality go for it if you would like to stand out from the crowd🥰 saree is good but colors are different from the pic shown and the material of blouse is not good saree has some black stains in it but overall its ok blouse cloth and defective product the crinkled effect of the fabric isnt perfect but once worn it looks pretty good the best thing is that its pretty long and as a tall person thats highly beneficial absolute value for money would recommend its good nice colour and fabric u can buy this sareefabric and color both are good this saree must be worn by leaving pullu open i suppose to order one more for me,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/717H2HWQ1HL._UX522_.jpg,7.4148000000000005,0.015624980046713276
134,https://www.snapdeal.com/product/satyam-weaves-banarasi-silk-purple/6917529665640288311,SATYAM WEAVES,Purple Banarasi Silk Saree With Blouse Piece ( Pack of 1 ),749,4.3,63,2,,Snapdeal,https://n2.sdlcdn.com/imgs/k/e/3/SATYAM-WEAVES-Banarasi-Silk-Purple-SDL629986564-1-a6ee6.jpg,0.0,0.01527567260325881
24,https://www.amazon.in/PERFECTBLUE-Womens-Digital-Unstitched-DigiPatta_Pink/dp/B08HRWZDNF/ref=zg_bs_1968256031_sccl_25/257-0329217-1454160?psc=1,PERFECTBLUE,Women's Digital Cotton Linen Blend Saree with Unstitched Blouse Piece (DigiPatta_Variation),₹369,3.7,2268,231,daily ware the cloth material was so rough and it look kind of transparent the print was merely visible🤢 i have received damaged piece received nov 23rd but i came to know now only when tried to wear return or replacement possible now nice saree defective piece khi s return aayi hogi utha k yha dedi packaging normal polythene pr adress bill chipka kr yha bhej di jb pta tha k defective h to yha dene ki kya jrort thi 1st time itna bekar packaging nd defective piece very beautiful worth moneyawesome like product 👍✨ it is good product can be used as daily wear blouse piece was not upto the mark still its good happy with the product colour is as shown,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61wPq7c8vkL._UY550_.jpg,2.1443999999999996,0.015144700153967476
58,http://flipkart.com/vijodhya-solid-plain-embroidered-bollywood-georgette-saree/p/itm23c10614972df?pid=SARGE5V7M7PMDG8E&lid=LSTSARGE5V7M7PMDG8ECTTJBW&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_21&otracker=browse&fm=organic&iid=b77640b9-2934-429a-bfae-a57c3a90c82c.SARGE5V7M7PMDG8E.SEARCH&ppt=None&ppn=None&ssid=p7rmstsnvk0000001679480883118,Vijodhya ,"Solid/Plain, Embroidered Bollywood Georgette Saree  (Grey)",₹339,3.9,1830,134,best quality fabricvery nicehighly recommendedworth every pennycolour quality is also very superb 👍👍👍nice product very comfortable and soo beautiful saree same as shown perfect shine color design i loved this saree❤❤💝💝,Flipkart,https://rukminim1.flixcart.com/image/832/832/l2xmqvk0/sari/l/r/f/free-zaalsaree-vijodhya-unstitched-original-image5v6rdg2hajy.jpeg?q=70,4.5002,0.014964592097858088
68,http://flipkart.com/matruchhaya-embroidered-woven-daily-wear-georgette-saree/p/itm28efb1e1225ac?pid=SARGGCTHFHXASRZY&lid=LSTSARGGCTHFHXASRZYWSDZLZ&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_31&otracker=browse&fm=organic&iid=b77640b9-2934-429a-bfae-a57c3a90c82c.SARGGCTHFHXASRZY.SEARCH&ppt=None&ppn=None&ssid=p7rmstsnvk0000001679480883118,MATRUCHHAYA ,"Embroidered, Woven Daily Wear Georgette Saree  (Grey)",₹249,3.7,2977,123,average products nice its good one price,Flipkart,https://rukminim1.flixcart.com/image/832/832/kzvlua80/sari/7/s/l/free-sds0030-sadika-unstitched-original-imagbsg4na5x3gfn.jpeg?q=70,0.8619,0.01363809177299465
109,https://www.snapdeal.com/product/indy-bliss-blue-net-saree/666863284147#bcrumbLabelId:176,Indy Bliss,Blue Net Saree With Blouse Piece ( Pack of 1 ),394,4.2,53,1,excellent,Snapdeal,https://n3.sdlcdn.com/imgs/k/e/d/Indy-Bliss-Blue-Net-Saree-SDL549536341-1-79430.jpeg,0.5719,0.012880038663458927
9,https://www.amazon.in/SIRIL-Embroidery-Georgette-Unstitched-2302S131_Mint/dp/B09SHZVL5Q/ref=zg_bs_1968256031_sccl_10/257-0329217-1454160?psc=1,SIRIL,Women's Bandhani Printed & Embroidery Work In Lace Georgette Saree with Unstitched Blouse Piece,₹899,3.8,1280,131,color is lighter than it is shown in picture fabric is very thin embroidery lace looks good overall it is a good saree to wear in small functions fabric is light so can be worn for a long time good product material quality is good very good in this range it was just fine not good as it looked so dull in color lovely saree colour is very nice 😍😍😍😍 nice saree very nice saree just as shown in the picture i got the mint green colour,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71XAzGJXvkL._UY550_.jpg,4.8972999999999995,0.012842918780224838
154,https://www.snapdeal.com/product/bhuwal-fashion-black-georgette-saree/673721860712,Bhuwal Fashion,Black Georgette Saree With Blouse Piece (Pack of 1),649,4.3,51,1,very nice,Snapdeal,https://n1.sdlcdn.com/imgs/j/y/0/Bhuwal-Fashion-Black-Georgette-Saree-SDL865922052-1-41531.jpg,0.4215,0.012607714773808893
8,https://www.amazon.in/Pisara-Womens-Printed-Unstitched-Blouse/dp/B09S3X1NS1/ref=zg_bs_1968256031_sccl_9/257-0329217-1454160?psc=1,PISARA,Women's Art Silk Printed Saree With Unstitched Blouse Piece,₹299,3.2,1398,141,good product for at this price and nice quality আমি একজন কে ইপনার দেবার জন্যে কিনেছিলাম না overall good product cloth is as per price i like the colour combination no printedabel was attached with the saree information about the brand and price was missing  black spots and marks were found at the border side of the saree quality of material was not very good nice quality for this budget saree is ok material is not gooddesign is nice its ok for wearing ocassionally at price of 299 its not bad saree its quality is good its weight more than regular sarees design graphic color shine also very good comfortable to wear no colour loss issue simple and beautiful i like one thing about this saree is its design printed so well no where found any misprints or over design or colour dots ect ect right time delivery also good in this price keep it up,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/9127dE8RlIL._UY550_.jpg,4.56,0.01241884928028376
21,https://www.amazon.in/Yashika-blouse-piece-AIR-PEACH_/dp/B08M429KCV/ref=zg_bs_1968256031_sccl_22/257-0329217-1454160?psc=1,Yashika,Women Art Silk Lace Printed Saree Free Size (AIR),₹269,3.7,1258,107,the material is good enough the borders are cream coloured and not golden as they seem in the pictures its good smooth  soft material light weight saree fabric is really good i got this for my mom and she likes it worth for money no damage nice product and so cute good product nice saaree loved it this saree is quite good as per price range but it looks a bit cheap kind of fabric i like it\nlovely colors\ni bought one more for my mother nice sareevery good for daily waremy coliques also appreciatedeasy to carryworthy buy light weight saree,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81aNTIP5PQL._UY550_.jpg,5.7109000000000005,0.012257209999758913
33,https://www.amazon.in/Greciilooks-Microfiber-Shapewear-Petticoat-Blended/dp/B09MZF658H/ref=zg_bs_1968256031_sccl_34/257-0329217-1454160?psc=1,GRECIILOOKS,"Microfiber Saree Shapewear Petticoat for Women, Cotton Blended Shape Wear for Saree",₹399,4.0,629,92,this underskirt is supposed to create a more streamlined look when wearing a saree looks like it will it is wellcut and made of stretchy material quality is good good soft material comfortable fit  just little shorter for taller than 54 height women product quality is really good and its comfortable only issue with this piece is the color it says dark pink but actually its not\nthey have shown the actual picture of product it came as it is but color name is dark pink so i thought would be darker than this\notherwise go for it its my 2nd order from this recommended 👍 it was too large for me and the colour was darker it was pink and not the pastel shade in picture the folds at the elastic gave an overall bulky look as well so returned the item the fabric was more breathable than the pure synthetic ones cotton blended as mentioned so more comfortable than some other pricier bit less comfortable ones on amazon got this for rs 417 it came with tag so could easily return it good job at that seller cocoblu retail\ni ordered m for 3032 waist and it ran large considering that its shape wear and supposed to gather the saree folds it just rendered a straight fall very nicematerial n comfort highif waist band was broader n had little more stretch it would have been perfectgot on discount so satisfied good product but slightly shorter fabric is very good  not transparent and not too thick just right shapes the body well lenght was just right me the product pic colour is much lighter but the one i received is more on peach pink good fittedcomfortable,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51pW8DsBfuL._UY550_.jpg,8.396400000000002,0.0116963664467069
10,https://www.amazon.in/Mehrang-Shapewear-Petticoat-Sarees-Medium/dp/B09B1Y4MB4/ref=zg_bs_1968256031_sccl_11/257-0329217-1454160?psc=1,Mehrang,"Lycra Saree Shapewear Petticoat for Women, Shapers for Womens Sarees",₹283,3.9,1214,103,superb product fabric fitting colour everything just great i ordered dark green i tried finding one in many stores but they were either of low quality or priceyexperience its as shown in the picture acts as tummy tucker as well as shape wear the fabric is breathable and stretchablecan be easily worn on hot summer days better price and quality than the other options available on amazon good quality fabric and elasticity is goodi havent tried yet but looks it will work good product can be wore under dresses but cant be used as peticot as it is elasticated same as shown its comfortable to wear at this price its worth fabric is good best suits for ready to wear sarees worth the price little bit loose on waist overall good quality,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/617aeZxxtIL._UY550_.jpg,5.316800000000001,0.011619930818724054
72,http://flipkart.com/nency-fashion-woven-jamdani-jacquard-saree/p/itm35c742334136b?pid=SARGEYTQGFUTU3WD&lid=LSTSARGEYTQGFUTU3WDDSADOX&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_35&otracker=browse&fm=organic&iid=b77640b9-2934-429a-bfae-a57c3a90c82c.SARGEYTQGFUTU3WD.SEARCH&ppt=None&ppn=None&ssid=p7rmstsnvk0000001679480883118,NENCY FASHION ,Woven Jamdani Jacquard Saree  (Blue),₹281,4.1,1718,122,very nice saree is very beautiful but piz dont charge saree peking bag🥰🥰 saree is so beautifuli like thisquality is very goodthankyou flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/l3ys70w0/sari/k/6/z/free-dk481nblue-nency-fashion-no-blouse-original-imageytqmxhzu5x5.jpeg?q=70,2.3214,0.011191742878873846
70,http://flipkart.com/havida-sarees-woven-banarasi-silk-blend-pure-saree/p/itmcba0d8fa14472?pid=SARGH6CVYPADWDEG&lid=LSTSARGH6CVYPADWDEGM37PGX&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_33&otracker=browse&fm=organic&iid=b77640b9-2934-429a-bfae-a57c3a90c82c.SARGH6CVYPADWDEG.SEARCH&ppt=None&ppn=None&ssid=p7rmstsnvk0000001679480883118,HAVIDA SAREES ,"Woven Banarasi Silk Blend, Pure Silk Saree  (Maroon)",₹329,4.0,1432,118,nice product 👍🏻 awesome product i liked it 😌 super clr and product is good,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sari/1/x/o/free-banarasi-avantika-fashion-unstitched-original-imagh576t2nhv8ey.jpeg?q=70,2.8895,0.010370116118597488
14,https://www.amazon.in/Pratham-Blue-Sequins-Georgette-PB-233_Black/dp/B0B8Z9MWBQ/ref=zg_bs_1968256031_sccl_15/257-0329217-1454160?psc=1,Pratham Blue,Women's Sequins Georgette Fancy Saree With Blouse Piece,₹899,3.7,406,104,pretty but slightly gave me little pricking pain rest is very good saree colour design is awesome but sequence was hurting me buy its your choice beautiful saree good tassels work worth a buy what a beautiful piece 😍 amazing saree ordered it for my mom she loved it❣️ ठिक आहे party wear saree is satisfactory but there is nothing special about it it is ok types may be you will get this saree at cheaper price in your local market amazon needs to work on the packaging a little i feel as my parcel was torn from 2 sides nice product 👍🥰 i got scratch on my arms,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61e42ZXCLTL._UY550_.jpg,7.184700000000002,0.010263342263052116
128,https://www.snapdeal.com/product/rangita-lime-green-banarasi-silk/676965150200,Rangita Women Banarasi Silk Jacquard Saree With Blouse Piece,Lime Green,849,4.3,39,1,,Snapdeal,https://n4.sdlcdn.com/imgs/k/l/9/Rangita-Lime-Green-Banarasi-Silk-SDL454429924-1-1e4bb.jpg,0.0,0.009456368754398311
53,http://flipkart.com/kedar-fab-embroidered-bollywood-silk-blend-saree/p/itm11aaf0a614473?pid=SARFYH8KFUTD828S&lid=LSTSARFYH8KFUTD828STAVCZJ&marketplace=FLIPKART&store=clo%2F8on%2Fzpd%2F9og&srno=b_1_16&otracker=browse&fm=organic&iid=en_aUNNhGgRyQYBTeC3Hc3bDAkANPKX48%2FjWXzwfk5o%2F6V01IDLYwiKpFB%2FBfF6xDyp9rIHtpc2PdS6%2BTT52IIS%2Bg%3D%3D&ppt=None&ppn=None&ssid=p7rmstsnvk0000001679480883118,Kedar Fab ,"Embroidered Bollywood Silk Blend Saree  (Red, Green)",₹617,3.6,1462,108,nice  products nice work on saree light weight budget friendly material quality is not so good and length was short little disappointed good fabric very good quality thanks flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/kirr24w0-0/sari/e/d/a/free-kavaya-kedar-fab-unstitched-original-imafyh8jm8gtpbst.jpeg?q=70,2.6217999999999995,0.009182985130947976
131,https://www.snapdeal.com/product/gazal-fashions-black-silk-saree/678034882377,Gazal Fashions,Multicolor Silk Saree With Blouse Piece (Pack of 1),575,3.9,41,1,,Snapdeal,https://n3.sdlcdn.com/imgs/j/x/k/Gazal-Fashions-Grey-Beige-Silk-SDL351320272-1-d1d10.jpg,0.0,0.009016537649542576
