index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
10,https://www.amazon.in/TAGAS-Baby-Girls-Knee-Length-KD-1117-2-Year_Purple_2/dp/B0B4DLFYYF/ref=zg_bs_15966953031_sccl_11/257-0329217-1454160?psc=1,TAGAS,Toddler Girls Floral Print Ruffle Trim Belted Dress,₹479,4.0,483,57,really good product after so many disappointment with other sellers go for it if you are looking for value for money very comfortable product color is ok it fit nice but switching is not so good please make sure switching will be up to mark product  tagas babygirls rayon fit and flare\n89 years\ncolour combination is good and classy fit and stitching is fine the white material is not translucent nice affordable dress good product i like this material is good for baby skin lower part is polyester so shining always but buy only if you are living in less humadity area good not bad ok,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81jJKk1miWL._UX569_.jpg,6.303000000000002,0.007072413720743828
154,https://www.snapdeal.com/product/arshia-fashions-girls-partywear-midi/635890650533,Arshia Fashions,Red Denim Girl's A-line Dress ( Pack of 1 ),599,4.5,23,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/i/4/Arshia-Fashions-Red-Denim-Girl-SDL517605572-1-013fe.jpg,0.0,0.006583860572280611
26,https://www.amazon.in/Fashion-Dream-Stripe-Western-Blue_13-14/dp/B09K5JVRH4/ref=zg_bs_15966953031_sccl_27/257-0329217-1454160?psc=1,Fashion Dream,Girls Cotton Stripe Western Dress,₹639,4.0,481,35,👍👍 this dress is most beautiful 😍😍😍😍😍 but this is very dusty 😔😔 i expected same as in the picture but highly disappointed there is no shining as shown quality was nice and worth of money it is better than i expected  looks really pretty when worn and also the colour is so calming and soothing to the eyes  i love it on my daughter and fits as expected  although i bought a size up for her so that it is a bit flowy and not too tight  washes well and the colour does not bleed  i prefer hand wash for this  would recommend it  thank you very much for the way you have designed the dress we thank you very much for giving you good designs to suit middleclass families like us material is good i like this product dress is very nice but sleeves are very tight i bought this dress for my grand daughter she likes the dress,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71063Qt-qWL._UY550_.jpg,8.651100000000001,0.0063367804559447925
132,https://www.snapdeal.com/product/pari-fashions-midiknee-length-festivewedding/668432263935,PARI FASHIONS Midi/Knee Length Festive/Wedding dre,PARI FASHIONS Midi/Knee Length Festive/Wedding dress,359,3.9,25,1,quality,Snapdeal,https://n3.sdlcdn.com/imgs/j/u/n/PARI-FASHIONS-Midi-Knee-Length-SDL339527011-1-5cbe8.jpg,0.0,0.006202187495626663
44,https://www.amazon.in/T-U-N-Polyester-Knee-Length-GDRS-PAV_Maroon-White_13-14/dp/B08WWQQS6Q/ref=zg_bs_15966953031_sccl_45/257-0329217-1454160?psc=1,A.T.U.N. (ALL THINGS UBER NICE),rl's Cotton Fit and Flare Casual Dress,₹259,3.6,855,57,i dont like the packaging comparison to other online app bt product is good very nice my daughter liked very much its just a ok type dress not very attractive  i received in a very crushed state good quality i received different color but its ok seller is advertising this as cotton gownbut this is synthetic polyster\n\nso buyers watch out  only reason size too small its size some short  after 45 wash color some getting fade if you are buying this product for summerdont buy it\n\nfeels very hotsince its a mix of poly n cotton size is too small,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61r5xC-Fk4L._UY550_.jpg,2.6959,0.005889639634280141
129,https://www.snapdeal.com/product/cutecumber-girls-partywear-georgette-dress/641632275188#bcrumbLabelId:541,Cutecumber,Navy Georgette Girl's Fit And Flare Dress ( Pack of 1 ),949,4.1,22,0,,Snapdeal,https://n3.sdlcdn.com/imgs/j/b/f/Cutecumber-Girls-Partywear-Georgette-Dress-SDL567377440-1-1fbaa.jpg,0.0,0.005737818585697691
100,http://flipkart.com/ark-dresses-below-knee-party-dress/p/itmc86231f828662?pid=KDEG3GRRDXU8AQGA&lid=LSTKDEG3GRRDXU8AQGAWIUWRE&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_51&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEG3GRRDXU8AQGA.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,ARK DRESSES ,"Below Knee Party Dress  (Pink, Fashion Sleeve)",₹227,4.2,760,63,very good 👍🏻👍🏻👍🏻😊 fabric good very nice cloth ,Flipkart,https://rukminim1.flixcart.com/image/832/832/kyxb9u80/kids-dress/b/5/g/6-7-years-shorts-02aa-lariab-fashion-original-imagb2yg7ggfpp4j.jpeg?q=70,2.0207,0.005696082066821521
38,https://www.amazon.in/TAGAS-Baby-Girls-Standard-Length-KD-1113-1110_Blue_2/dp/B0B4DM86YF/ref=zg_bs_15966953031_sccl_39/257-0329217-1454160?psc=1,TAGAS,Toddler Girls Ruffle Trim Cartoon Graphic Dress,₹469,3.8,159,43,superb material for less cost\n100 recommended from this seller all dresses ordered from this seller is qualified very pretty and comfortable dress it is bit loose for my 5 year old but looks very pretty on her colour and design is very beautiful and unique overall value for money product nice and soft fabric comfortable wear exact fit good okay product for daily use rayon kind of cloth colour is nice only single layer dress and no cotton lining very thin material not worth the price very beautiful dress for my chatty 4 yr old baby and even it is so comfortable \nthis dress is in very elegant fabric which is so soft for my baby  reasonable price and the animal price is awesome  color is exactly the same but totally not worth the price of 469rs no lining is provided and the stitching quality isnt good too we can get a better kurti in rayon for adults at this price,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81zWsYKbuOL._UX679_.jpg,8.808,0.005633237856583472
139,https://www.snapdeal.com/product/partywear-knee-length-denim-dress/675492774938,Cutecumber,Blue Denim Girl's Shirt Dress ( Pack of 1 ),1099,4.1,21,1,,Snapdeal,https://n2.sdlcdn.com/imgs/j/t/l/Partywear-Knee-Length-Denim-Dress-SDL192452859-1-cce70.jpg,0.0,0.0054770086499841605
34,https://www.amazon.in/Fairy-Dolls-Girls-Sequined-Magenta/dp/B09PDYGSL7/ref=zg_bs_15966953031_sccl_35/257-0329217-1454160?psc=1,Fairy Dolls,Girls Sequined and Net Dress Frock,₹899,3.9,449,45,its larger in size i hv return this product but delivery person came wen we r out of home den wt we can do good one first of all thanks to amazon for delivering the product on time\n\ndress is good fabric colour fit n finish perfect my daughter happy with this dress colour is too dark nice frock bt didnot recevied head band very bad  not satisfied wid the colorwhat color i have ordered but the color i have got is not nice it is beautiful my daughter loved it thank you worth buying,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/610k7LN2iGL._UX679_.jpg,5.5126,0.005413972322962222
39,https://www.amazon.in/Wish-Karo-Girls-Length-Multi-Coloured_4-5/dp/B07ZRWT9PY/ref=zg_bs_15966953031_sccl_40/257-0329217-1454160?psc=1,Wish Karo,Baby Girl's A-Line Knee Length Dress,₹599,4.3,207,26,good product looks very cute its totally worth the money soft material quality is amazing very beautiful dress and colorful good flare due to multiple linings net is so soft and is a pleasure to touch just wow ❤️ low quality awesome frock quality of the dress is good and very good looking i brought one multicoloured piece for my baby girl and must say that the piece is more beautiful than the image i brought a little bigger size so the fit is as expected the frock has a cotton inner lining all across and the net is super soft and bright the overall look is awesome very very satisfied what a beautiful dressperfect fit ordered my babys 4th birthday and size was perfect the quality is also good and the hairband included made it even more special the delivery way before the time was an added bonus nice product  same as shown in the picture quality of procut is too good felt really good with the product quality of cloth used is also very gooda must buy product for baby girlloved it,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51F0749owGL._UY550_.jpg,12.4077,0.0052758672098833686
130,https://www.snapdeal.com/product/mirrow-trade-baby-girls-fit/5764608170590813051,Mirrow Trade Baby Girl’s Fit and Flared Shrug Style Party wear Midi Dress/Fro,Mirrow Trade Baby Girl’s Fit and Flared Shrug Style Party wear Midi Dress/Frock,775,4.2,18,0,,Snapdeal,https://n3.sdlcdn.com/imgs/j/x/j/Mirrow-Trade-Baby-Girl-s-SDL233387661-1-14355.jpg,0.0,0.004809080765839751
165,https://www.snapdeal.com/product/high-fame-girls-red-party/6917529651179922649,High Fame,Red Satin Girl's Fit And Flare Dress ( Pack of 1 ),499,4.4,17,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/g/0/High-Fame-Red-Satin-Girl-SDL936109909-1-bbb60.jpg,0.0,0.004758191022285891
117,https://www.snapdeal.com/product/stylo-bug-girls-flower-printed/683790931490#bcrumbLabelId:541,Stylo Bug,Yellow Cotton Girl's Asymmetric Dress ( Pack of 1 ),749,4.0,18,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/i/x/Stylo-Bug-Yellow-Cotton-Girl-SDL631186971-1-17da5.jpg,0.0,0.004580076919847382
108,http://flipkart.com/fashion-dream-girls-calf-length-party-dress/p/itm79c6708775884?pid=KDEGA3D3SFBQJZPJ&lid=LSTKDEGA3D3SFBQJZPJBYECWX&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_59&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEGA3D3SFBQJZPJ.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,Fashion Dream ,"Girls Calf Length Party Dress  (Brown, Full Sleeve)",₹419,4.0,600,37,really awesome 👌🏻 👏🏻 👍🏻 😍 good 👍 very nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/l071d3k0/kids-dress/x/y/x/13-14-years-gf0093-brown-fashion-dream-original-imagcf3y7qzg7hxf.jpeg?q=70,2.6753,0.004324751717446954
88,http://flipkart.com/wishkaro-girls-midi-knee-length-party-dress/p/itmaf3d87e2eff03?pid=KDEGCFY4UR97SBQP&lid=LSTKDEGCFY4UR97SBQP6LFQPV&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_39&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGCFY4UR97SBQP.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,Wishkaro ,"Girls Midi/Knee Length Party Dress  (Green, Sleeveless)",₹764,4.4,439,43,nice product fits perfectly it looks very beautiful super im fully satisfied super,Flipkart,https://rukminim1.flixcart.com/image/832/832/l0pm3680/kids-dress/i/i/g/4-5-years-fe2913rama-wishkaro-original-imagcfy4vnyukxer.jpeg?q=70,3.2781000000000002,0.0042679193625977645
12,https://www.amazon.in/Nena-Fashion-girls-gown_GREEN_7-Years-8/dp/B0BG8MYQTP/ref=zg_bs_15966953031_sccl_13/257-0329217-1454160?psc=1,Nena Fashion,gth Sequin Work Gown Dress,₹599,2.8,230,60,i had purchased this gown in red for my little sister however when i checked the dress the stitches werent proper it felt like the dress would tear if wore once also the size was way too big and not the one i had requested so i had to return this parcel good the dress is nice but the lining inside is too short according to the dress the cost is high lookwise good but not satisfied cloth is not goodwithout tag dress received belt not stiched the sequence work is very scattered unlike shown in pics dislike the frock is very nice looking and comfortable to wear i returned ths the size was small please send money back kids party kosam book chesem but damaz item send cheser so mal ma amount refund cheyyavalenu the frock is so elegant and beautiful ❤️\n\nnice fabric and patterns,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51dMpmU1p-L._UX522_.jpg,4.4315,0.004234388191620955
115,https://www.snapdeal.com/product/r-k-maniyar-blue-rayon/5188147453844379042#bcrumbLabelId:541,R K Maniyar,Orange Rayon Girls Fit And Flare Dress ( Pack of 1 ),389,4.0,15,1,,Snapdeal,https://n2.sdlcdn.com/imgs/k/k/o/R-K-Maniyar-Orange-Rayon-SDL760636356-1-f7833.jpg,0.0,0.0038167307665394846
25,https://www.amazon.in/YOU-DRESSES-Beautiful-Maroon-Stretch/dp/B0B39QV5V7/ref=zg_bs_15966953031_sccl_26/257-0329217-1454160?psc=1,4 YOU DRESSES,Beautiful Green Color Stretch Cotton Sarin Fabric Fit & Flare Maxi Frock for Girls(SRN GRN),₹395,3.7,467,39,ok type product good product at reasonable price fabric is not cotton it is baniyan material same as shown in the picture good worth it and i like this dress 👗 but its too small you all can purchase bigger size not bad ok excellent not good not bad size fitting issue otherwise its very beautiful dress,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71jfOYp94aL._UY550_.jpg,2.5874,0.0034943691900908725
48,https://www.amazon.in/Niren-Enterprise-Knee-Length-NO-_RAMA_4-Years-5/dp/B0B2JZYDJT/ref=zg_bs_15966953031_sccl_49/257-0329217-1454160?psc=1,Niren Enterprise,Polka DOT Frock for Old Kids Girls,₹499,3.9,321,20,question is orrelevant vry nice cloth also vry gud i lvd it good quality but threads are coming out frock happy with the frock bright color material is quite good inner lining is soft so good for young kids loved it material is so soft and inner lining is also good colour is same as shown love the frock can improve fabric quality nd i think price was some what high its a good fit but cloth quality not as expected colour not matched good this dress really very soft comfortable and good looking,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/419HTKrff4L._UX522_.jpg,7.065100000000002,0.0034075898420722318
40,https://www.amazon.in/Fashion-Dream-Floral-Printed-Red_11-12/dp/B09PYZGMS9/ref=zg_bs_15966953031_sccl_41/257-0329217-1454160?psc=1,Fashion Dream,Girls Crepe Calf Length Printed Dress,₹399,3.7,354,22,gives modern look good one febric is ok but fitting worth of money\nquality is good ok product looking goodcloth is silk good 👍 the product is ok the product is nice material quality is good and my 7 years sister is healthy but the dress is looking very good on her i bought 11 to 12 years size it came well in her however it became a gown other than a frock good good quality and good fitting product is not similar as it looks in site fabric quality is very poor,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71BynXrVquL._UY550_.jpg,5.2574000000000005,0.00315194554557874
29,https://www.amazon.in/OMLI-Girls-Length-Festive-Wedding/dp/B0B14SFYYP/ref=zg_bs_15966953031_sccl_30/257-0329217-1454160?psc=1,OMLI,Girls Midi/Knee Length Festive/Wedding Dress Frock (Grey),₹399,3.6,203,25,can be little less value cant expect good quality clothes comfortable to my kidand good to wear nice 🙂 very bad product not at all same as shown in the product cheap material used even bow is also not at proper place torn sewing areas good product with good material delivery is also good worth the price and dress i liked this product  the colour combination was good and the flare gives a nice look  can be used for daily wear also as it makes baby feel comfortable  overall a good product this is the first good product from amazon that satisfied me its awsome,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71ymXjmTXPL._UX522_.jpg,6.5856,0.0030443745363555696
72,http://flipkart.com/nfc-fashions-girls-midi-knee-length-festive-wedding-dress/p/itm95fda817834ca?pid=KDEGEZWHGGZZ8K62&lid=LSTKDEGEZWHGGZZ8K62RNJYN7&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_23&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGEZWHGGZZ8K62.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,NFC FASHIONS ,"Girls Midi/Knee Length Festive/Wedding Dress  (Pink, Fashion Sleeve)",₹220,3.8,477,27,super dress quality good paisa vasul nice dress good prodact,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/w/n/a/6-7-years-a-142-pink121-nfc-fashions-original-imaghzkruufgzmj8.jpeg?q=70,1.9017,0.002965550092651081
46,https://www.amazon.in/Fariha-Fashions-Trend-Dungaree-Girls/dp/B09MCVSN2N/ref=zg_bs_15966953031_sccl_47/257-0329217-1454160?psc=1,Fariha Fashions,New Trend Dungaree for Girls.,₹499,3.4,635,28,it was slightly shorter thats why we returned the stitches have already started going\n\ncloth not good\n\nits hardly 2 time use good value for money thank you poor quality buttons broke in a day but good to see कपड़े की क्वालिटी सही नहीं है और साईज दोनों ठीक नहीं है poor materia badiya hai value for money,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31lqBdFTueL.jpg,0.5470999999999999,0.0029435269715886105
97,http://flipkart.com/adtas-indi-girls-calf-length-festive-wedding-dress/p/itm645989e73265a?pid=KDEGGCSMNQEWC7WK&lid=LSTKDEGGCSMNQEWC7WKMB44TK&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_48&otracker=browse&fm=organic&iid=en_QR0gnv3NPBJNAlnFkzpTUMjEIxBicgLNkuAnBZDsS5AMrdJdED1bKLCA%2Bbq9ilNkOWn4jvVGd7Gqth%2Fep3oGrQ%3D%3D&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,ADTAS ,"Girls Calf Length Festive/Wedding Dress  (Pink, Sleeveless)",₹399,4.1,227,22,frock looks good my daughter liked it good cloth price is reasonable very nice 😊👍 awesome dress thanks flipkart thanks adtas👌👏,Flipkart,https://rukminim1.flixcart.com/image/832/832/l44hyfk0/kids-dress/8/p/h/6-7-years-micky-frock-barnali-fashion-original-imagf3chcda7zd3q.jpeg?q=70,4.6776,0.0025058064102021623
95,http://flipkart.com/sheetal-associates-girls-mini-short-casual-dress/p/itma9c2939fd7672?pid=KDEGGCW2EW8YTKYJ&lid=LSTKDEGGCW2EW8YTKYJROV5RH&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_2_46&otracker=browse&fm=organic&iid=8aec61e2-510a-4716-be70-642780196d1d.KDEGGCW2EW8YTKYJ.SEARCH&ppt=None&ppn=None&ssid=cnijfdqrb40000001679481612279,Sheetal Associates ,"Girls Mini/Short Casual Dress  (Black, Full Sleeve)",₹449,3.8,388,22,very nice beautiful dress nice ad beautiful,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/l/o/x/13-14-years-kids591-sheetal-associates-original-imaggcwyyzgxyf87.jpeg?q=70,2.0418000000000003,0.0024527385865588777
43,https://www.amazon.in/YOU-DRESSES-2022_Neon-Peach_4-Years-5/dp/B09RW988FS/ref=zg_bs_15966953031_sccl_44/257-0329217-1454160?psc=1,4 YOU DRESSES,Girl's Fit And Flare Frock (LISA neon 2022_Peach),₹295,3.7,353,21,like good 👍🏻 മോൾക്ക് അത് വലുതാണ് i like clath on time as per specification good one super ok ஆர்டர் செய்தது போல் துணிகள் கிடைக்கப்பட்டது nice,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61j8Z2xemDL._UY550_.jpg,2.9201,0.0024492919831579293
156,https://www.snapdeal.com/product/mirrow-trade-baby-girls-party/5764608190942441628,MIRROW TRADE,Sky Blue Net Girl's Frock ( Pack of 1 ),599,4.6,8,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/j/t/MIRROW-TRADE-Sky-Blue-Net-SDL208812415-1-1b9fb.jpg,0.0,0.0023409282034775503
49,https://www.amazon.in/YouGotPlanB-Cotton-Flutterbug-Sleeveless-Lavender/dp/B09CMRJ65M/ref=zg_bs_15966953031_sccl_50/257-0329217-1454160?psc=1,YouGotPlanB,Girl's Knee Length Dress - (D-Sunny),₹399,4.3,227,11,good nice frocks  packed in beautiful little bags quality is good very soft and comfortable only yellow frock is light in colour compare to picture showeddark yellow but actually its very light lemon yellow 👌my daughter loved❤️ perfect fit the cloth quality design stitching colours and prints everything is superb and worth the price only thing is one has to order one size larger to use them for long i’m buying these dresses for my daughter since three years for daily use we are very happy with these dresses cloth is very comfy  colour is not the sameas what they displayed quality is a1 even they have added a inner also in this dress which is really good for a girls dress but color is dull small small wholes after 3 washes quality product cloth and stitches look perfect exactly same as that in the image\n\nhowever it is a bit costlier received wrong color fit is too loose as per size chart,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/617Clht5JZL._UX522_.jpg,5.991200000000002,0.0020882907675816823
24,https://www.amazon.in/Buy-Try-Floral-Printed-4-5-YEAR/dp/B0B4KBXFJ1/ref=zg_bs_15966953031_sccl_25/257-0329217-1454160?psc=1,Buy & Try,Girl's Satin Floral Printed Frock Knee Length Short Frocks Dress.,₹616,3.9,235,20,really beautiful frock smooth quality of material poor good product exact size plz order one year increased from ur kids ageso have already placed return request with bigger size very nice frock i have gifted the product to my niece my niece loved it fitted well but gather is much less ok the frock is quiet short and the colours are very dull and bland otherwise its ok,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71DVriKA-sL._UY550_.jpg,2.3977,0.0017819274042293167
82,http://flipkart.com/ftc-fashions-girls-midi-knee-length-casual-dress/p/itmd588b068471ae?pid=KDEGAY5GXCVEUBSE&lid=LSTKDEGAY5GXCVEUBSE4R1PDI&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_33&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGAY5GXCVEUBSE.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,FTC FASHIONS ,"Girls Midi/Knee Length Casual Dress  (Multicolor, 3/4 Sleeve)",₹305,3.9,246,13,yellow dress is same as in pic but black is different in its design otherwise its a nice product excellent 👌👌😊 cheap but not the best worst clothes im not satisfied flipkart,Flipkart,https://rukminim1.flixcart.com/image/832/832/kxkqavk0/kids-dress/v/b/1/12-13-years-blackjaliwrose-ftc-fashions-original-imagay5f2yyerbkr.jpeg?q=70,2.3804999999999996,0.0016180641049344927
135,https://www.snapdeal.com/product/aika-purple-georgette-girls-asymmetric/5764608169076926820,Aika,Yellow Georgette Girls Asymmetric Dress ( Pack of 1 ),329,4.6,5,1,,Snapdeal,https://n2.sdlcdn.com/imgs/k/l/b/Aika-Yellow-Georgette-Girls-Asymmetric-SDL837953351-1-bbad0.jpg,0.0,0.001463080127173469
31,https://www.amazon.in/HIKUJ-Girls-Line-Flower-Printed/dp/B0BR8C955W/ref=zg_bs_15966953031_sccl_32/257-0329217-1454160?psc=1,HIKUJ,Baby Girl’s A-Line Flower Printed Frock Dress for Kids Girls,₹429,3.4,29,10,not for summer i ordered this 2 frock size 1824 months for my 5 month old baby but the neck part is too small and its not even passing from my babys head also colour is very dull fabric is good frock is so good both material wise n colour wise it looks so bright n beautiful overall good purchase item already refunded bứt money still not receiving comfortable fabric for babies in summer good choice exactly as shown in pic perfect for fitting worth for money happy to purchase  very good dress looking wise good totally im impressed with the dress both design and quality are best very good 👍 product,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Z7qHbkJLL._UX522_.jpg,8.145100000000001,0.0011715913336608245
41,https://www.amazon.in/Niren-Enterprise-Layer-Stylish-Satin/dp/B0BCWYCKPW/ref=zg_bs_15966953031_sccl_42/257-0329217-1454160?psc=1,Niren Enterprise,2 Layer Stylish Satin Frock for Kids Girl 2 to 8 Years Old,₹499,3.5,79,8,overall good but stitching should be improved good product as expected the product was super good quality of cloth was perfect 🥰 loving it and it was comfortable too it was worth it to buy this product 🥰 only 67 years girl frock i want plz return back this size nice fabric it was just like a used product looks cheap stitcheson satin were already out returned it it is a waste product as i ordered purple colour but i received white colour and the size also too small then i decided to return the delivery person came and told that product was purple but the product is white in colour so i cant pick up but that is what i placed return policy customer care also worst it is worst product please dont place order over this product  i really disappointed over amazon and over delivery person act i am not interested to give even a single star,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/513BmGxbtTL._UX522_.jpg,6.101300000000001,0.0009786910192995388
2,https://www.amazon.in/T2F-Cotton-Knee-Length-GLS-DRZ-01_Light-Orange_7-8/dp/B0BR1GMLBV/ref=zg_bs_15966953031_sccl_3/257-0329217-1454160?psc=1,T2F,Girls Casual Dress,₹209,4.4,15,9,i ordered a larger size and still the length of dress was small\n\nthe fabric and print are good very good quality fabric of the dress for my daughter quality of the dress is good for the price very nice size not match totally satisfy you can go for it without a second thought  the product is 78 years size but looks like a 56 years but quality is good very nice product suits well for my little girl\n\nawesome colours the fabric is good size as expected and the material quality very good design and fabric quality\nwonderful fitting my kid likes it alot thanks to amazon    ,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71mOGb+RpxL._UY550_.jpg,5.618400000000001,0.0007334273488718835
84,http://flipkart.com/em-dresses-baby-girls-midi-knee-length-casual-dress/p/itm7b5daccccf35f?pid=KDEGM3WZE7KH6HXX&lid=LSTKDEGM3WZE7KH6HXXGNX4OW&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_35&otracker=browse&fm=organic&iid=88a70cae-9dcd-43b0-8a1d-709d2375774d.KDEGM3WZE7KH6HXX.SEARCH&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,EM DRESSES ,"Baby Girls Midi/Knee Length Casual Dress  (White, Half Sleeve)",₹249,3.9,98,8,loved it❤️😚 very nice its not much good but ok in this pricing,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/e/m/c/9-12-months-red-ball-print-em-dresses-original-imagm3wzjc4bagfg.jpeg?q=70,2.3291999999999997,0.000725579507055214
18,https://www.amazon.in/Naughty-Ninos-Girls-Pinafore-NN00643DRS_Pink_7-8/dp/B08QJJMB9Y/ref=zg_bs_15966953031_sccl_19/257-0329217-1454160?psc=1,Naughty Ninos,Girls Pink Pinafore Dress(NN00643DRS),₹699,4.0,98,5,when i opened i thought its so big but after trial its fitted nice ordered size 78 for my 7 year old this dress is cute but too big for her it’s almost like an 89 size material is good though dress not fitting  very loose model ek number colour is not pink  its kinda peachy orange also the straps are too low and hits near the waist,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/5147PHYBReL._UY550_.jpg,1.1677,0.0005737085695168239
161,https://www.snapdeal.com/product/mojua-blue-cotton-girls-aline/5764608207015883440,Mojua,Pink Cotton Girls A-line Dress ( Pack of 1 ),379,4.0,2,0,,Snapdeal,https://n4.sdlcdn.com/imgs/k/j/1/Mojua-Pink-Cotton-Girls-A-SDL211891438-1-e2ec8.jpg,0.0,0.0005088974355385979
77,http://flipkart.com/smartrendz-girls-below-knee-party-dress/p/itmfd0bd57f522e6?pid=KDEGCF2RGFHNQUQC&lid=LSTKDEGCF2RGFHNQUQCODYJPX&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_28&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIoRlOOhAJtyDWRe6AM5fJCHYjxUf2M%2B0TlMr0CwSAoquw%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,SmarTrendz ,"Girls Below Knee Party Dress  (Light Green, Sleeveless)",₹179,3.8,81,6,my daughter luvs this trendy dress 👗 she looks adorable nice nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/l0o6nbk0/kids-dress/x/h/q/4-5-years-fishcut01-smartrendz-original-imagcf2rt354shbw.jpeg?q=70,1.3369,0.000494622598378822
50,http://flipkart.com/spamitude-indi-girls-above-knee-casual-dress/p/itm96da07f6b3dfe?pid=KDEGKRTUQEJCWH4T&lid=LSTKDEGKRTUQEJCWH4TYRLHYG&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fzc1&srno=b_1_1&otracker=browse&fm=organic&iid=en_KL6%2BepGaj9qlKetmVYna7pyuG3i4E%2Bt9nw0pGGwdXIpzr5Asm9pJhTf%2FKWHCWbgtWVB292%2BDulXQgZntsmZX5w%3D%3D&ppt=None&ppn=None&ssid=89e2131y280000001679481611170,SPAMitude ,"Girls Above Knee Casual Dress  (White, Full Sleeve)",₹314,3.9,55,6,spamitude lndi gila very nice bad quality fabric nice dress thanku,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-dress/q/e/i/7-8-years-b-w-s-006-spamitude-original-imagkrts7tgfwuht.jpeg?q=70,0.30069999999999997,0.00029606920570163675
