index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
21,https://www.amazon.in/crocs-Unisex-Adult-Classic-Color/dp/B09GHHM49D/ref=zg_bs_9780815031_sccl_22/257-0329217-1454160?psc=1,crocs,Unisex-Adult Classic Clog,"₹1,496",4.3,67384,8294,good gorgeous colour exactly what i wanted beautifully made and packed arrived before scheduled time loved them i brought it for just rs 1495 during the offer usually it costs around 2495 its worth buying it very comfortable to wearfully satisfied instead of buying new footwears every monthbuy this once and it will last till 3 4 yrs buy it order one size smaller than normal if you generally order uk8 order us8uk7 here this was a bit too big great comfort and amazing durability worth the money it is good quality product worthy nice one the comfort is on next level and i have never felt this comfort in any other clogs that i have worn so far i got it for 1200 during festive sale\nalways order one size smaller than your actual size in crocs i ordered m6w8 crocs size as my actual uk size is 6uk and 25 cm whereas in crocs if you order uk6 it will be actual uk7 ie crocs scale m7w9 hence refer m6 or the letter m as your uk number also refer the size chart in cms\nalways buy crocs from cocoblu retail only as they provide genuine crocs product which i have observed so far\ni had ordered the same pair on flipkart and got a fake one\n\nthe stucco color is same like the yeezy foam runner bone color\noverall the most satisfying purchase so far go for it blindly even if you get it for 1400 or 1500 nice,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61P63Csd8mL._UX500_.jpg,8.210300000000002,2.3421363866988893
36,https://www.amazon.in/crocs-204592-0DD-LiteRide-Clog/dp/B0B5XCDFVJ/ref=zg_bs_9780815031_sccl_37/257-0329217-1454160?psc=1,crocs,Unisex-Adult LiteRide Clog,"₹2,445",4.0,29450,5208,crocs are the best i’ve used them for more than two years now and i must say that these are the best if there was no problem i would have worn them at my work place or parties\nbut i am very disappointed with amazon because i ordered a 8uk size but they have sent me a 9 and now 8 is unavailable great not upto the mark but ok for rough use  crocs literide\ni love this product very much and this fit also so cool and crocs was fabulous 😍 finally satisfied product raised warranty claim with crocs and they informed me that instead of replacement they will provide crocs coupon for purchase value i will update unp the receipt of coupon absolutely perfect good fit and worth buy i was a little worried i won’t get em right as there were no reviews but i took the shot also for those who wants to know the size it’s m10 and it’s mentioned in the comparison only that’s what made it hard to know the size superior quality as always feels nice this is my 2nd time first one lasted for more than 5 years this product was completely disgusting brocken mrom upper side and lower side not durable,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/6159+fkn0BL._UX500_.jpg,5.011500000000001,0.9159716335943207
91,http://flipkart.com/asian-barfi-02-grey-casual-sneakers-ladies-sports-shoes-women-without-laces-running-girls-stylish-latest-design-new-fashion-slip-black-jogging-walking-gym-party-walking/p/itme5c5e3b92dd90?pid=SHOFKUCN7PZKFRXW&lid=LSTSHOFKUCN7PZKFRXWPT6VYO&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_54&otracker=browse&fm=organic&iid=bf4c57e6-29e5-4812-8263-55b3f3c7ea64.SHOFKUCN7PZKFRXW.SEARCH&ppt=None&ppn=None&ssid=iqo2gqb1xs0000001679481120822,asian ,"Barfi-02 Grey Casual sneakers for ladies | sports shoes for women without laces | Running shoes for girls stylish latest design new fashion | Slip on black shoes for jogging, walking, gym & party Walking Shoes For Women  (Grey)",₹337,4.0,41619,4636,very nice  comfartable very nice product nice casuals vry comfortable i liked it 😍😍,Flipkart,https://rukminim1.flixcart.com/image/832/832/k186fm80/shoe/4/9/9/barfi-02cgrey-5-asian-grey-original-imafkufkwjcgbttj.jpeg?q=70,2.915,0.7601506076420887
5,https://www.amazon.in/Sparx-Women-SL-123-Sports-Shoes/dp/B07KF79XQQ/ref=zg_bs_9780815031_sccl_6/257-0329217-1454160?psc=1,Sparx,Womens Sx0123l Walking Shoes,₹764,4.3,14677,1949,the shoes are very light in weight fits good looks cool  good very comfortable and easy to maintain i am happy with this purchase comfortable and value for money perfect fit very soft and comfortable looks good for my feet i was recovering from an ankle fracture and was walking on crutches\ni found this shoes very comfortable\ncheck your size before buying very very very comfortable 👌🏼👌🏼love this shoes ❤️ nice slightly larger in right shoe felt some fitting issue,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71PHQR5OO1L._UX500_.jpg,7.294200000000001,0.4960667140956082
39,http://flipkart.com/sukun-walking-shoes-women/p/itm808dd720a6058?pid=SHOFUDPGXMNZ6WYF&lid=LSTSHOFUDPGXMNZ6WYF2MYCAU&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_2&otracker=browse&fm=organic&iid=en_i2Ynv%2F2h3XgpFZnW2xIygPItyD7gY4UmGnv%2F3ODJNknfMpVT%2BErVmL%2BBxod7TmeCpGjX9jRODOxEl%2FTwLZRtWw%3D%3D&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,SUKUN ,Walking Shoes For Women  (Black),₹398,3.9,20216,2076,awesome 🥰 amazing😍 i loved it❤❤❤❤so comfortable,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/7/2/o/-original-imagfxf72qucgrzr-bb.jpeg?q=70,4.248,0.41530158716010035
125,https://www.snapdeal.com/product/asian-gray-sneakers/647101782215,ASIAN,Dark Grey Women's Sneakers,469,3.8,656,23,,Snapdeal,https://n4.sdlcdn.com/imgs/g/y/e/Asian-Gray-Sneakers-SDL450701098-1-dbb9f.jpg,0.0,0.33780432608524785
72,http://flipkart.com/denill-sneakers-women-girls/p/itmc22fd2aad3dd7?pid=SHOFGMYMW9JSYK3X&lid=LSTSHOFGMYMW9JSYK3XVFK6FG&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_35&otracker=browse&fm=organic&iid=14639c9a-4053-4688-b979-50fcfd8d974d.SHOFGMYMW9JSYK3X.SEARCH&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,Denill ,Sneakers For Women And Girls Sneakers For Women  (Green),₹349,4.0,16998,1736,loved this product looks great n comfortable one i loved it 😍😍😍❤️❤️❤️,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/n/l/h/-original-imaggcr5hsqgxm86-bb.jpeg?q=70,3.1745,0.3102676032812801
42,http://flipkart.com/denill-running-shoes-women/p/itmb730d8e9b42b1?pid=SHOFZ4DST9BDHA2W&lid=LSTSHOFZ4DST9BDHA2WPOMGGI&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_5&otracker=browse&fm=organic&iid=14639c9a-4053-4688-b979-50fcfd8d974d.SHOFZ4DST9BDHA2W.SEARCH&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,Denill ,Running Shoes For Women  (Grey),₹349,4.0,16546,2018,its perfect which reveal at my picture 😉 very good product flipkart😍😍 good productcomfortable stylishtrue to size😌satisfied with it,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/n/d/e/-original-imaggbwye2bpymec.jpeg?q=70,2.5529,0.2971557882199524
70,http://flipkart.com/kraasa-walking-shoes-women/p/itma8823331ea3f9?pid=SHOGFH6HXGCMBHDN&lid=LSTSHOGFH6HXGCMBHDNYLZPOY&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_33&otracker=browse&fm=organic&iid=14639c9a-4053-4688-b979-50fcfd8d974d.SHOGFH6HXGCMBHDN.SEARCH&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,Kraasa ,Walking Shoes For Women  (Pink),₹399,4.0,14137,1165,product is nyc and light to wear ☺️ i loved it 💗 comfortable and got as shown in the picture 💝but packaging is very bad 🙂 love it 💜🦋,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/q/o/e/4-shoe1417-4-kraasa-pink-original-imagmfuumghujqft.jpeg?q=70,4.0501,0.2611316910207454
63,http://flipkart.com/campus-alice-running-shoes-women/p/itm369cd84760fc5?pid=SHOFXNU8ZDKXZHBF&lid=LSTSHOFXNU8ZDKXZHBFUKEUUA&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_26&otracker=browse&fm=organic&iid=14639c9a-4053-4688-b979-50fcfd8d974d.SHOFXNU8ZDKXZHBF.SEARCH&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,CAMPUS ,ALICE Running Shoes For Women  (Navy),₹949,4.3,13792,1566,comfortable nice product loved it,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/n/u/e/-original-imagg74fxyg5xf6k-bb.jpeg?q=70,1.5315,0.21556389676615154
90,http://flipkart.com/kraasa-sneakers-women/p/itm414d255dba994?pid=SHOGEXNF8HGGZGZN&lid=LSTSHOGEXNF8HGGZGZNMHKC8Q&marketplace=FLIPKART&store=osp%2Fiko&spotlightTagId=BestsellerId_osp%2Fiko&srno=b_2_53&otracker=browse&fm=organic&iid=bf4c57e6-29e5-4812-8263-55b3f3c7ea64.SHOGEXNF8HGGZGZN.SEARCH&ppt=None&ppn=None&ssid=iqo2gqb1xs0000001679481120822,Kraasa ,Sneakers For Women  (White),₹399,3.8,11434,861,very nice shoes and comfy also 😍☺️loved it nice beautiful ❤🥰,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/i/r/c/5-girlshoe1415-5-kraasa-white-original-imagfh86jr5wdetn-bb.jpeg?q=70,3.0708,0.17820492465415413
2,https://www.amazon.in/crocs-Unisex-Adult-LiteRide-206708-4TA/dp/B0962C2LQ6/ref=zg_bs_9780815031_sccl_3/257-0329217-1454160?psc=1,crocs,Unisex-Adult Literide 360 Clog Tpk Clog,"₹4,995",3.8,5278,688,good product 👍 didn’t gave proper product lite ride badge is missing i think these are not original crocs its better to buy from ajiocom\noriginal accessories are missing worth the price stylish great comfort\ni got it in a sale for rs 3270 its worth every penny great comfort and great look fits perfectly\nlite ride tag was intact original product packaging was nice prompt shipping and delivery by amazon it is really light and comfortable i\m not sure about the durability part looks like it might last for an year and a half not beyond that  there is a famous myth that crocs are like tanks and will last longreally long and its very durable well it may have been true in the past but now it lasts like any other product my last literide crocs worn out within 15 months sole started peeling off and colors got faded too soon i purchased the newer model again because it looked good and there ends its positive trait literide 360 is very uncomfortable if worn for longer duration continuously i mostly avoid wearing them if i had to walk longer its very slippery on wet floor tiles and very grippy when dry in my opinion its an over hyped and over priced product if you wanna flex go for it i like the cushioning and light weight material attracts dust very much ,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71eUuzsqceL._UX500_.jpg,7.513600000000002,0.1725413998285525
137,https://www.snapdeal.com/product/asian-black-casual-shoes/641715097093,ASIAN,Black Women's Sneakers,439,3.7,343,16,,Snapdeal,https://n3.sdlcdn.com/imgs/e/1/i/Asian-Black-Casual-Shoes-SDL268879373-1-e6e3b.jpg,0.0,0.17197828555631745
16,https://www.amazon.in/KazarMax-Womens-Black-Walking-Sneakers/dp/B07CPTC679/ref=zg_bs_9780815031_sccl_17/257-0329217-1454160?psc=1,KazarMax,Women's Peach Sneaker,₹999,4.0,3185,703,received the product in good condition it is very beautiful comfortable correct fitting ukindia  5 value for money paid insole is very soft and gives good comfort to the feet outsole has enough hardness to long last\n\nwill update my review after using my girl likes this shoes so much that whenever she outgrows it we buy it again it is good good quality shoe\nvery comfortable comfortable shoes for outing awesome sneakers just loved it its good product reasonably priced looks graceful its fitting is not proper plz take its return request the shimmer was very dull good comfortable pair of shoes value for money,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61YTGBPLAaL._UY500_.jpg,8.105300000000002,0.1647988269603054
33,https://www.amazon.in/Denill-Collection-Comfortable-Fashionable-Sneaker/dp/B07LGZXJRH/ref=zg_bs_9780815031_sccl_34/257-0329217-1454160?psc=1,Denill,Women's/Girls Lightweight Comfortable Casual Sneakers Shoes,₹349,3.8,6426,1113,velue for money i like this smart shoes value for money though i have a feeling they wont be long lasting like this very much value for money worth of money received a pair of shoes without any fault highly recommended ok ok it is very good princes love it ,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61AR-n8f9kL._UY500_.jpg,3.6283000000000003,0.1585058658277273
38,http://flipkart.com/birde-premium-sports-shoes-women-walking/p/itmd244356faf370?pid=SHOGCAABEMWZY55M&lid=LSTSHOGCAABEMWZY55MKRQ8UY&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_1&otracker=browse&fm=organic&iid=en_i2Ynv%2F2h3XgpFZnW2xIygPItyD7gY4UmGnv%2F3ODJNklD1UeuJto5GNDDkZ3cGeo%2BIvBxcIiaJy1gK%2B7Gf%2BEO1w%3D%3D&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,BIRDE ,Premium Sports Shoes For Women Walking Shoes For Women  (Pink),₹449,4.0,7374,671,very comfy and pocket friendly pair of shoes good for indoor exercises outdoor walks and running buy a size larger than usual must buy👍😀 its comfortable to wear amazingim just in love with it the grip is amazing and it looks really stylish and girlish same as shown in the picture perfect at this price,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/e/j/q/7-brd-783-brd-687-7-birde-pink-original-imagcaabykexfbx8.jpeg?q=70,3.6008000000000004,0.135179851962621
28,https://www.amazon.in/Sportstar-Women-Casuals-Sneakers-SHOES-4560/dp/B083JCF4J1/ref=zg_bs_9780815031_sccl_29/257-0329217-1454160?psc=1,Sportstar,Women's Sneaker,₹799,4.0,3221,507,good but too heavygood quality sole paint isnt perfect according to price good pair of shoes ❤️🔪 go for it  good not bad these shoes are heavy you will feel difficulty in walking only after 2 minutes of continuous walk however the look is actually superbi gave 3 stars just for its looks you can go for it if u only care about looks and can bear 0 comfort not ideal for walking or running it’s so nice…size was perfect colour n looking was amazing thnkuuu amazon shoes came in good conditionvery comfortable little heavy i find itoverall value for money these are some bulky sneakers white one of these product is good but in some places there is spots which doesnt look good it smells like chemicals overall the product is good and decent kind of worth it,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51nN4tuMuJL._UY500_.jpg,7.454700000000002,0.12132780752467048
24,https://www.amazon.in/Sparx-Womens-Golden-Sneakers-6-SD0111L_WHGO0006/dp/B07VVDCYL1/ref=zg_bs_9780815031_sccl_25/257-0329217-1454160?psc=1,Sparx,Womens Sd0111l Sneakers,₹576,4.2,3440,482,nice one naic product it’s a decent product at the price level not as good as the original adidas model upon which it is based but given the price a good looking vfm product please note this is not suitable for sporting activities product good you should purchase 100\none problem seller send used shoesproduct bcz shoes was little bit dirty to upside and\ni ordered black golden bt get white golden seller send white golden according to his choice\nseller should to take the responsibility to sell right product to customer like good 👍 as seen and described perfect fit n good look good buy for the price i m using this product for my casual wear  especially with dresses  its nice i lyk this shoe worth the money  quality is good  super comfortable and trendy,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61FW8wYeP1L._UX500_.jpg,6.552800000000001,0.11136718774184007
79,http://flipkart.com/shozie-stylish-sneakers-shoes-women-girls/p/itm0ceae6646b935?pid=SHOGGWVUEUDF5ZWW&lid=LSTSHOGGWVUEUDF5ZWWGVFG8W&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_42&otracker=browse&fm=organic&iid=bf4c57e6-29e5-4812-8263-55b3f3c7ea64.SHOGGWVUEUDF5ZWW.SEARCH&ppt=None&ppn=None&ssid=iqo2gqb1xs0000001679481120822,Shozie ,"Stylish Sneakers Shoes for Women And Girls Sneakers For Women  (White, Pink, Black)",₹549,4.0,6453,548,nyc product very comfortable nd lightweight shoes very nice as expected i liked it nice product in very reasonable price just loved it❤,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/o/4/i/8-01326-snker-shozie-white-pink-black-original-imaggwt7acdy4khw.jpeg?q=70,3.0114,0.10768527713638218
26,https://www.amazon.in/BATA-Printed-Fitness-Sneakers-6-5599297/dp/B07V1NZZW5/ref=zg_bs_9780815031_sccl_27/257-0329217-1454160?psc=1,BATA,Women's Printed Fitness Sneakers,₹485,4.0,3257,351,fitting perfect quality is awesome good shoe\n\ngajab shandar good pair of shoes shoe sole is slight heavy weighted but overall good product very nice the shoes are good light weight  comfortable they fitted perfectly its too early to say about durability but i guess it will not disappoint this one truly lives up to the brand name bata guys rate thodi jyada hai or quality expect ki thi utni hai nahi soft comfortable perfect fit but looked like they were old stocked shoes soles got detached in some parts durable and comfortable delivered unpacked  it seemed like some local product directly the box of shoes was handed over  no amazon wrap or packing felt uncomfortable accepting the order bata is known for the comfortable fit footwear and it’s just that nice material delivered right at your doorstep without hassle,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81LqRCzPAsL._UX500_.jpg,8.289800000000001,0.10183209444477404
8,https://www.amazon.in/BATA-Womens-Felice-Espadrilles-6-5513631/dp/B07Q9SW7QJ/ref=zg_bs_9780815031_sccl_9/257-0329217-1454160?psc=1,BATA,Womens Felice Espadrilles,₹655,4.0,2759,331,best fit comfort elegant stylish and very good colour coordinates seems to be good one i ll use it worthy comfortable good quality and i like this product as fine as expected good product product is realy good we bought during sell\nsince its new facing problem with comfort fitting but it may take some time to settle down\n\nquality  look is really nice at this price for brand like bata overall nice product it really look elegant fit as expected comfortable too i like it it is okay it is not comfortable the product fullfill the requirement of user,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71iLndmNWEL._UX500_.jpg,9.162600000000001,0.09924767202257327
56,http://flipkart.com/campus-noor-plus-running-shoes-women/p/itm9204e5d9f36bb?pid=SHOG4G26TMZDPZJH&lid=LSTSHOG4G26TMZDPZJHGP72BQ&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_19&otracker=browse&fm=organic&iid=14639c9a-4053-4688-b979-50fcfd8d974d.SHOG4G26TMZDPZJH.SEARCH&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,CAMPUS ,NOOR PLUS Running Shoes For Women  (Grey),₹669,4.3,4042,420,soo comfortable and very fast delivery thank you flipkart good product 👍 🤩❤ looks great  genuinely appreciated,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/o/w/o/-original-imaggygyy9c35nfx-bb.jpeg?q=70,3.0846000000000005,0.07672452912617521
13,https://www.amazon.in/BATA-Womens-Sepia-Sneakers-6-5599716/dp/B07V1NZZQX/ref=zg_bs_9780815031_sccl_14/257-0329217-1454160?psc=1,BATA,"Women Sepia Sneakers, Grey, (5592715)",₹532,4.0,2960,292,gd look nice good this pair is not only comfortable it has a smart look which is eye catching excellent product only problem is it is loosen after 1 month a bit tight at the toes but looks wise great rate of worth brand nice stretchable and decent color\ni order for winter wear for office nice to look at comfortable to wear\nsuper easy on pocket tooi got it at around 225 after multiple discounts\nbest suited for short distancemostly use it for running errands\n\npsdont compare this to your rs 5000 sneakersi dont even get my favourite coffee at this price worth for the money the plazzo is small as compare to normal xl size and there is no price tag in the product,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81t5VTbw6VL._UX500_.jpg,4.996600000000001,0.06544560309694664
7,https://www.amazon.in/Denill-Collection-Comfortable-Fashionable-White-Pink/dp/B07V884KQS/ref=zg_bs_9780815031_sccl_8/257-0329217-1454160?psc=1,Denill,Women's Comfortable Sneaker Casual Shoes,₹349,3.7,3010,398,the product is good but the backside can be a bit hurting on the ankle portion if you are wearing it with a dress or skirt its comfortable to wear in an office floor or normal road but not on an uneven ground comfort and value for money go head🤗 nice quality shoe for this pricing can be recommended to buy product is goodbut little hard can be used often not for regular use comfortable there will be cause of injury inside the slipper after 5 hours of usage  good good beginners shoe looks very good,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51AoPBpLMiS._UY500_.jpg,3.6032,0.0629702631542634
37,https://www.amazon.in/crocs-Womens-ClscPlatformOmbreGlitterClogW-White-207933-19B/dp/B09NMG174L/ref=zg_bs_9780815031_sccl_38/257-0329217-1454160?psc=1,crocs,Womens Clogs,"₹2,022",4.4,1946,310,exactly same as picture very desperate with the product not at all comfortable i think its duplicate of original crocsas i came to know this after using outside couldnt return also very sad ☹️ inside is not so soft as like normal crocs getting continuous irritation while walking thinks some manufacturing defect waste of money both shoes has different fitting loved the color and comfort i wanted clogs with a bit of platform which these pair are perfect for short women ive always been a fan of crocs and these another pair are so amazing some may think of clogs as ugly but when it comes to wearing something trendy cute and comfortable the whole day then these are the go to shoes go for it youll never regret getting them specially with the discounted rate on amazon get the size which you usually get for any other shoes they dont run big or small they fit perfectly and are true to size refer the size chart provided extremely comfortable shoes not lightweight but that isnt a problem since its white it gets muddy fast but as it is washable it is fine platform shoes so adds height but no disadvantage of heels good product liked the product colour platform material everything is cool i bought this for rainy season and casual wear its good what i liked about this product is its height which avoids easy contact with muddy waters its a bit loose but crocs come that way,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91JArK963mL._UX500_.jpg,4.610900000000001,0.05588514931701015
112,https://www.snapdeal.com/product/campus-navy-casual-shoes/643776239147#bcrumbLabelId:258,Campus Navy Casual Sho,Campus Navy Casual Shoes,599,4.2,86,4,good product nice product excellent product light weight,Snapdeal,https://n2.sdlcdn.com/imgs/j/r/j/Campus-Navy-Casual-Shoes-SDL578680461-1-46d02.jpeg,1.4338,0.055502949012005136
6,https://www.amazon.in/Flavia-Walking-FKT-ST-1905-BLU/dp/B0845C2NG2/ref=zg_bs_9780815031_sccl_7/257-0329217-1454160?psc=1,Flavia,Womens Running Running Shoes,₹359,3.9,1638,190,nice quality value for money good quality very nicego for it very nice good quality for 499 it’s a good one bt the sole is a bit hard so not for walking just casual outing use i used for gown workout and the sole made feel a lot of pain and lace is just an adorn as the shoe get loose eventually i love you amazon shoes are absolutely amazing the fitting styling comfort thumbsup 👍🏻 i ordered the size 9uk 41eu  by ordering i was worried about sizes but received the perfect pair  i loved the colour and comfort of this shoe trusted 👌🏻 i get it in a deal with ₹465 and at this range is perfectly fitted,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/811BQvjE8sL._UY500_.jpg,6.843000000000002,0.04703852151435622
135,https://www.snapdeal.com/product/asian-blue-casual-shoes/647760421599,ASIAN,Blue Women's Sneakers,469,4.0,81,2,nice product excellent service,Snapdeal,https://n1.sdlcdn.com/imgs/e/j/h/Asian-Blue-Casual-Shoes-SDL451932140-1-f8301.jpg,0.9934,0.046177037313662454
1,https://www.amazon.in/layasa-Comfotable-Lightweight-Sneaker-Numeric_5/dp/B0B8Y9HGS6/ref=zg_bs_9780815031_sccl_2/257-0329217-1454160?psc=1,layasa,Comfotable Lightweight Casual Sneaker for Women/Girls,₹399,3.8,960,161,color awesome looking awesome aage ka part andar se hard hto thoda uncomfortable h aage sejyada nhi sole bhut mota htight h is price me best h good style and money ig the shoes are good for this price also it looks good  fits perfectly 😘 it fits my style and comfortable good go for it girls…… it’s so comfortable and i wore it when i when i went to bali… in love with this shoe \u0001faf6🏻 but i think it won’t last long because the sole of the shoe is made of solo i hope you understand this i guess i like this product 😍 same as seen and very nice 👍👍,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71dsmh1-tAL._UY500_.jpg,7.562200000000001,0.03772221423018641
14,https://www.amazon.in/Campus-Womens-D-PRPL-L-Pink-Casual/dp/B08WJGV7FF/ref=zg_bs_9780815031_sccl_15/257-0329217-1454160?psc=1,Campus,Women's Zoe Plus Casual Shoes,₹599,3.9,1489,134,very nice and comfortable campus is best company juta to thik hai lekin ek xota hai ek badamaine return k liye mara to wo\nreturn hi nahi ho raha28 ko mara to submit hi nahi huwakya karte ho app logkux gadbad hota hai esliye return karna padta haimai kaise return karu ye bataye plz good product light weight 😍🥰 like size issue hai bas if you are looking for something with ultra light weight and comfortable shoes then this is the pick for you amazing  very light i am quite impressed with the purchas the sole looks good and it fits as expected with the usage of around 15 days i would say the choice couldnt been better good product i liked the colour and the feel beneath the feet inside the shoes and while walking it goes with any outfit,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61SxCMSA3GL._UY625_.jpg,6.647100000000001,0.03610240757650929
45,http://flipkart.com/sukun-walking-shoes-women/p/itmc9cbf2ec9dcaa?pid=SHOG6VQSUPVYEG2A&lid=LSTSHOG6VQSUPVYEG2ARSBL5O&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_8&otracker=browse&fm=organic&iid=en_i2Ynv%2F2h3XgpFZnW2xIygPItyD7gY4UmGnv%2F3ODJNkkGzPMRdqO6XKpDVrKXRjbRb%2F4hkmp%2F1%2F9CtvLtSie4Og%3D%3D&ppt=None&ppn=None&ssid=vfgk5czj7k0000001679481119570,SUKUN ,Walking Shoes For Women  (Blue),₹393,3.9,2160,163,nice very comfortable and as shown in image nice product with proper fit and very much comfortable,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/k/d/0/6-ml27-6-sukun-blue-original-imag6vqsebf32hfj-bb.jpeg?q=70,2.2254,0.031124162741010285
9,https://www.amazon.in/ASIAN-Melody-71-Running-Walking-Training/dp/B09TGSSK8P/ref=zg_bs_9780815031_sccl_10/257-0329217-1454160?psc=1,ASIAN,womens Melody-71 Loafer,₹439,3.9,1775,160,very comfortable shoes good quality but size big 😠  for daily use আরামদায়ক medium like  using for walking good looking perfect fitting product is good for this price 1 nice colour with glitters on it\n2 quite warm you might not need to wear socks unless biting cold\n\nnot at all meant for people with broad feet i had to choose a size bigger and this fits me just right i might not be able to wear thick socks with this as it might not fit very light n smooth,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61QJ3iZPNYL._UY500_.jpg,3.2633,0.03069871985520423
133,https://www.snapdeal.com/product/hida-green-womens-sneakers/6917529667253086266,HiDa,Pink Women's Sneakers,514,4.1,51,5,,Snapdeal,https://n4.sdlcdn.com/imgs/k/l/h/HiDa-Pink-Women-s-Sneakers-SDL336162179-1-e832c.jpg,0.0,0.028335560247282305
23,https://www.amazon.in/Vendoz-Women-Casual-Sports-Sneakers/dp/B099N4FTHT/ref=zg_bs_9780815031_sccl_24/257-0329217-1454160?psc=1,Vendoz,Women & Girls White Casual Sports Shoes Sneakers - 36 EU,₹698,3.8,1235,139,first all of use then i tell you like buy just 1 bigger size i really like the shoes it’s comfortable it’s perfect size  the product is awesome but the size always differsi have orders the small size shoes but again it repeat same sizei am unhappy with size of the product good p good fit and stylish must try loved the comfort and color order one size larger good quality product  colors and stitching are good shoes was little damage,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/612PuEQ-8RS._UY500_.jpg,4.597800000000001,0.02733036392315902
15,https://www.amazon.in/ASIAN-Sneakers-Vocal-36-Lightweight-Espadrilles/dp/B09KQVQM1D/ref=zg_bs_9780815031_sccl_16/257-0329217-1454160?psc=1,ASIAN,Women's Melody-31 Loafers | Sports Running Shoes for Women's & Girl's,₹509,3.9,1251,118,product is good but size is not comfortable inside it has a cushion so it doesnt make my leg uncomfortable although inside it has turned black due to sweat size is little more larger than other company good these shoes are very good and they are very comfortable they look stylish too i loved them🤩 my mom said it’s very comfortable to wear and feels very light while walking  these are good shoes for casual wear not for walking running or working out at the gym amazing,Amazon,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61cjCGDqTAL._UY500_.jpg,4.299200000000001,0.024821198015028082
