URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/eyebogler-color-block-men-round-neck-grey-t-shirt/p/itm6886de85edca9?pid=TSHGHYKFRCEHFCUD&lid=LSTTSHGHYKFRCEHFCUD4JE65X&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_5&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGHYKFRCEHFCUD.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,EyeBogler ,Men Color Block Round Neck Grey T-Shirt,₹229,3.8,2908,134,"['Good Product', 'Good quality product', 'Bad quality tshirt']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/y/t/k/xxs-t653-cgblwh-eyebogler-original-imaghyjv7kppbqxb.jpeg?q=70
http://flipkart.com/try-color-block-men-round-neck-white-black-t-shirt/p/itme7eb0664937f4?pid=TSHGYCHZYUEHX5TX&lid=LSTTSHGYCHZYUEHX5TXKCSGEN&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_7&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGYCHZYUEHX5TX.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Try This ,"Men Color Block Round Neck White, Black T-Shirt",₹199,4.1,25444,2132,"['Good🥰❤️🎉', 'Nice product👌👌', 'Good product 👍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kl6wx3k0/t-shirt/y/n/i/s-bbt-try-this-original-imagydarhsryeahn.jpeg?q=70
http://flipkart.com/teefox-printed-men-round-neck-pink-light-green-t-shirt/p/itm01b209bea2caa?pid=TSHGNAQ35227ZDMF&lid=LSTTSHGNAQ35227ZDMFBALCIZ&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_8&otracker=browse&fm=organic&iid=en_oMacTQNugFqdnMJuVQBMjh5E3fHP8De5Bbp00da6qwWQX0nB5h%2F4dcncVlgRRKqkqJwQlpK2bCW8tHK55Shh1w%3D%3D&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,TEEFOX ,"Pack of 2 Men Printed Round Neck Pink, Light Green T-Shirt",₹398,4.5,8,1,['Nice fabric nd great fit..'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/x/b/v/m-cy-26-combo-peach-adv-lgtgreen-nvr-cryptic-original-imagn7g5zuwwyy85.jpeg?q=70
http://flipkart.com/try-color-block-men-round-neck-white-t-shirt/p/itm728167a4958a8?pid=TSHGYSUTGCFXBFXZ&lid=LSTTSHGYSUTGCFXBFXZOTWVSX&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_9&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGYSUTGCFXBFXZ.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Try This ,Men Color Block Round Neck White T-Shirt,₹229,3.9,33119,2744,"['Thik is a unique t-shirt and very comfortable and this look is unique.I like this type of t-shirt', 'So wonderful ❤️❤️❤️❤️', ""It's nice but colour is slightly different as shown in image. Worth of money.""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shopsy-t-shirt/x/g/8/xl-skb-try-this-original-imag6hqngemxvfst-bb.jpeg?q=70
http://flipkart.com/triptee-solid-men-round-neck-red-t-shirt/p/itmd0d1711c15c43?pid=TSHGBF83S9USFSVA&lid=LSTTSHGBF83S9USFSVAVPN2PW&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_10&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGBF83S9USFSVA.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Triptee ,Men Solid Round Neck Red T-Shirt,₹219,3.9,11104,842,"['Nice fabric ☺️', 'Nice Product ❤️', 'Good quality and very soft T-shirt']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kzegk280/t-shirt/b/s/e/m-14-triptee-original-imagbf77dhcgztyp.jpeg?q=70
http://flipkart.com/blive-printed-men-round-neck-yellow-t-shirt/p/itm578071f5ac354?pid=TSHGBKQG6BKGUPC8&lid=LSTTSHGBKQG6BKGUPC8UFAIES&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_11&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGBKQG6BKGUPC8.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,BLIVE ,Men Printed Round Neck Yellow T-Shirt,₹199,3.7,71657,5434,"['Very bad😫😫', 'I like you 🤗 🎽', 'Good quality!🤎Awesome fitting ✨Amazing design for females as well✨']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/s/9/f/l-bylrn-z31-blive-original-imaggcfx6mshgcsp.jpeg?q=70
http://flipkart.com/smartees-printed-men-round-neck-dark-blue-t-shirt/p/itm136544d1e2c82?pid=TSHGFS4PTD6GXYEA&lid=LSTTSHGFS4PTD6GXYEAG4F2VK&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_13&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGFS4PTD6GXYEA.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Smartees ,Men Printed Round Neck Dark Blue T-Shirt,₹179,3.9,19445,1246,"['Good product 👍', 'Superb', 'I really liked this t-shirt thank you Flipkart🤗']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l4zxn680/t-shirt/a/7/c/m-st-colorleaf-navy-smartees-original-imagfs4paqzgkteh.jpeg?q=70
http://flipkart.com/blive-printed-men-round-neck-maroon-t-shirt/p/itm69f9ded094f85?pid=TSHGBKQGMYZZVMJR&lid=LSTTSHGBKQGMYZZVMJR2UIVCR&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_15&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGBKQGMYZZVMJR.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,BLIVE ,Men Printed Round Neck Maroon T-Shirt,₹199,3.7,71657,5434,"['Very bad😫😫', 'I like you 🤗 🎽', 'Good quality!🤎Awesome fitting ✨Amazing design for females as well✨']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/d/g/7/xs-bmrrn-z31-blive-original-imaggcfdzrjbdaru.jpeg?q=70
http://flipkart.com/teefox-printed-men-round-neck-dark-green-black-t-shirt/p/itmd950fd34b03d0?pid=TSHGNAQ3ZH3F2BQG&lid=LSTTSHGNAQ3ZH3F2BQGKZSPUF&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_16&otracker=browse&fm=organic&iid=en_oMacTQNugFqdnMJuVQBMjh5E3fHP8De5Bbp00da6qwU04XpBhF7tK6uIUtLcw6u6dZXB%2B3e3onr9wr8EasuGrQ%3D%3D&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,TEEFOX ,"Pack of 2 Men Printed Round Neck Dark Green, Black T-Shirt",₹398,4.5,8,1,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/v/i/3/xl-cy-26-combo-olive-adv-black-nvr-cryptic-original-imagn7g5tj7wyyfr.jpeg?q=70
http://flipkart.com/moonvelly-solid-men-polo-neck-green-t-shirt/p/itm3f860aa725c5b?pid=TSHGGKPH6BPPEGUG&lid=LSTTSHGGKPH6BPPEGUGKOU2SU&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_17&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGGKPH6BPPEGUG.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,MOONVELLY ,Men Solid Polo Neck Green T-Shirt,₹279,3.7,23479,1729,"['Liked it, size L', 'Osm product 👍', 'Good quality tshirt nice Value of money']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/k/o/9/xxl-ts-658-rama-moonvelly-original-imaggkphvfes4gx8.jpeg?q=70
http://flipkart.com/blive-graphic-print-men-round-neck-white-t-shirt/p/itm2ebe957b5cd08?pid=TSHGEWHZH3NADJBQ&lid=LSTTSHGEWHZH3NADJBQKWAIZP&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_18&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGEWHZH3NADJBQ.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,BLIVE ,Men Graphic Print Round Neck White T-Shirt,₹259,3.8,81496,4392,"['Nice product', 'Good', 'This product is very good yaar 🥰🥰🤗❤️🦸🙋🏻']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/f/m/k/4xl-bwtrnful-z55-blive-original-imagnjmycmget8h9.jpeg?q=70
http://flipkart.com/blive-solid-men-henley-neck-black-t-shirt/p/itmf2b3327b8000a?pid=TSHFVPFKY4Y8GZWU&lid=LSTTSHFVPFKY4Y8GZWUCDZMTH&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_19&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHFVPFKY4Y8GZWU.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,BLIVE ,Men Solid Henley Neck Black T-Shirt,₹279,3.8,26806,1858,"['Perfect 🤗🤗🤗', 'Nice', 'Nice product👍🏻❤❤❤']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/n/f/b/m-bblhenful-z14-blive-original-imaghau6sru9ggnn.jpeg?q=70
http://flipkart.com/keshavi-typography-men-round-neck-multicolor-t-shirt/p/itm0e4754436e38a?pid=TSHGH6M7MHEXNNPA&lid=LSTTSHGH6M7MHEXNNPAOIEJ7R&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_20&otracker=browse&fm=organic&iid=en_oMacTQNugFqdnMJuVQBMjh5E3fHP8De5Bbp00da6qwWXz3UQT6VAwY0JaM16jvC8y2HyvseV3MwyxG2eibzLdg%3D%3D&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Keshavi ,Pack of 3 Men Typography Round Neck Multicolor T-Shirt,₹449,3.6,32,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/j/l/d/l-mn-combo-3-black-d-camal-gold-keshavi-original-imaghdgxucwkhtak.jpeg?q=70
http://flipkart.com/moonvelly-solid-men-polo-neck-purple-t-shirt/p/itm9647a67f19b7e?pid=TSHGHA24ZHPZ7HFC&lid=LSTTSHGHA24ZHPZ7HFCLDB0RS&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_21&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGHA24ZHPZ7HFC.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,MOONVELLY ,Men Solid Polo Neck Purple T-Shirt,₹279,3.7,23479,1729,"['Liked it, size L', 'Osm product 👍', 'Good quality tshirt nice Value of money']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/x/n/a/m-ts-667-purple-moonvelly-original-imagha24zgndzfhf.jpeg?q=70
http://flipkart.com/smartees-printed-men-round-neck-black-t-shirt/p/itm443dc6606c677?pid=TSHGG4JBT8RXGQKZ&lid=LSTTSHGG4JBT8RXGQKZCXNFTI&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_22&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGG4JBT8RXGQKZ.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Smartees ,Men Printed Round Neck Black T-Shirt,₹179,3.9,4649,297,"['Very excellent Quality 💝☺️        by Knight Rider 01.🥀☺️', 'quality not good', 'Nice product....']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/t/m/q/xl-st-arrow-black-smartees-original-imaggenzgh5qp5t7.jpeg?q=70
http://flipkart.com/3bros-solid-men-polo-neck-orange-t-shirt/p/itmdcdac1ea5565d?pid=TSHGBAWVHMMEFFKS&lid=LSTTSHGBAWVHMMEFFKSFJOIJY&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_23&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGBAWVHMMEFFKS.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,3BROS ,Men Solid Polo Neck Orange T-Shirt,₹299,4.1,34638,2746,"['Just loved it.. good quality 😍', 'Very good product', 'Nice tshirt 🥰']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kz8qsnk0/t-shirt/z/g/u/l-db1024-12-3bros-original-imagbawkr4vxfa6u.jpeg?q=70
http://flipkart.com/young-trendz-printed-men-round-neck-black-orange-t-shirt/p/itmf3ywyfutdtt6f?pid=TSHEW39G7G2VGB7N&lid=LSTTSHEW39G7G2VGB7NGHRBBT&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_24&otracker=browse&fm=organic&iid=en_oMacTQNugFqdnMJuVQBMjh5E3fHP8De5Bbp00da6qwWyND3eIwtCCdXjxc7QIURX%2B0dqqQXp4raD56OH2RnIJA%3D%3D&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Young trendz ,"Men Printed Round Neck Black, Orange T-Shirt",₹245,3.9,21931,2525,"['Value for money 👍👍', 'T-shirt is nice but ultimately it depends on person who wear it that how it looks', 'Awesome product....']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/u/h/l/m-hs-omm-trisul-orange-young-trendz-original-imagadgkyhfkdrye-bb.jpeg?q=70
http://flipkart.com/try-color-block-men-polo-neck-dark-blue-t-shirt/p/itm388406c2a6453?pid=TSHG9RK6ZJTARTTT&lid=LSTTSHG9RK6ZJTARTTTQ4AWSO&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_25&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHG9RK6ZJTARTTT.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Try This ,Men Color Block Polo Neck Dark Blue T-Shirt,₹269,3.7,3954,305,"['Must product', 'Quality 1no', 'Nice T-shirt']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kxaq7ww0/t-shirt/m/b/v/m-dbmst-try-this-original-imag9rk6mztquknz.jpeg?q=70
http://flipkart.com/eyebogler-striped-men-polo-neck-blue-t-shirt/p/itm186f6204480bb?pid=TSHGB2RY9C8Y2GKH&lid=LSTTSHGB2RY9C8Y2GKHM7WIC4&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_26&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGB2RY9C8Y2GKH.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,EyeBogler ,Men Striped Polo Neck Blue T-Shirt,₹299,3.8,29438,2120,"['Very very nice', ""Product quality is good as value of item quality of fabric  is good it's this so you wear in summer feel relaxy"", 'A1 mohit good product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l1grgcw0/t-shirt/x/o/5/m-t428hs-tm5p-eyebogler-original-imagdf2egzjxeqgk.jpeg?q=70
http://flipkart.com/smartees-printed-men-round-neck-black-t-shirt/p/itm7ddb937fc76f1?pid=TSHGD6M68YUGMGKF&lid=LSTTSHGD6M68YUGMGKFSQSTIV&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_27&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGD6M68YUGMGKF.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Smartees ,Men Printed Round Neck Black T-Shirt,₹179,3.9,19445,1246,"['Good product 👍', 'Superb', 'I really liked this t-shirt thank you Flipkart🤗']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l1nwnm80/t-shirt/f/0/a/xl-st-colorleaf-black-smartees-original-imagd6m5mmxswtwr.jpeg?q=70
http://flipkart.com/blive-striped-men-polo-neck-multicolor-t-shirt/p/itm2feb466963948?pid=TSHGC4UWQD88YESZ&lid=LSTTSHGC4UWQD88YESZDGNOGN&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_29&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGC4UWQD88YESZ.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,BLIVE ,Men Striped Polo Neck Multicolor T-Shirt,₹259,3.8,7815,602,"['Product is good for the money', 'Worst quality', 'Super']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l4zxn680/t-shirt/k/i/9/s-bbldgywmrdpolo-pl5-blive-original-imagfsychqyua2cg.jpeg?q=70
http://flipkart.com/smartees-printed-men-round-neck-black-t-shirt/p/itmab101c0494f65?pid=TSHGGEGT5HWQTKWU&lid=LSTTSHGGEGT5HWQTKWUD6WQDG&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_30&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGGEGT5HWQTKWU.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Smartees ,Men Printed Round Neck Black T-Shirt,₹179,4.1,5939,320,"['Awesome look', 'Super super', 'Nice products ❤']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/v/5/k/m-st-boxhead-black-smartees-original-imaggegtpgz5dhjj.jpeg?q=70
http://flipkart.com/triptee-solid-men-round-neck-grey-t-shirt/p/itm3cb8cff8ffbdb?pid=TSHGBF8KXGDGRJYJ&lid=LSTTSHGBF8KXGDGRJYJ52MHVI&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_31&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGBF8KXGDGRJYJ.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Triptee ,Men Solid Round Neck Grey T-Shirt,₹219,3.9,11104,842,"['Nice fabric ☺️', 'Nice Product ❤️', 'Good quality and very soft T-shirt']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kzegk280/t-shirt/6/n/h/l-8-triptee-original-imagbf7wb9yfwjpy.jpeg?q=70
http://flipkart.com/nb-nicky-boy-typography-men-hooded-neck-grey-t-shirt/p/itmf55f18d66e282?pid=TSHGM98SGEHQPHYJ&lid=LSTTSHGM98SGEHQPHYJKPNV1S&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_32&otracker=browse&fm=organic&iid=en_oMacTQNugFqdnMJuVQBMjh5E3fHP8De5Bbp00da6qwXJsAoL50UP83ydQbjzMk0nr%2BE9bZAorZLTXY%2BPGync7g%3D%3D&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,NB NICKY BOY ,Men Typography Hooded Neck Grey T-Shirt,₹269,3.9,319,9,"['Best', 'Super t shirt', 'This product is very nice and very soft 😘😊']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/m/2/4/m-half-star-one-nb-nicky-boy-original-imagm98suhazbhtk.jpeg?q=70
http://flipkart.com/try-color-block-men-polo-neck-green-t-shirt/p/itmb780ecdaf89d4?pid=TSHGDVSXUFUEFHZZ&lid=LSTTSHGDVSXUFUEFHZZXTEDTL&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_33&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGDVSXUFUEFHZZ.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Try This ,Men Color Block Polo Neck Green T-Shirt,₹239,3.7,3954,305,"['Must product', 'Quality 1no', 'Nice T-shirt']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/f/z/o/l-dfgf-try-this-original-imagn6nt3wq94zhe.jpeg?q=70
http://flipkart.com/tqh-solid-men-round-neck-white-black-t-shirt/p/itm2d2b512a67319?pid=TSHFKYCDNZKH8A76&lid=LSTTSHFKYCDNZKH8A761HMSWH&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_34&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHFKYCDNZKH8A76.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,TQH ,"Pack of 2 Men Solid Round Neck White, Black T-Shirt",₹259,4.1,25523,2885,"[""PROs-    1. If you are looking for T shirts which you can whereas a LAYERING under shirts or jackets look nowhere else this is the perfect product you are looking for just go with black white and grey or other as your choice and you are good to go.    2. One of the most bang for buck T shirt combo across the two online shopping Giants( I've crosschecked it)    3. Have you ever listen about popping colour these t-shirts are made of shopping colour threads    4. I was more than happy when I..."", 'Good product', 'Very nice fiting and product superb  i like it 😃']",Flipkart,https://rukminim1.flixcart.com/image/832/832/k05ljm80/t-shirt/k/w/r/xl-poly-510-11-tqh-original-imafkygaynurrcyj.jpeg?q=70
http://flipkart.com/try-color-block-men-hooded-neck-white-t-shirt/p/itmf9b65817ec595?pid=TSHGGWP6GZXHZ4CD&lid=LSTTSHGGWP6GZXHZ4CDAEBCFL&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_35&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHGGWP6GZXHZ4CD.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Try This ,Men Color Block Hooded Neck White T-Shirt,₹199,3.9,13071,880,"['Amazing t shart good.❤️', 'You have nice collection', ""I liked it, it's good""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/kxdl3m80/t-shirt/y/l/u/xs-cwt-try-this-original-imag9uejcsqcmdzq.jpeg?q=70
http://flipkart.com/madfrog-solid-men-round-neck-green-t-shirt/p/itmfb67c95019cf1?pid=TSHGGBHXSG6SKS4G&lid=LSTTSHGGBHXSG6SKS4GS2HBIJ&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_36&otracker=browse&fm=organic&iid=en_oMacTQNugFqdnMJuVQBMjh5E3fHP8De5Bbp00da6qwWFQz6t4Ceast9SdmnJfoOJexcYPjjWpOTy7iXKRh1R7A%3D%3D&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Madfrog ,Solid Men Round Neck Olive T-Shirt Men Solid Round Neck Green T-Shirt,₹224,3.8,189,15,"['Nice product🥰❤️', 'nice cloth,but length very short', 'Nice quality.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/o/d/z/s-1196-madfrog-original-imagg9pbuzu9qunz.jpeg?q=70
http://flipkart.com/tqh-solid-men-round-neck-white-t-shirt/p/itm7351bd9a4f29f?pid=TSHFKYCDDVBV3EGB&lid=LSTTSHFKYCDDVBV3EGBA9STW6&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_37&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHFKYCDDVBV3EGB.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,TQH ,TQH Men Dri Fit Polyester Half Sleeve Round Neck White t shirts Men Solid Round Neck White T-Shirt,₹169,4.1,25523,2885,"[""PROs-    1. If you are looking for T shirts which you can whereas a LAYERING under shirts or jackets look nowhere else this is the perfect product you are looking for just go with black white and grey or other as your choice and you are good to go.    2. One of the most bang for buck T shirt combo across the two online shopping Giants( I've crosschecked it)    3. Have you ever listen about popping colour these t-shirts are made of shopping colour threads    4. I was more than happy when I..."", 'Good product', 'Very nice fiting and product superb  i like it 😃']",Flipkart,https://rukminim1.flixcart.com/image/832/832/k34rki80/t-shirt/s/w/m/l-poly-510-12-14-tqh-original-imafkyg8nghr2v8h.jpeg?q=70
http://flipkart.com/try-printed-men-polo-neck-blue-t-shirt/p/itm832f60ffa1be3?pid=TSHFSB2PDFWYEKVG&lid=LSTTSHFSB2PDFWYEKVGRAV4EO&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_38&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHFSB2PDFWYEKVG.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Try This ,Men Printed Polo Neck Blue T-Shirt,₹299,3.9,34209,3545,"['Best quality', 'Awesome productI just love it.😍', 'Best products according to 💰']",Flipkart,https://rukminim1.flixcart.com/image/832/832/katyzrk0/t-shirt/z/y/w/xxl-ds01-try-this-original-imafsb8ju76qqhqw.jpeg?q=70
http://flipkart.com/try-color-block-men-round-neck-black-grey-t-shirt/p/itm8cff5d7dc8343?pid=TSHG9RJEMSZPYSRR&lid=LSTTSHG9RJEMSZPYSRRUESUDA&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_39&otracker=browse&fm=organic&iid=2ab0b4a3-c077-43b9-9e75-6b60fb27171b.TSHG9RJEMSZPYSRR.SEARCH&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Try This ,"Men Color Block Round Neck Black, Grey T-Shirt",₹194,3.9,9178,536,"['Good Quality 👌', 'Best looking t-shirt', 'Nice 👍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kuvkcy80/sweatshirt/o/d/g/14-15-years-100l-skylink-original-imag7wghm7tywcwq.jpeg?q=70
http://flipkart.com/madfrog-solid-men-round-neck-maroon-t-shirt/p/itmc88031e495dfe?pid=TSHGGBKNC8YHHY6W&lid=LSTTSHGGBKNC8YHHY6WBOTJUI&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_1_40&otracker=browse&fm=organic&iid=en_oMacTQNugFqdnMJuVQBMjh5E3fHP8De5Bbp00da6qwUjbak4W%2FqSAJtSp2ucViPpFI5vX6ddfTJzlGXcXy34QQ%3D%3D&ppt=None&ppn=None&ssid=8wi3xv8uwg0000001679480069493,Madfrog ,Solid Men Round Neck Maroon T-Shirt Men Solid Round Neck Maroon T-Shirt,₹224,3.8,189,15,"['Nice product🥰❤️', 'nice cloth,but length very short', 'Nice quality.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/a/u/0/s-1186-madfrog-original-imagg9zsysge9gdf.jpeg?q=70
http://flipkart.com/tripr-printed-men-round-neck-black-t-shirt/p/itm67874a0b18802?pid=TSHG9HZCAT7BZMSZ&lid=LSTTSHG9HZCAT7BZMSZQ827BA&marketplace=FLIPKART&store=clo%2Fash%2Fank&srno=b_2_41&otracker=browse&fm=organic&iid=21092790-7e41-413e-9573-facd6ed135b7.TSHG9HZCAT7BZMSZ.SEARCH&ppt=None&ppn=None&ssid=3v9mz9l50w0000001679480076415,TRIPR ,Men Printed Round Neck Black T-Shirt,₹199,3.7,46267,3195,"['good', ""It's good"", 'Perfect 🥰 💞']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/t-shirt/a/t/r/xl-tblrn-d45-tripr-original-imaggcgyfmm8s4ew.jpeg?q=70
