URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
https://www.snapdeal.com/product/force-kids-cotton-tshirt-blackgrey/671049354322,Force,Multi Color Cotton Boy's Round neck ( Pack of 1 ),399,4.1,108,2,"['Good product', 'Ok good but size too small']",Snapdeal,https://n1.sdlcdn.com/imgs/k/i/x/FORCE-Kids-Cotton-Tshirt-Black-SDL865911810-1-11ed2.jpg
https://www.snapdeal.com/product/yha-black-woollen-boys-tshirt/6341068895391437334,YHA,Light Yellow Woollen Boy's T-Shirt ( Pack of 1 ),519,4.7,11,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/n/l/YHA-Light-Yellow-Woollen-Boy-SDL626852844-1-8fa58.jpg
https://www.snapdeal.com/product/urbanmark-junior-tenderbeans-yellow-cotton/6917529670461992216,UrbanMark Junior Boys 100% Cotton Chest Printed Full Sleeves T Shirt,Yellow,149,0,0,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/l/7/UrbanMark-Junior-Tenderbeans-Yellow-Cotton-SDL989468681-1-8d2bf.JPG
https://www.snapdeal.com/product/hellcat-trendy-printed-round-neck/667647637775,HELLCAT,Sea Green Cotton Blend Boy's T-Shirt ( Pack of 1 ),279,4.0,30,1,['Hellcat t shirt'],Snapdeal,https://n4.sdlcdn.com/imgs/k/i/x/HELLCAT-Sea-Green-Cotton-Blend-SDL090269387-1-c9c0a.jpg
https://www.snapdeal.com/product/dongli-boys-half-sleeve-cotton/630106632124,Dongli,Multicolor Cotton Boy's T-Shirt ( Pack of 1 ),259,4.2,30,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/i/w/Dongli-Multicolor-Cotton-Boy-s-SDL382302414-1-398b4.jpeg
https://www.snapdeal.com/product/tenderbeans-multicolor-cotton-boys-tshirt/667200710172,UrbanMark Junior Boys 100% Cotton Multi Color Chest Printed Half Sleeves T Shirt (Pack of,UrbanMark Junior Boys 100% Cotton Multi Color Chest Printed Half Sleeves T Shirt (Pack of 3),349,4.1,8,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/m/g/UrbanMark-Junior-Tenderbeans-Multicolor-Cotton-SDL815814533-7-868d7.jpg
https://www.snapdeal.com/product/neuvin-printed-cotton-polo-tshirts/679757392076,NEUVIN,Multicolor Cotton Boy's Polo T-Shirt ( Pack of 2 ),519,4.2,55,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/f/5/Neuvin-Printed-Cotton-Polo-TShirts-SDL037161799-1-638a8.jpg
https://www.snapdeal.com/product/urbanmark-junior-tenderbeans-multicolor-cotton/665009916403,UrbanMark Junior Boys 100% Cotton Multi Color Chest Printed Half Sleeves T Shirt (Pack of,UrbanMark Junior Boys 100% Cotton Multi Color Chest Printed Half Sleeves T Shirt (Pack of 3),349,0,0,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/l/x/UrbanMark-Junior-Tenderbeans-Multicolor-Cotton-SDL954319305-1-1aab3.jpg
https://www.snapdeal.com/product/blue-dawn-blue-cotton-blend/641107074133,BLUE DAWN,Blue Cotton Blend Boy's T-Shirt ( Pack of 1 ),289,4.7,7,1,['Very good'],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/k/BLUE-DAWN-Blue-Cotton-Blend-SDL050136010-1-897e8.jpg
https://www.snapdeal.com/product/neuvin-silver-cotton-boys-tshirt/8358681591501153498,NEUVIN,Yellow Cotton Boy's T-Shirt ( Pack of 1 ),249,4.3,48,1,['So soft'],Snapdeal,https://n2.sdlcdn.com/imgs/k/h/w/NEUVIN-Yellow-Cotton-Boy-s-SDL222549367-1-fe515.JPG
https://www.snapdeal.com/product/force-boys-fashion-cotton-tshirt/629384142948,Force,White Cotton Boy's T-Shirt ( Pack of 1 ),399,4.3,38,1,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/i/x/Force-White-Cotton-Boy-s-SDL919074336-1-677e3.jpg
https://www.snapdeal.com/product/kuchipoo-boys-typography-cotton-blend/671185571065,Kuchipoo,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 5 ),675,4.2,172,8,"['Great Deal', 'Nice product', 'Quality', 'Vreri good', 'Super', 'T shirt', 'Others', 'T-shirt set']",Snapdeal,https://n1.sdlcdn.com/imgs/k/i/w/Kuchipoo-Multicolor-Cotton-Blend-Boy-SDL517692432-1-48dee.jpg
https://www.snapdeal.com/product/hellcat-polo-collar-neck-half/676163690752,HELLCAT Polo Collar Neck Half Sleeve Cut & Sew Printed Tshirt for Bo,HELLCAT Polo Collar Neck Half Sleeve Cut & Sew Printed Tshirt for Boys,439,4.0,14,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/c/7/HELLCAT-Polo-Collar-Neck-Half-SDL670275108-1-9236d.jpg
https://www.snapdeal.com/product/urbanmark-junior-tenderbeans-yellow-cotton/6917529692539802496,UrbanMark Junior Boys 100% Cotton Chest Printed Half Sleeves T Shirt,Royal Blue,179,0,0,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/m/s/UrbanMark-Junior-Boy-s-100-SDL459429732-1-bfc1a.JPG
https://www.snapdeal.com/product/my-mom-my-hero-kids/651614469031,My Mom My Hero Kids,hirt,339,4.7,24,2,"['T shirt nice', 'Good product']",Snapdeal,https://n2.sdlcdn.com/imgs/j/u/i/My-Mom-My-Hero-Kids-SDL933024109-1-2b9b5.jpg
https://www.snapdeal.com/product/urbanmark-junior-tenderbeans-white-cotton/6917529713847725767,UrbanMark Junior Boys 100% Cotton Printed Half Sleeves T Shirt,White,149,4.3,3,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/m/s/UrbanMark-Junior-Boy-s-100-SDL124857526-1-a83de.JPG
https://www.snapdeal.com/product/kuchipoo-multicolor-cotton-blend-boys/644042934168,Kuchipoo,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 5 ),675,4.1,65,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/h/q/Kuchipoo-Multicolor-Cotton-Blend-Boy-SDL526274794-1-6574f.jpg
https://www.snapdeal.com/product/tenderbeans-multicolor-cotton-boys-tshirt/639338104650,UrbanMark Junior Boys 100% Cotton Multi Color Chest Printed Half Sleeves T Shirt (Pack Of,UrbanMark Junior Boys 100% Cotton Multi Color Chest Printed Half Sleeves T Shirt (Pack Of 3),349,5.0,4,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/m/6/UrbanMark-Junior-Boy-s-100-SDL523261834-1-d00cb.jpg
https://www.snapdeal.com/product/urbanmark-junior-tenderbeans-multicolor-cotton/650410595031,UrbanMark Junior Boys 100% Cotton Multi Color Chest Printed Half Sleeves T Shirt (Pack of,UrbanMark Junior Boys 100% Cotton Multi Color Chest Printed Half Sleeves T Shirt (Pack of 3),349,0,0,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/l/v/UrbanMark-Junior-Tenderbeans-Multicolor-Cotton-SDL877024120-1-54d13.jpg
https://www.snapdeal.com/product/dongli-boys-full-sleeve-cotton/630538563767,Dongli boys full sleeve cotton round neck tshirt with bio wash (Pack of 1,Dongli boys full sleeve cotton round neck tshirt with bio wash (Pack of 1).,259,5.0,1,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/j/c/h/Dongli-boys-full-sleeve-cotton-SDL421492498-1-a7a8a.jpg
https://www.snapdeal.com/product/mojua-boys-full-sleeves-tshirt/5764608154514902611,Mojua,Navy Cotton Boy's T-Shirt ( Pack of 2 ),519,4.2,65,2,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/c/6/Mojua-Boys-Full-Sleeves-T-SDL644075799-1-5510a.jpg
https://www.snapdeal.com/product/hellcat-pack-of-2-printed/645289069189,HELLCAT,Grey Cotton Blend Boy's T-Shirt ( Pack of 2 ),369,4.1,59,3,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/i/x/HELLCAT-Grey-Cotton-Blend-Boy-SDL676940950-1-c018c.jpg
https://www.snapdeal.com/product/neuvin-polo-tshirts-for-boys/8070451157759192483,NEUVIN,Rosewood Cotton Boy's Polo T-Shirt ( Pack of 1 ),299,4.1,114,1,['Customer is happy product is very very good'],Snapdeal,https://n3.sdlcdn.com/imgs/j/g/i/NEUVIN-Polo-Tshirts-for-Boys-SDL619405818-1-16f38.jpg
https://www.snapdeal.com/product/trampoline-multicolor-cotton-blend-boys/619035145925,Trampoline,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 5 ),625,4.2,9,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/k/k/Trampoline-Multicolor-Cotton-Blend-Boy-SDL559452613-1-ade8d.jpg
https://www.snapdeal.com/product/tenderbeans-light-green-cotton-boys/6917529660267436539,UrbanMark Junior Boys 100% Cotton Chest Printed Half Sleeves T Shirt,Yellow,179,4.0,1,0,[],Snapdeal,https://n3.sdlcdn.com/imgs/k/l/f/Tenderbeans-Yellow-Cotton-Boy-s-SDL836247962-1-b9b6f.jpg
https://www.snapdeal.com/product/hellcat-printed-half-sleeve-tshirt/668498395220,HELLCAT,Coffee Cotton Blend Boy's T-Shirt ( Pack of 1 ),319,3.8,12,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/i/w/HELLCAT-Coffee-Cotton-Blend-Boy-SDL975109062-1-5a9dc.jpg
https://www.snapdeal.com/product/kuchipoo-boys-graphic-print-cotton/6917529662965843650,Kuchipoo,Multi Color Cotton Blend Boy's T-Shirt ( Pack of 5 ),575,4.5,22,0,[],Snapdeal,https://n1.sdlcdn.com/imgs/k/j/t/Kuchipoo-Multi-Color-Cotton-Blend-SDL254732068-1-0733c.jpg
https://www.snapdeal.com/product/urbanmark-junior-tenderbeans-multicolor-cotton/628112866146,UrbanMark Junior Boys 100% Cotton Multi Color Chest Printed Half Sleeves T Shirt (Pack of,UrbanMark Junior Boys 100% Cotton Multi Color Chest Printed Half Sleeves T Shirt (Pack of 3),499,5.0,1,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/l/v/UrbanMark-Junior-Tenderbeans-Multicolor-Cotton-SDL113400296-1-588e2.jpg
https://www.snapdeal.com/product/hellcat-multicolor-cotton-blend-boys/636967710131,HELLCAT,Multicolor Cotton Blend Boy's T-Shirt ( Pack of 2 ),699,4.2,5,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/l/u/HELLCAT-Multicolor-Cotton-Blend-Boy-SDL571819395-1-40c74.jpg
