URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
https://www.amazon.in/Sparx-Mens-Prussian-Sandal-8-SS9007G/dp/B0B4KC6WPW/ref=zg_bs_1983571031_sccl_1/258-1229559-2740407?psc=1,Sparx,Men's Ss9007g Flat Sandal,₹549,4.0,941,109,"['I love these sandals! They are lightweight and easy to slip on and off', 'Good.', 'Nice', '', 'I like this sandal but this sandal are bad quality my bottom foots are effect to skin please to exchange my sandals', 'looks good\nquality is bad\nstrap joints are of low quality and threading is loose', 'very comfertly', 'The product is good but 650 Rs is a little bit high and the comfort is good but not that comfortable you will feel pain in your feet after sometime\nBTW the Sandal is quite good but it gets dirty soon', 'Branded and valuable sparx gives us that what we want perfectly with minimum price', 'Good quality for the price']",Amazon,https://m.media-amazon.com/images/I/71Jq0-QBVaL._UY500_.jpg
https://www.amazon.in/Sparx-Black-Athletic-Outdoor-Sandals/dp/B00IZ97K3I/ref=zg_bs_1983571031_sccl_2/258-1229559-2740407?psc=1,Sparx,mens Ss0101g Sandals,₹594,4.2,23136,4165,"[""I think this product is full of quality and it's black colour edition is more than other colour sandals"", 'Liked everything except colour became dull.', 'Good one but little irritating at back side of leg', 'Best as expected price', 'Very good', 'The product is good and I loved it', 'Delivery was on time and product is also as per the description, so far quality is good , will use daily and review it after 3 4 months again', 'Great', 'Nice sandal in this price range quality was also best 👍']",Amazon,https://m.media-amazon.com/images/I/61BTn+U4i0L._UY500_.jpg
https://www.amazon.in/Power-Stricker-Athletic-Outdoor-Sandals/dp/B00O32BSYI/ref=zg_bs_1983571031_sccl_3/258-1229559-2740407?psc=1,Power,Men's Athletic & Outdoor Sandals,₹352,4.0,7216,1312,"['Looks nice,comfortable', 'Very Nice', 'Comfort', 'Good one with soft bottom that makes you comfortable unlike other hard sole type.', 'It is a good buy for me. Got at good deal and the footwear is comfortable, no shoe bites, light weight, strong and flexible.', 'The product fits mentioned size. Comfy and soft. Need to check durability.', 'Average quality', 'Bata sandals have been my go-to all purpose shoe ever since I was a kid. And this one is no special. The quality is impeccable as always and can take daily wear and tear upto a couple of years until the pasting of the straps give up. Great for outdoor activities and even for running.\nGot this one at a much cheaper price than the showrooms. Overall, a great purchase.', 'Good to use', 'Just Ok']",Amazon,https://m.media-amazon.com/images/I/71+sUc7O9CL._UX500_.jpg
https://www.amazon.in/Puma-Leadcat-Peacoat-Leather-Sandals/dp/B018TQRH70/ref=zg_bs_1983571031_sccl_4/258-1229559-2740407?psc=1,Puma,Unisex's Sandals,₹909,3.9,7625,1739,"[""It's original puma"", 'Slip bht ho rahi hai', ""Everything is fine and good. The price is a bit high ...but it's a good product."", 'Genuine, Comfortable, Stylish, High Quality, Light Weight, Durable and to sum up it is a perfect slip on for daily wear and totally worth the money paid for it.', 'Nothing too everything is perfect', 'Genuine product ...light weight ...comfortable...enthusiastic look...just fantastic', 'Size is too large']",Amazon,https://m.media-amazon.com/images/I/71RI294kA9L._UY500_.jpg
https://www.amazon.in/Centrino-Navy-Fisherman-Sandals-6113-03/dp/B08C39SFVQ/ref=zg_bs_1983571031_sccl_5/258-1229559-2740407?psc=1,Centrino,Men's 6113 Fisherman Sandals,₹699,3.8,7413,941,"[""Good product.specially designed for travelling where you don't have to remove ur shoes on regular bases"", 'I would definitely rebuy it.', 'Same as shown in image', 'Good product at this price', 'Shoes are soft, only issue is that the cover on the sole wore off in two days.', 'Value for money . Look wise good.may be procured for non regular use.For continuous use not recommended as per my view', ""The sandells are comfy and look very neet fit as I was expecting and worth for the price I've paid. You can go for it for sure."", 'Looking different i mean not a perfect product i thought...', 'The product is as expected w.r.t color, size, comfort. Good for office, travel. I guess will last for years if used softly.', 'Good']",Amazon,https://m.media-amazon.com/images/I/71lXdhdYScL._UY500_.jpg
https://www.amazon.in/BATA-Mens-BOSS-Grass-Brown-Loafer/dp/B08VJH7GM4/ref=zg_bs_1983571031_sccl_6/258-1229559-2740407?psc=1,BATA,Men's Boss-Grass Loafer,"₹1,118",3.8,2231,264,"['i like this product and best price', 'Good product on small price', 'It’s a decent feel product. Nothing too fancy or premium but also not that bad. It’s surely serving my purpose effectively. Holds both feet nicely and initial impressions are good. I did not wanted to purchase anything expensive so went with this product and feels like it should run for a year or so. Fingers crossed 🤞', 'The quality of product is so good that it highlights with every wear. It suites with ethnic wears most recommended with mund or dhothi. Comfortable to wear and i felt it gets dirty easily, but ver easy to clean tooo', 'Worth purchase..Awesome sole...Good cushioning...Very comfortable... Overall worth', '👍', 'Used product recieved. Avarage quality. Comfort good. Packaging very poor.', 'Good', 'Good and soft', 'Very good and nice product I like it 😊']",Amazon,https://m.media-amazon.com/images/I/71bFpJmkpZL._UX500_.jpg
https://www.amazon.in/Sparx-Orange-Athletic-Outdoor-Sandals/dp/B00N2G05J0/ref=zg_bs_1983571031_sccl_7/258-1229559-2740407?psc=1,Sparx,mens Ss0703g Outdoor Sandals,₹424,4.1,10782,1711,"['nice', 'The fitting is perfect as expected. But this time, the product was not packed. Please, next time try to deliver the product with proper packing to avoid damage.', 'Price ke hisab se thik hai', '', 'The sandals are as expected be its size, weight or comfortability. Worth the value. Sparx never disappoints. If you are looking for a low budget branded sandal you should go for this. You will not regret your purchase.', 'Value for money 🤑💰', 'Great Sandals. Branded Sparx.. Go for it. Best in this price.', 'Value for money', 'Good product', 'this shoe is very nice .i use this shoe.this shoe is very comfortable and good quality']",Amazon,https://m.media-amazon.com/images/I/71JTujq6tUL._UX500_.jpg
https://www.amazon.in/Centrino-Black-Fisherman-Sandals-9-6114-02/dp/B08C3DK5K3/ref=zg_bs_1983571031_sccl_8/258-1229559-2740407?psc=1,Centrino,Men's 6114 Fisherman Sandal,₹699,3.8,4899,628,"['Too much cushion, items looks good', 'Nice', 'The sole fabric is too soft and squishy giving the step a sense of instability. If this can be corrected, the product will be better. Maybe good for someone with a heel issue', 'Brought this 2 months ago..Was completely satisfied with the comfort and looks until one of the straps tore off few days ago..Fit is a bit tight around the arch for the respective size..5 stars for the comfort and 2 stars for the durability ..Can do better with the fit and durability', ""This is a good product. It's alright."", 'The sole is very sweaty and very comfortable.\n\nHave to wear socks always.', 'Stiches coming out from two points. Leather quality is good. Comfortable for me.', 'The quality of sandal is good, however the strap of the sa andal is very small and difficult to put in the loop.', 'My scandals got damaged within 1.5yrs. Sole stiching got cut.', 'Very comfortable and worth the price']",Amazon,https://m.media-amazon.com/images/I/71AjZpzbtiL._UY500_.jpg
https://www.amazon.in/Sparx-Forest-Green-Sandal-SS0561G/dp/B08ZNGTV1D/ref=zg_bs_1983571031_sccl_9/258-1229559-2740407?psc=1,Sparx,Men's Ss0561g Sport Sandal,₹719,3.9,1123,107,"['good', 'Play Video', 'Product is not satisfied with money', ""The sandals are very comfortable.\nThe sole is anti-slip.\nThere's only one small issue: it makes a lot of squeaky sound while walking on tiles.\n\nOverall a good purchase"", 'Best product', ""Brings too much leg pain if you have flat foot. It's curved in middle and it hurts leg do bad if you stand or walk continuously for 20 minutes."", 'Quality good', 'Good product', 'Nice super', 'Comfort and value for money']",Amazon,https://m.media-amazon.com/images/I/61UBTAFEHFS._UX500_.jpg
https://www.amazon.in/Centrino-Black-Thong-Sandals-5953-02/dp/B08DRSTYFV/ref=zg_bs_1983571031_sccl_10/258-1229559-2740407?psc=1,Centrino,mens 5953 Sandal,₹699,3.6,4165,501,"['Of course good product, little heavy and other than that everything is ok', 'Please ask your person to come and pickup the item. I was not at Home when he came on 22nd. Item is good was size was small', 'Waste of money', 'Not so good. Can get good in this price', 'Good', ""It's very nice... And comfort... But u should order 2 size bigger... It will come 2 size smaller"", 'Very good product. Indeed value for money.', 'Hardness', 'Good', 'quality is not good that rate']",Amazon,https://m.media-amazon.com/images/I/71LTso3y4XL._UY500_.jpg
https://www.amazon.in/Sparx-Mens-Navy-Sandals-SS-453/dp/B075GCYS36/ref=zg_bs_1983571031_sccl_11/258-1229559-2740407?psc=1,Sparx,mens Ss0453g Sandal,₹569,4.1,15458,2446,"['Like this product so much.', ""Don't trust on Amazon sizes chart"", 'Fit was as expected and its comfortable.', 'Good value of money', 'Very good quality product', 'Good Quality.\nComfortable.\nLooks good.\nDurable.', 'Comfortable', ""Good I'm happy with the sparx 😎"", 'Good quality', '']",Amazon,https://m.media-amazon.com/images/I/81LBFuFKrpL._UX500_.jpg
https://www.amazon.in/BATA-Classic-Fisherman-Sandals-7-8614341/dp/B07X5WD6YT/ref=zg_bs_1983571031_sccl_12/258-1229559-2740407?psc=1,BATA,mens Classic Sandal Sandal,₹551,4.0,2060,208,"['Nice comfort fit, good product', 'Straps are short in length.', 'left side is small & causes pain, is it possible for exchange ?', 'These are remarkable sandals with excellent surface comfort!\n\nThere is an ancient Hindi saying, ""आदमी की पेहचान उसके जूतों से होती है"" (a dude is known or judged by the kind of shoes he/she wears). Footwear is one of the least significant aspect of our lives, hence the idea that you judge a person by how much attention and care they give to that least aspect. Although rooted in old-school cynicism and most of us progressives may not agree with it at all, it is still followed in most public facing industries like restaurants, financial sector, manufacturing, etc. You wear the wrong kind of footwear in these places and see how you\'re judged!\n\nComing back to the product, these Bata sandals no doubt 100% live up to the care and attention paradigm. Not only are they reasonably priced and attractive looking, I think their USP is the surface comfort you get which is missing in most sandals these days. It has only been a couple of days since I\'m using these but having used similar Bata branded sandals earlier, I can confidently say that this is long lasting material.\n\nJust ensure that the size is correct by looking at the size measuring chart before ordering, it might save you lot\'s of hassles. Happy Shopping!', 'Sandal should be light in weight', 'Jut good to wear.', ""The gap between the leather straps pinch my skin when it bends. It was uncomfortable and I'm wearing socks to spare myself the pain. That was overlooked in the design. Otherwise, the quality is good. And, it is comfortable - with socks"", 'The sandal fits well and it is true to its size. The quality is also quite good considering the standard wear and tear. It will be an excellent choice for occassional wear with traditional dresses. The pricing on Amazon though is a bit disappointing as it dropped by 100% from the purchase price within a week. I thought ~630 was a decent price point only to find out that it can be had for half of that price. Recommend the product.', 'Since few months functioning as usual.', 'Its really excellent look n comfortable. Good value for money.']",Amazon,https://m.media-amazon.com/images/I/71ihCeoQRgL._UX500_.jpg
https://www.amazon.in/Centrino-Brown-Thong-Sandals-5951-02/dp/B08DRSVKXS/ref=zg_bs_1983571031_sccl_13/258-1229559-2740407?psc=1,Centrino,Men 5951-35,₹749,3.7,6216,656,"['Good design', 'Product is good and comfortable but size is small due to design of footwear.', 'Like dis product', 'Ok', 'Very good product, but the fitting was not as per described. Pls buy a bigger size as of your normal size.', 'OK', 'Fit of the chappal is not as per standard measure of feet, a bit small', 'The design.', 'This product has to improve little.\nWhen we use to clean with water all the stiches is removed.\n\nWhen we are chosing the size every one is having uk us', 'Took for my brother .he is very happy to get it comfort total 5 from inside but plastic sole beneath it. Thanks amazon.company should improve the bottom sole morebetter.']",Amazon,https://m.media-amazon.com/images/I/71WgFYteXQL._UX500_.jpg
https://www.amazon.in/Campus-Mens-3K-SD-054-RSLATE-Navy-RED-Sandal/dp/B085LBH2RQ/ref=zg_bs_1983571031_sccl_14/258-1229559-2740407?psc=1,Campus,Men's SD-504 Outdoor Sandal,₹504,3.9,1866,258,"['Good product in this price range', 'V good', 'I ordered otger colors sandel than black but that looks was not good so i return those and order this black color because those sandles was comfortable than other brands sandels. So i like this black color sandle in look, size and comfortable. I am giving 1 star less because of sound produce but its ok as this sound is not horrible. Thanks', 'Nice Quality, value able for money. Comfort label is good for the foot.', 'Item is good. But received open box. Not rap rolling.without covering', 'value for money', 'Good Quality', 'Nice product', ""Stop buying these sandals. It tore apart after almost 8 months non regular use. I work in mines area thus I use safety shoes in office and these sandals I used only in when I'm home . Also while commuting I used shoes these are strictly for casual home use and it didn't even handle that much pressure. It's comfortable but not durable than those 200 rupee one's. Prefer buying Sparx if you looking something affordable,they lasts over 2 years. I completely lost all confidence over campus."", 'Ok']",Amazon,https://m.media-amazon.com/images/I/61OimguOHJL._UY500_.jpg
https://www.amazon.in/BATA-F-Lite-Leather-Hawaii-Sandals/dp/B00WUDU97O/ref=zg_bs_1983571031_sccl_15/258-1229559-2740407?psc=1,BATA,Men's F.lite Slipper,₹417,4.1,1010,96,"['Good', 'Easy to wear…\nLooking Elegant..\nComfortable….', 'Nice and comfortable', 'Product is good,', 'Material quality is good as i expected.', 'Excellent', 'The pair is good with good materials. Wearing it is really comfortable. Definitely worth for money', 'very comfortble', 'Nice, value for money comparing Bata showroom price. Am using Bata footwear since 45 years. Thanks']",Amazon,https://m.media-amazon.com/images/I/815zUgZEhLL._UX500_.jpg
https://www.amazon.in/Sparx-Black-Athletic-Outdoor-Sandals/dp/B00IZ97SL2/ref=zg_bs_1983571031_sccl_16/258-1229559-2740407?psc=1,Sparx,Men's Athletic & Outdoor Sandals,₹764,4.2,12225,2763,"[""As expected. Color is same as shown in picture. Size is also as expected so overall it's good. I purchased it at RS: 637."", ""Ya it's comfortable and good quality"", 'Nice Product, Cost is high', '', 'I have flat feet problem and need cousin for it so last approx 3 year i wearing this product every time i purchase this article from sparx store but this time this article out from store so i bought this online.\nImprove sole pesting because evertime i bought new due to pesting of sole .', 'Comfortable', ""Product is really good, it's comfortable n worth"", 'Very good product. Very comfortable. Solid quality', 'Was concerned about ordering the product quantity but Sparx and Amazon both of the brands doing their work at reasonable cost and quality delivery experience.\n\nThankyou Amazon and Sparx', 'Good']",Amazon,https://m.media-amazon.com/images/I/710U6KQnAQL._UX500_.jpg
https://www.amazon.in/Sparx-Olive-Athletic-Outdoor-Sandals/dp/B00IZ98MUS/ref=zg_bs_1983571031_sccl_17/258-1229559-2740407?psc=1,Sparx,Men's Athletic & Outdoor Sandals,₹679,4.1,13457,3086,"['Nice for daily use', 'When I have wear the item first time it is to uncomfortable but the time goes the will be comfortable to me best quality products and it is not waste of money buy it and enjoy it 🙂', 'Nice sandals', 'Must buy', 'Ye achha he .....dikhata bhi achha hai our tikta bhi achha hai or dam bhi sahi hai.', '', 'Lokk so nice', 'I like it']",Amazon,https://m.media-amazon.com/images/I/81yUKoFgkgL._UX500_.jpg
https://www.amazon.in/Sparx-Orange-Athletic-Outdoor-Sandals/dp/B00N2G0428/ref=zg_bs_1983571031_sccl_18/258-1229559-2740407?psc=1,Sparx,Men's Athletic and Outdoor Sandals,₹879,4.0,14342,3371,"['Super', ""Sparx means always superb product, it's build quality, fitting and it's long lasting, got at very reasonable price of Rs.700"", ""Good product ND Value for the money.,\nWho can predict the durability no 1 can right😪 we can't predict the durability.,\n#Sparx #brand #Sparx_lovers"", ""About durability can't predict\nGood product 👍👍\nHave improve little bit"", 'Bagundi', 'Model', 'कॉलीटी चांगली आहे', 'Looking good and its good quality product', ""I Buyed 1 extra large size but it's fitting too small .. But shandle is very good , it's looking good and nice one..\nI would recommend everyone to go 1 or 2 sizes bigger than your original size..."", 'Stylish and comfortable gift from Relaxo.']",Amazon,https://m.media-amazon.com/images/I/71R3hy6ZolL._UX500_.jpg
https://www.amazon.in/HA-Liberty-ACCUPLUS-1-Sandals-8-9967001102420/dp/B07H7VV7SX/ref=zg_bs_1983571031_sccl_19/258-1229559-2740407?psc=1,Liberty,A-HA Men's ACCUPLUS-1 Flip Flops Thong Sandals,₹599,4.0,3606,412,"['Comfortable slippers', ""I had ordered these for my dad thinking it might relieve his feet pain. Undoubtedly, I am very satisfied as it did it's job well adding to the comfortability. Thanks to Liberty and Amazon for this awesome product."", ""I was searching for acupuncture flip flops which were also good-looking, and I came across these. They are very comfortable.\nBut I didn't like the extra acupuncture that is meant for under the toes. It makes me a bit uncomfortable."", 'Comfortable and light weight no value for money', 'The product as received had damages. Unsurprising it is, however, the finish in the product as received was much behind the slick photos that the product pages show.', 'Its comfortable , its durable, its aesthetic , its............what to say .. a very very nice product.', 'Good quality 2 year use 2 nos very nice look', 'Good quality. Satisfied', '', ""It's broken within six months""]",Amazon,https://m.media-amazon.com/images/I/61nsYDSKLiL._UY675_.jpg
https://www.amazon.in/Jubilee-Brown-Leather-Slipper-8-8763882/dp/B09322FWC7/ref=zg_bs_1983571031_sccl_20/258-1229559-2740407?psc=1,BATA,mens Jubilee Slipper,₹499,3.9,946,96,"['Time tested product simple and good', 'Jhakaas', 'Good Bata sandals. .. I liked them. .. Thanks guys.', 'Purchase this instead of slippers, good replacement for slippers', 'This is an all time favourite slipper for casual usage. Different and nice.\nNice pair of slippers to have in your shoe cabinet !!', 'Comfort wise it is not good it hurts the side of the toe so in order to eliminate this problem I use a cotton around the toe ring of the slipper', 'I like the simple style so bought, but the soul is not flexible', 'Product quality is good & looking awesome', 'We like if the price around Rs. 300/-', 'Good one']",Amazon,https://m.media-amazon.com/images/I/71JH+UKDCeL._UX500_.jpg
https://www.amazon.in/Crocs-Unisex-Classic-Sandal-206761-2Y2/dp/B09GRZQV6Y/ref=zg_bs_1983571031_sccl_21/258-1229559-2740407?psc=1,crocs,Unisex-Adult Flip-Flops,"₹1,048",4.1,8626,970,"['Nyc', 'Nice and comfortable', 'mine fit perfectly the only problem i face is that my feet gets darker by the sweats bulding causing dirt to form under my feet\notherwise it is a great product\nthe main thing that i like about this is it can be easly washable unlike my other clogthat i use to have', 'Good product, Check ur size and order, except that the fit is perfect', 'Comfortable to wear', 'The flip flops are comfy, worth the price and fits well. But I ordered a size smaller than I usually do. Just did not like the packaging.', 'For 1000 rs it is good', 'Best product', 'Amazing product\n14 is Big size\nLook in small but realy it was so big', 'I really liked this product… after all its crocks… there is no doubt with quality.. i bought small by mistake… so i had to replace it…']",Amazon,https://m.media-amazon.com/images/I/61v3+ZozImL._UX500_.jpg
https://www.amazon.in/Centrino-Mens-3662-Sandal-8-3662-06/dp/B0BFLT5XQN/ref=zg_bs_1983571031_sccl_22/258-1229559-2740407?psc=1,Centrino,mens 3662-07 Sandal,₹699,3.6,472,41,"['Too small', 'Like', ""The sandals are perfect when it comes to comfort, style and fit, however there's a major flaw with it where it provides no grip whatsoever (especially during rains)."", 'A bit of unusual heel height, not good for men. Comfort but looks more fit for a short height person', 'Big size', 'Product quantity is good', 'Best', 'The Heels of the Sandal is positioned higher than the toes making it uncomfortable to wear and walk. Also while walking the feets slip from the heels as the heels are too high.\nThis show design is totally faulty.', 'Good and comfy product', 'I used for 1week but still feeling very uncomfortable is there any chance to replace.. Please respond..i am unable to maintain this pair tq']",Amazon,https://m.media-amazon.com/images/I/71PmrEnQT-L._UY500_.jpg
https://www.amazon.in/Power-Garnet-Green-Floaters-11-8617209/dp/B07S6MMWQ8/ref=zg_bs_1983571031_sccl_23/258-1229559-2740407?psc=1,Power,Men's Garnet Floaters,₹705,4.1,1344,173,"['It sounds too much in marble flooring.. not good..', 'This sandals are durable and comfortable. Good quality product', ""I was looking for floaters with ₹750/- budget. SparX felt like an obvious choice but Liberty, Bata were also in sight.\nThis model popped up, and reminded me of 'Power' walking shoes I used over two decades ago. Have used Liberty-Coolers, Bata-Gliders, Adidas floaters.\n\n+ Not flashy\n+ Rugged looks\n\n₹600/- for UK9 size felt like a steal. Been using them for two months now, mostly riding bicycles. I don't think these will last long with rough use, like actual hiking/climbing in rocky/muddy roads."", ""It is good product in terms of its build quality and looks. I found it little big size for regular size I wear but this isn't a big problem for me."", 'Nice product......', ""For some reason the in-sile was sticky when it came. Other then that no issue with the product it's very light weight and comfortable."", 'Good product soft much better than spark I felt.', 'These look great as in pictures. My previous sandals are also from Power but different model and they lasted for 2 years but the only problem with them is belt got loose and not sticking well otherwise they are still in great condition.\nNow coming to these if you like them in pictures then go for it.\nFit is good.\nComfort is ok you can walk long distances with it.', 'Nice product', 'Returns for money']",Amazon,https://m.media-amazon.com/images/I/81inN2w9XPL._UX500_.jpg
https://www.amazon.in/BATA-Pedra-Brown-Sandal-8-8614145/dp/B091TLMQWD/ref=zg_bs_1983571031_sccl_24/258-1229559-2740407?psc=1,BATA,Men's Pedra Sd Sandal,₹689,3.4,413,53,"['Comfortable', 'Over size for thin lag', 'They are as beautiful as one would expect from Bata!\nYou can wear them on a kurta, a jean, with a pant, or even shorts... whatever you do they look pretty good with each of them. Built seems solid. Reliable.', 'The product looks amazing. As expected size and got exactly same as shown in pictures.', ""Worst ever product I have used , don't spend on it. Within a week it got damaged. Waste of money."", ""Within 2 months I face this problem .\nEven not use daily .\nI'm bought 1st time from online .should we trust again or not ."", 'Sole came out within 4 days of use', 'Liked', 'Worth the price. Gives us the appealing look.', 'I liked the product.']",Amazon,https://m.media-amazon.com/images/I/71qQgJ596IS._UX500_.jpg
https://www.amazon.in/Nike-University-RED-White-Jordan-AR6374-016/dp/B096ML92QR/ref=zg_bs_1983571031_sccl_25/258-1229559-2740407?psc=1,Nike',Men's Jordan Break Slide,"₹1,594",4.5,234,15,"['great slides, very comfortable to wear and absolutely light weight. A Big yes for all jordan lovers👍😃', 'Nice 👍 sliper but small', 'Comodísimas', 'Molto comode', 'These for great, are lightweight and comfy!!! Size 11 for just like they do in Nike Sneakers.', 'Top Qualität', 'Da quando le ho provate la prima volta non “vedo” altri modelli con questa qualità e comodità', 'Feels like a $5 sandal. Nike app has them cheaper. $10 cheaper.', ""Nice et conforme j'aime bien !!\npour moi rien à dire""]",Amazon,https://m.media-amazon.com/images/I/51A1t8QFDDL._UX500_.jpg
https://www.amazon.in/Jordan-Break-Slide-Black-AR6374-010/dp/B082TZHDW9/ref=zg_bs_1983571031_sccl_26/258-1229559-2740407?psc=1,Jordan,mens Break Slide Slide Sandal,"₹1,640",4.5,1621,130,"['Good quality and 7uk is perfect comfort', 'All other NIKE and JORDAN Size 8UK Fits me very comfortable but this one is too small i cant even put my feet in it and there is no replacement option so itsa total waste i have to give it away to a female who wears size 5 or 6 becoz its listed in mens section buts its fitting is for womens .. very disappointing never will i ever buy footwear or any other expensive stuff from amazon because size issues and no replacement options so itsa waste of money .. but honestly itsa good looking slides but i cant say about comfort coz i cant wear dem so guys go for a 1 or 2 size bigger if u wannna buy these ones', 'I have been use this from some time they are very good and very comfortable to wear, and the symbol of jordan is very good.', 'West off money', 'ややスリム感は有りますが、履き慣れれば問題なし', '☺️', 'To match up with my outfit', 'Son muy cómodas, lo malo es que si se mojan tienden a quedar húmedas y eso no me gusta', ""Acquistato per mio figlio, completamente soddisfatto della fattura e vestibilità. Arrivato con un giorno d'anticipo rispetto alla previsione di consegna.""]",Amazon,https://m.media-amazon.com/images/I/61FRiQMF3TL._UX500_.jpg
https://www.amazon.in/Liberty-HA-LPMXT-800-Casual-Clogs/dp/B0BM5QL6K7/ref=zg_bs_1983571031_sccl_27/258-1229559-2740407?psc=1,Liberty,A-HA Men LPMXT-800 Casual Clogs,₹519,3.8,24,8,"['I have received liberty Slippers. Good looking and very pretty. and very comfort feeling.', 'Nice', 'Awesome', ""It's quality is precious"", 'These are perfect fit to my husband and are very comfortable.', '', '']",Amazon,https://m.media-amazon.com/images/I/51eWVlXLFuL._UY625_.jpg
https://www.amazon.in/Sparx-Black-Athletic-Outdoor-Sandals/dp/B00IZ9801O/ref=zg_bs_1983571031_sccl_28/258-1229559-2740407?psc=1,Sparx,Men's Athletic and Outdoor Sandals,₹679,4.2,14382,4300,"[""It's rugged and heavy duty material go for it.. for long run"", 'Recieved a good product', 'I have already used it and it has no different so I will try other order।', 'Very good product I am satisfied.', 'Nice', 'Expected quality and comfortable', 'Nice', 'Good product quality', 'My size is 8 , but i ordered 9 , and item given was also 9 only. But it fits exactly. So my advice is order one size bigger. Otherwise it will be small for u.', ""It's is good product comfortable with size and fitting looks also good and must buy in this price range 😊""]",Amazon,https://m.media-amazon.com/images/I/81FMoaZggEL._UX500_.jpg
https://www.amazon.in/Woodland-Khaki-Sandal-10-GD-1033111NW/dp/B0BR5RV511/ref=zg_bs_1983571031_sccl_29/258-1229559-2740407?psc=1,Woodland,Men's Gd 1033111nw Sandal,"₹2,716",2.9,25,10,"['Good quality product', 'Very bad I have expected Woodlands is good for quality but it damaged in 15 days', ""Thanks to Amazon for making this product available and thanks to woodland for making such beautiful sandals. I really liked it.\nLookwise 10/10\nComfort 7/10\nIt is a original product from woodland. You can go ahead blindly if you can offord it. I don't understand why others gave one star to it."", 'I want refund to this item', 'Perfect pair for prolong period,no need to buy any thing for long time.i liked the product very very much.Awesome product.', 'The build quality of the sandals is actually good as expected from Woodland, but the design of the product makes it very uncomfortable to wear.', 'Item is good valueble for money but size issue', 'POOR QUALITY AND DEFECTIVE PRODUCT', 'प्रोकडेक्ट अच्छा है लेकिन रेट ज्यादा है और तोड़ा सही भी नहीं लग रहा है इसलिए मेने नहीं खरीदा &&', '']",Amazon,https://m.media-amazon.com/images/I/81l41MpiktL._UX500_.jpg
https://www.amazon.in/Liberty-Black-Casual-Thong-BEACHTIME_11/dp/B09VJ3CCZ7/ref=zg_bs_1983571031_sccl_30/258-1229559-2740407?psc=1,Liberty,A-Ha Casual Thong For Men,₹399,4.3,46,19,"[""The appearance might look dull but it's very comfortable and not so slippery."", ""Very comfortable and perfect nice colour and design.so guys I'm recommended please buy this product because very comfortable and anti slip"", 'Comfortable as well as value for money...m using it as home slippers', 'Comfortable,nice grip, cushioned, value for money, worth buying, purchase 2 size smaller than your size for perfect fit.', 'i ordered 8 size, Delivered 8, but actual size is 9. Not expected from standard brand.', 'Nice to have these in my daily wear collection .\nGood product with reasonable price.', 'Everyone should go for it. Very comfortable slippers. Quality is also top notch. This is original product of Liberty Footwear. Fully satisfied with the product. 😊😊', 'For internal floor and bathroom use', 'comfortable, adequate heel support, lasts 1+ year', '']",Amazon,https://m.media-amazon.com/images/I/61Ndvc1my5L._UY500_.jpg
https://www.amazon.in/ASIAN-Creta-12-Lightgrey-Walking-Training/dp/B096SPCGJ3/ref=zg_bs_1983571031_sccl_31/258-1229559-2740407?psc=1,ASIAN,"Men's Creta-12 Men's Running Shoes with Breathable Knitted Upper | Ideal for Sports,Gym,Training, Running Shoes for Men's & Boy's",₹699,3.7,13204,1605,"['Good shoes', 'Looking good under this price range. Not used yet.', 'Play Video', 'Best quality', 'For this price range. The product is good', 'These shoes are very nice to wear, but look very dirty after few days', 'Lakin Pehnne main kaafi dekkat ho rhi hai\nKyu ki double Layer hai ...\nKahi jyada baar under bahar karne se ... Sol tut na jaye ya ... Juta fat na jaye\nMain khus nhi ho ...or bhot halka hai shoe\nBaaki shoft hai ...', 'The shoe is perfect for running and casual use. The quality is satisfied with this amount', 'Comfortable and nice', 'NYC shoes']",Amazon,https://m.media-amazon.com/images/I/61zL7NqwAeS._UY500_.jpg
https://www.amazon.in/FLITE-Flops-Thong-Sandals-8-FL0007G/dp/B075N1T5H8/ref=zg_bs_1983571031_sccl_32/258-1229559-2740407?psc=1,FLITE,Men's Flip Flops Thong Sandals,₹235,4.1,5004,801,"[""The product is really good, I feel that it's a bit hard on the feet compared other slippers."", 'THIS SLIPPER IS OK OK FOR HOME USE. ITS COMFORTABLE AND LIGHT WEIGHT BUT NOT TRENDY TO WEAR OUTSIDE.', 'Very Light and Good.', 'Quality product in reasonable price.', 'Inside Packaging box was torn and the lower side of the sandals were not clean, seemed like it was tried by someone, before the seller send it to me. Otherwise the sandals are good in comfort and light weight.', 'GOOD PRODUCT', 'Company does not make 5 number minimum is 6 which is bigger', 'Very Good product.', 'Perfect...she loved it']",Amazon,https://m.media-amazon.com/images/I/71vd-pXr4XL._UX500_.jpg
