URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/zwerlon-women-a-line-green-dress/p/itme99650984ee0c?pid=DREGM8YT8XHXYKHK&lid=LSTDREGM8YT8XHXYKHKZCTSDB&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&spotlightTagId=TrendingId_clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_15&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREGM8YT8XHXYKHK.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,ZWERLON ,Women A-line Green Dress,₹499,4.2,361,26,"['Very nice dress...looks, design, colour everything is awesome😊', 'The product was same as shown in the pictures. The quality of cloth and colour was good . The length and size was correct and I liked it very much😍😍...just go for it...💫', ""Wow it's soooooooooo soooooooooo beautiful tq so much Flipkart 😊 must buy without thinking 🥰""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/x/p/m/xl-a1-zwerlon-original-imagn5b35skgdqcd.jpeg?q=70
http://flipkart.com/aliya-fashion-women-a-line-multicolor-dress/p/itm02054adbbdf7d?pid=DREGMWAKGZCWYAZ7&lid=LSTDREGMWAKGZCWYAZ7XNULDT&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_16&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOebZ8JRZNxJmcHwXrVpzsFMUiMIz%2BJa5kcQXToDMttWiA%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,Aliya Fashion ,Women A-line Multicolor Dress,₹339,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/p/e/e/xl-multicolor-dress-aliya-fashion-original-imagmwakynh2kdah.jpeg?q=70
http://flipkart.com/aayu-women-a-line-pink-white-dress/p/itm84a15a68a5310?pid=DREGGD2HRUHKS7VY&lid=LSTDREGGD2HRUHKS7VYCSNXW7&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_17&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREGGD2HRUHKS7VY.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,AAYU ,"Women A-line Pink, White Dress",₹499,4.2,3840,332,"['Cute outfit ❤️', ""It's so beautiful ...I loved it ...must buy ❤️🤍"", 'Amazing']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/8/x/u/l-aa-0171white-pink-floral-yoke-dress-aayu-original-imaggd2hszpruetz.jpeg?q=70
http://flipkart.com/selvia-women-bodycon-black-dress/p/itmcfb28ad9149b4?pid=DREGFCBUGDBJWGPX&lid=LSTDREGFCBUGDBJWGPXK4PPCP&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_18&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREGFCBUGDBJWGPX.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,Selvia ,Women Bodycon Black Dress,₹359,4.1,1889,156,"['Awesome dress! 🖤', 'Love this product...much satisfied ❤️', 'Beautiful dress.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/p/6/1/l-338tk10091a-selvia-original-imagmymubm3xfpmx.jpeg?q=70
http://flipkart.com/micozy-women-a-line-multicolor-dress/p/itm8bf8b675bfc32?pid=DREFEHWMUZ8X3EHD&lid=LSTDREFEHWMUZ8X3EHDY4L2RF&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_19&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREFEHWMUZ8X3EHD.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,Micozy ,Women A-line Multicolor Dress,₹206,3.9,64826,8216,"['Fabric is good ..........', 'nice dress👗', 'Very comfortable 🐱🐱😁']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/6/g/d/xl-dr-18-zakar-style-original-imafem2cupdez6qw-bb.jpeg?q=70
http://flipkart.com/glamcci-women-layered-black-dress/p/itm8857555da6d0e?pid=DREGGSRV29MQZJPQ&lid=LSTDREGGSRV29MQZJPQPTS4R7&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_20&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOeTcH%2B5niAfF%2FY4f152kO5ifM5Lts8f%2F3MF4YL00URKYQ%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,Glamcci ,Women Layered Black Dress,₹479,3.8,1706,149,"['Loved the dress.. it just made my day ❤️❤️❤️', 'Awesome', 'Lovely dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kuwzssw0/dress/m/d/z/m-rns-3026-glamcci-original-imag7wxf5hnpdber.jpeg?q=70
http://flipkart.com/aayu-women-maxi-black-dress/p/itmf3vcns3yvhrg4?pid=DREFFE74P7YFP9GM&lid=LSTDREFFE74P7YFP9GM0BR7KH&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_21&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREFFE74P7YFP9GM.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,AAYU ,Women Maxi Black Dress,₹399,4.2,16395,2307,"['osm product', 'Good quality nice product👍👍👍', 'Amazing']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/l/p/t/l-aa-0108-queen-1-aayu-original-imag3ghz5fkuzc4z-bb.jpeg?q=70
http://flipkart.com/purvaja-women-fit-flare-multicolor-dress/p/itm992ae94398446?pid=DREFZR4WVZHMGABB&lid=LSTDREFZR4WVZHMGABB9HTGK1&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_23&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREFZR4WVZHMGABB.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,PURVAJA ,Women Fit and Flare Multicolor Dress,₹370,4.2,11410,1324,"['Very nice', 'Lovely dress', 'Nice dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kkcwo7k0/gown/j/j/c/na-s-half-sleeve-stitched-lucy-021-milost-na-original-imafzpxdad6enmry.jpeg?q=70
http://flipkart.com/hello-design-women-a-line-multicolor-dress/p/itm5c8f2d3cd79bf?pid=DREGG7GHGHGDYKPD&lid=LSTDREGG7GHGHGDYKPDU3TH1N&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_24&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOdyV23Tm2hV2d0RWsjV8Fb0Cj3p%2B%2FvcVvLInuZmyERTdQ%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,HELLO DESIGN ,Women A-line Multicolor Dress,₹679,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/l/a/5/m-hld303-hello-design-original-imagg7ghafchuwyu.jpeg?q=70
http://flipkart.com/micozy-women-a-line-multicolor-dress/p/itmbb8913bf7218d?pid=DREFFHCJECKC3RVD&lid=LSTDREFFHCJECKC3RVDFTGAJ3&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_25&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREFFHCJECKC3RVD.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,Micozy ,Women A-line Multicolor Dress,₹200,3.9,64826,8216,"['Fabric is good ..........', 'nice dress👗', 'Very comfortable 🐱🐱😁']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/g/a/b/xxl-22-nidhi-creation-original-imafem229sfnyrtg-bb.jpeg?q=70
http://flipkart.com/purvaja-women-a-line-black-dress/p/itm50addf2db615e?pid=DREG4NZYCPAYZGVQ&lid=LSTDREG4NZYCPAYZGVQF3QPWW&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_26&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREG4NZYCPAYZGVQ.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,PURVAJA ,Women A-line Black Dress,₹322,4.2,4850,550,"['Nice one', 'Awesome Dress😍', 'Awsm dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kqpj4i80/dress/y/y/3/xl-lucy-051-purvaja-original-imag4nzkm5s9qns8.jpeg?q=70
http://flipkart.com/purvaja-women-bodycon-pink-black-dress/p/itm253db5ada6c22?pid=DREG37ZDE89Z9FKM&lid=LSTDREG37ZDE89Z9FKMUKDVCM&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_27&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREG37ZDE89Z9FKM.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,PURVAJA ,"Women Bodycon Pink, Black Dress",₹224,4.0,3643,347,"['Dress is beautiful', 'Super quality and too much comfortable', 'Love it ❤❤❤❤']",Flipkart,https://rukminim1.flixcart.com/image/832/832/koudfgw0/dress/u/x/m/xxl-lucy-111-purvaja-original-imag37zc2fqcqyq9.jpeg?q=70
http://flipkart.com/hello-design-women-a-line-light-green-dress/p/itm7ddcade046490?pid=DREG7K3MZZEVJHXU&lid=LSTDREG7K3MZZEVJHXUHABZDO&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_28&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOc1v9RzqShaRyxC7YqC8OObz5fefzg%2B%2F5RDQwi1QrMaCQ%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,HELLO DESIGN ,Women A-line Light Green Dress,₹594,4.0,122,10,"['Good Product.', 'Nice product 👍', 'NICE DRESS']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kufuikw0/dress/k/m/3/m-hld244-hello-design-original-imag7k3mycdwm5v8.jpeg?q=70
http://flipkart.com/aask-women-pleated-purple-dress/p/itm0aba061ec23b6?pid=DREG7XT9ZHBPGW7Q&lid=LSTDREG7XT9ZHBPGW7QD8YXNO&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_29&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREG7XT9ZHBPGW7Q.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,AASK ,Women Pleated Purple Dress,₹349,4.1,36620,3306,"['It’s really beautiful 😍', 'lovly dress', 'Awesome dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/t/g/w/m-ut-3006-aask-original-imag7xssme44aynm-bb.jpeg?q=70
http://flipkart.com/purvaja-women-fit-flare-multicolor-dress/p/itmd5679e090cd90?pid=DREFZXPCZAHDPMZD&lid=LSTDREFZXPCZAHDPMZDON7PO6&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_30&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREFZXPCZAHDPMZD.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,PURVAJA ,Women Fit and Flare Multicolor Dress,₹370,4.2,11410,1324,"['Very nice', 'Lovely dress', 'Nice dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kkmwr680/dress/0/g/a/s-lucy-021022023-purvaja-original-imafzxpcjf9quhyg.jpeg?q=70
http://flipkart.com/aayu-women-fit-flare-blue-dress/p/itmc938b9efff1d1?pid=DREG8K64SFZHZQ3Q&lid=LSTDREG8K64SFZHZQ3QMXHPXH&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_31&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREG8K64SFZHZQ3Q.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,AAYU ,Women Fit and Flare Blue Dress,₹399,4.0,145289,18302,"['This dress looks pretty, satisfied with this product.', 'Amazing...Very comfortable', 'Perfect 👍😊']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/z/5/w/xl-aa-0119-blue-boho-long-dress-aayu-original-imag8k64fkkemmzc-bb.jpeg?q=70
http://flipkart.com/hello-design-women-a-line-multicolor-dress/p/itm808b28ab56707?pid=DREGG7GG62GEF2VQ&lid=LSTDREGG7GG62GEF2VQ8VKHKQ&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_32&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOfugAKcAgwADcY%2FqNMIkQJNLjoH%2BqJPXEUh9QhQKlpHpw%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,HELLO DESIGN ,Women A-line Multicolor Dress,₹708,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/g/g/i/l-hld299-hello-design-original-imagg7gg2gwnrngb.jpeg?q=70
http://flipkart.com/purshottam-wala-women-fit-flare-black-dress/p/itmbe9ac45ed29b7?pid=DREGGCZVFYUY45SB&lid=LSTDREGGCZVFYUY45SBIX5MA5&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_33&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREGGCZVFYUY45SB.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,Purshottam Wala ,Women Fit and Flare Black Dress,₹379,4.1,1638,125,"['Nice dress + nice design ☺❤✨', 'Maxi is superb at this price.But height is longer than expected.', 'Very good👍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/h/h/j/xs-pw367-purshottam-wala-original-imagm8fbtmugezhq.jpeg?q=70
http://flipkart.com/aayu-women-bodycon-black-dress/p/itm5b4c8146a8f83?pid=DREGGDFQRJATAFCE&lid=LSTDREGGDFQRJATAFCEKLRSHF&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_34&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREGGDFQRJATAFCE.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,AAYU ,Women Bodycon Black Dress,₹499,4.2,4180,327,"['Awesome ❤️', 'I love this dress... ❤', 'Excellent ❤️']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/s/9/b/xl-aa-0163-black-smoking-dress-aayu-original-imaggdfgfasgrkt3.jpeg?q=70
http://flipkart.com/hello-design-women-fit-flare-maroon-dress/p/itmcb0ff272a2010?pid=DREGBY87M2BCCG5R&lid=LSTDREGBY87M2BCCG5RLEI7T0&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_36&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOd9oJQ%2FBgs2YvWx1MuUcFuJaQLO0h3Vp3CsFzPbNVwfNw%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,HELLO DESIGN ,Women Fit and Flare Maroon Dress,₹680,4.4,9,2,"['Awesome', 'So beautiful dress loved 😍 it...']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l02r1jk0/dress/e/7/2/m-hld262-hello-design-original-imagby876etvfteq.jpeg?q=70
http://flipkart.com/aayu-women-a-line-maroon-dress/p/itm75f95cb9b4345?pid=DREGMH66JKKHQXPS&lid=LSTDREGMH66JKKHQXPS82NLDO&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_37&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREGMH66JKKHQXPS.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,AAYU ,Women A-line Maroon Dress,₹449,4.0,306,19,"['Very thin material. Good for summers though. Fitting is too good. Looks nice. Overall for the price a great deal.', 'The dress is so beautiful 😍', 'Beautiful dress...!! Thank you Flipkart if you have a medium size go for a large !!']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/r/o/g/s-aa-00153-maroon-aayu-original-imagmh62bn5uewcg.jpeg?q=70
http://flipkart.com/zwerlon-women-a-line-light-green-dress/p/itm36c343b88acb6?pid=DREGMXVWCW8TGZVE&lid=LSTDREGMXVWCW8TGZVE0JDC0V&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_38&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREGMXVWCW8TGZVE.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,ZWERLON ,Women A-line Light Green Dress,₹499,4.2,361,26,"['Very nice dress...looks, design, colour everything is awesome😊', 'The product was same as shown in the pictures. The quality of cloth and colour was good . The length and size was correct and I liked it very much😍😍...just go for it...💫', ""Wow it's soooooooooo soooooooooo beautiful tq so much Flipkart 😊 must buy without thinking 🥰""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/t/8/i/m-a1-zwerlon-original-imagn5bbthzeqpqe.jpeg?q=70
http://flipkart.com/aask-women-pleated-green-dress/p/itm7369ab5b93201?pid=DREG7XT9CWKVKNCV&lid=LSTDREG7XT9CWKVKNCVQKDW4Y&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_39&otracker=browse&fm=organic&iid=e0c9ed8c-9d17-4a74-80e7-cec49a170019.DREG7XT9CWKVKNCV.SEARCH&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,AASK ,Women Pleated Green Dress,₹349,4.1,36620,3306,"['It’s really beautiful 😍', 'lovly dress', 'Awesome dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kuwzssw0/dress/r/u/n/s-ut-3004-aask-original-imag7xsszdy5rvgb.jpeg?q=70
http://flipkart.com/hello-design-women-a-line-multicolor-dress/p/itm0bed0e4e4a34e?pid=DREGBY67ZGVZTXZD&lid=LSTDREGBY67ZGVZTXZDZB5DFA&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_1_40&otracker=browse&fm=organic&iid=en_Rqnr4bz8VLWvxjdzyMl4vdTu0jwa2FvEVn6BDuuiBOfMw4%2F5apEOPEIDmv6XmaWGyA6XgHKy%2Bd0aUL%2F3aWyyQA%3D%3D&ppt=None&ppn=None&ssid=ujmwela9cw0000001680018800793,HELLO DESIGN ,Women A-line Multicolor Dress,₹892,3.6,41,3,"['Wow😍go for it👍', 'Awesome 😎', 'Super']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l02r1jk0/dress/x/s/i/m-hld256-hello-design-original-imagby67eqt8j56t.jpeg?q=70
http://flipkart.com/purvaja-women-bodycon-beige-dress/p/itm5dab88ee235e7?pid=DREG45YAJCGVADZH&lid=LSTDREG45YAJCGVADZHDBBXTW&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_2_41&otracker=browse&fm=organic&iid=397cd035-2ed4-4d3f-85e1-45b2cbccb254.DREG45YAJCGVADZH.SEARCH&ppt=None&ppn=None&ssid=nl9thinxts0000001680018801745,PURVAJA ,Women Bodycon Beige Dress,₹374,4.2,7352,962,"['Loved it, super', 'Ohh my good quality of the fabric is great not at all skinny and shear thick and nice looks beautiful and if u have curves you goona flex for sure 👌👌👌', 'Loved it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kq18n0w0/dress/1/x/x/l-siri-turtle-purvaja-original-imag44zqy3zakcny.jpeg?q=70
http://flipkart.com/daevish-women-skater-blue-dress/p/itmacb9f34324a75?pid=DREGB8HRGKATNCY6&lid=LSTDREGB8HRGKATNCY6W7LHC1&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_2_42&otracker=browse&fm=organic&iid=397cd035-2ed4-4d3f-85e1-45b2cbccb254.DREGB8HRGKATNCY6.SEARCH&ppt=None&ppn=None&ssid=nl9thinxts0000001680018801745,Daevish ,Women Skater Blue Dress,₹349,4.3,32136,4096,"['Its amazing product', 'Very pretty dress❤❤ I love this so much ❤❤❤', 'Loved it more than the pic..']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/b/u/l/xl-dv226-daevish-original-imagb8hrxnfjmfeh-bb.jpeg?q=70
http://flipkart.com/selvia-women-a-line-black-dress/p/itm9684d88a3bd66?pid=DREGDTYYFUJD4ST3&lid=LSTDREGDTYYFUJD4ST33686VO&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_2_43&otracker=browse&fm=organic&iid=397cd035-2ed4-4d3f-85e1-45b2cbccb254.DREGDTYYFUJD4ST3.SEARCH&ppt=None&ppn=None&ssid=nl9thinxts0000001680018801745,Selvia ,Women A-line Black Dress,₹489,4.0,609,49,"['Awesom dress❤️Perfect fitting loved it❤️❤️💕', 'Such a pretty dress.', 'I just love it ❤']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l2hwwi80/dress/6/q/q/l-310tk6042-selvia-original-imagdtyyqfy7ahwf.jpeg?q=70
http://flipkart.com/roadster-women-sheath-pink-dress/p/itmbf4de5b504bf1?pid=DREG6NYXVZHKJMHS&lid=LSTDREG6NYXVZHKJMHS7LOJ68&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_2_44&otracker=browse&fm=organic&iid=en_Vf74W%2FEmcvrVGK0Oqyed7loqiRJG6Vosj1lBQewWcmCucCapvzASPbTNH7fri4J8qrOal5XepsffQqA8ppKVLg%3D%3D&ppt=None&ppn=None&ssid=nl9thinxts0000001680018801745,Roadster ,Women Sheath Pink Dress,₹703,4.1,131,8,"[""it's ok...i like it..knitted dress... colour is a bit dull"", 'Very nice', 'Very nice👍👏👏 I love']",Flipkart,https://rukminim1.flixcart.com/image/832/832/ktaeqvk0/dress/g/b/o/xl-13611102-roadster-original-imag6nyqr5fjzygz.jpeg?q=70
http://flipkart.com/aayu-women-a-line-brown-dress/p/itm01663ffa362a8?pid=DREGMK96N24BJCDR&lid=LSTDREGMK96N24BJCDRAC1YR8&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_2_45&otracker=browse&fm=organic&iid=397cd035-2ed4-4d3f-85e1-45b2cbccb254.DREGMK96N24BJCDR.SEARCH&ppt=None&ppn=None&ssid=nl9thinxts0000001680018801745,AAYU ,Women A-line Brown Dress,₹449,4.0,306,19,"['Very thin material. Good for summers though. Fitting is too good. Looks nice. Overall for the price a great deal.', 'The dress is so beautiful 😍', 'Beautiful dress...!! Thank you Flipkart if you have a medium size go for a large !!']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/2/v/l/m-aa-00153-brown-aayu-original-imagmk7v5gmesyzt.jpeg?q=70
http://flipkart.com/selvia-women-sheath-beige-dress/p/itm4b08c14c82888?pid=DREGCF8E589RSNNT&lid=LSTDREGCF8E589RSNNT6SB1ZX&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_2_46&otracker=browse&fm=organic&iid=397cd035-2ed4-4d3f-85e1-45b2cbccb254.DREGCF8E589RSNNT.SEARCH&ppt=None&ppn=None&ssid=nl9thinxts0000001680018801745,Selvia ,Women Sheath Beige Dress,₹489,4.2,5192,532,"['Very nice product.... please go for it 🥰❣️Absolutely Lovely dress😍😍', 'Nice', 'It’s so pretty']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l071d3k0/dress/u/p/g/s-302tk8035-selvia-original-imagcf8enq5bydtp.jpeg?q=70
http://flipkart.com/aayu-women-bodycon-maroon-dress/p/itm88deeb53bb038?pid=DREGGDFRPHG8TUDX&lid=LSTDREGGDFRPHG8TUDXFHYNOI&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_2_47&otracker=browse&fm=organic&iid=397cd035-2ed4-4d3f-85e1-45b2cbccb254.DREGGDFRPHG8TUDX.SEARCH&ppt=None&ppn=None&ssid=nl9thinxts0000001680018801745,AAYU ,Women Bodycon Maroon Dress,₹499,4.2,4180,327,"['Awesome ❤️', 'I love this dress... ❤', 'Excellent ❤️']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/m/w/7/m-aa-0163-brown-smoking-dress-aayu-original-imaggdfadqe76tt2.jpeg?q=70
http://flipkart.com/hello-design-women-a-line-multicolor-dress/p/itm5c8f2d3cd79bf?pid=DREGG7GHGHGDYKPD&lid=LSTDREGG7GHGHGDYKPDU3TH1N&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_2_48&otracker=browse&fm=organic&iid=en_Vf74W%2FEmcvrVGK0Oqyed7loqiRJG6Vosj1lBQewWcmBLblkpwhQpc4iuPzUpw7VRJwT%2Fn4TFbSUqsn%2FBJvBY%2FA%3D%3D&ppt=None&ppn=None&ssid=nl9thinxts0000001680018801745,HELLO DESIGN ,Women A-line Multicolor Dress,₹679,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/l/a/5/m-hld303-hello-design-original-imagg7ghafchuwyu.jpeg?q=70
http://flipkart.com/aask-women-pleated-pink-dress/p/itm6116f2868d5c1?pid=DREG7XT9XNZTZDAE&lid=LSTDREG7XT9XNZTZDAEA51ZEH&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_2_49&otracker=browse&fm=organic&iid=397cd035-2ed4-4d3f-85e1-45b2cbccb254.DREG7XT9XNZTZDAE.SEARCH&ppt=None&ppn=None&ssid=nl9thinxts0000001680018801745,AASK ,Women Pleated Pink Dress,₹349,4.1,36620,3306,"['It’s really beautiful 😍', 'lovly dress', 'Awesome dress']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/dress/b/r/b/s-ut-3003-aask-original-imag7xssmvmwwapy-bb.jpeg?q=70
http://flipkart.com/selvia-women-a-line-brown-dress/p/itm976a1bcd038f1?pid=DREGDZE4JHHVZEFX&lid=LSTDREGDZE4JHHVZEFX5DHGAL&marketplace=FLIPKART&store=clo%2Fodx%2Fmaj%2Fjhy&srno=b_2_50&otracker=browse&fm=organic&iid=397cd035-2ed4-4d3f-85e1-45b2cbccb254.DREGDZE4JHHVZEFX.SEARCH&ppt=None&ppn=None&ssid=nl9thinxts0000001680018801745,Selvia ,Women A-line Brown Dress,₹299,4.0,989,70,"['Very nice', 'Very nice', ""I'm not satisfied dress material""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/l2arp8w0/dress/k/j/2/s-310tk6045-selvia-original-imagdze4cxz97x2v.jpeg?q=70
