URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/marks-spencer-women-black-heels/p/itmc4f24e268b837?pid=SNDGHNYHGCMHB3AJ&lid=LSTSNDGHNYHGCMHB3AJGQANQA&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_24&otracker=browse&fm=organic&iid=en_oREzA4Lz2PG5EQxhWKcu5LqAgFXsUR6qdkws3Czdb4erGHYYzXcKsKZPwmF8OkRYpgd7bABxnu8GyjiFGij72w%3D%3D&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,MARKS & SPENCER ,Women Black Heels Sandal,"₹2,799",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/r/2/p/7-t026961wblack-marks-spencer-black-original-imaghnyhmvyrjqyw.jpeg?q=70
http://flipkart.com/toshina-shoes-king-women-yellow-wedges/p/itm85ac8e39100da?pid=SNDGDVUPAD7BYZXF&lid=LSTSNDGDVUPAD7BYZXF3BECQX&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_25&otracker=browse&fm=organic&iid=968c5279-1e78-4774-b18c-29496b94905c.SNDGDVUPAD7BYZXF.SEARCH&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,TOSHINA SHOES KING ,Women Yellow Wedges Sandal,₹479,3.9,344,29,"['Very beautiful ❤️Perfect size 😍', 'Very beautiful but back side heel small scratched . But good quality', 'Perfect size']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l2krs7k0/sandal/6/z/9/6-mg-toshina-shoes-king-yellow-original-imagdvuzhkcnf688.jpeg?q=70
http://flipkart.com/myra-women-grey-wedges/p/itmf2fcae0c92e10?pid=SNDFTZYNUEZR2F2V&lid=LSTSNDFTZYNUEZR2F2VLEDJ46&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_26&otracker=browse&fm=organic&iid=968c5279-1e78-4774-b18c-29496b94905c.SNDFTZYNUEZR2F2V.SEARCH&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,MYRA ,Women Grey Wedges Sandal,₹479,3.9,21112,2306,"['Very nice', 'Comfortable And Fabulous  recommend to you buy', 'Perfect 👌👌👌👌']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/r/i/f/3-ms1183c-3-myra-grey-original-imagkfyyvsgrgg8z.jpeg?q=70
http://flipkart.com/denill-women-white-heels/p/itm121a186c79319?pid=SNDFNVS9MTYHHWGE&lid=LSTSNDFNVS9MTYHHWGELQNKHA&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_27&otracker=browse&fm=organic&iid=968c5279-1e78-4774-b18c-29496b94905c.SNDFNVS9MTYHHWGE.SEARCH&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,Denill ,Women White Heels Sandal,₹299,4.2,8313,1196,"['Wow am so happy beautiful sandel ♥️😻', 'As expected....perfect 💫💥', 'Awesome high heels I really like it..']",Flipkart,https://rukminim1.flixcart.com/image/832/832/k55n0y80/sandal/s/t/y/h-h5-6-denill-white-original-imafnvxytvk4fx2r.jpeg?q=70
http://flipkart.com/marks-spencer-women-black-heels/p/itm16ea916791120?pid=SNDGHNYH9GHEFZDF&lid=LSTSNDGHNYH9GHEFZDFEQRYIQ&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_28&otracker=browse&fm=organic&iid=en_oREzA4Lz2PG5EQxhWKcu5LqAgFXsUR6qdkws3Czdb4c16U%2B%2BJRdov8VA1w98njbJluBykNSuRcjOvitlBJie2w%3D%3D&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,MARKS & SPENCER ,Women Black Heels Sandal,"₹4,899",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/o/i/o/3-t020298black-marks-spencer-black-original-imaghnyhgqqjsh3h.jpeg?q=70
http://flipkart.com/bata-women-brown-flats/p/itm911d1302fe72b?pid=SFFGDMFXCHHBJ6SY&lid=LSTSFFGDMFXCHHBJ6SYBXC2E7&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_29&otracker=browse&fm=organic&iid=968c5279-1e78-4774-b18c-29496b94905c.SFFGDMFXCHHBJ6SY.SEARCH&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,Bata ,Women Brown Flats Sandal,₹397,4.2,344,35,"['My mother love it.', 'Cheapest waist of money', ""Very nice and comfortable ' thanks flipkart""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/6/9/h/5-5718786beige-5-bata-beige-original-imageq8h7fxvnzwe-bb.jpeg?q=70
http://flipkart.com/bata-women-tan-wedges/p/itm03e5d1cbf2ebb?pid=SNDGEMTUHC5V3HVJ&lid=LSTSNDGEMTUHC5V3HVJU1GLHZ&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_30&otracker=browse&fm=organic&iid=968c5279-1e78-4774-b18c-29496b94905c.SNDGEMTUHC5V3HVJ.SEARCH&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,Bata ,Women Tan Wedges Sandal,₹625,4.1,114,10,"['The price of sandal is very high according to the quality of sandal.🙁', 'Its is bestttt product ever...love it ...', 'Ossssmmmmmm']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/n/f/u/7-6613154-7-bata-tan-original-imaggz33gyzc5zj7.jpeg?q=70
http://flipkart.com/vendoz-women-white-flats/p/itm0c3031b82c71b?pid=SNDFPTZTKBZMQ5GH&lid=LSTSNDFPTZTKBZMQ5GHYFOKUI&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_31&otracker=browse&fm=organic&iid=968c5279-1e78-4774-b18c-29496b94905c.SNDFPTZTKBZMQ5GH.SEARCH&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,VENDOZ ,Women White Flats Sandal,₹499,4.0,4364,506,"['Quality is good', 'Vry vry nic so beautiful sndl', 'Very nice flats worth of money amazing!']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/n/9/f/-original-imaghxfmakwgg36x.jpeg?q=70
http://flipkart.com/marks-spencer-women-beige-heels/p/itmfb576be654a93?pid=SNDGHNYHCKZA4QKW&lid=LSTSNDGHNYHCKZA4QKW9TGXF5&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_32&otracker=browse&fm=organic&iid=en_oREzA4Lz2PG5EQxhWKcu5LqAgFXsUR6qdkws3Czdb4eQu4lKo1YO2FwRjB1mw6gP8gz2SvVHorBsdKCmyqD23w%3D%3D&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,MARKS & SPENCER ,Women Beige Heels Sandal,"₹2,449",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/h/t/w/3-t022240dark-almond-marks-spencer-dark-almond-original-imaghnyhcqwrft6z.jpeg?q=70
http://flipkart.com/denill-women-black-heels/p/itm09fbb42012081?pid=SNDGM6P4VGFFDKMB&lid=LSTSNDGM6P4VGFFDKMBX8BVRT&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_33&otracker=browse&fm=organic&iid=968c5279-1e78-4774-b18c-29496b94905c.SNDGM6P4VGFFDKMB.SEARCH&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,Denill ,Women Black Heels Sandal,₹499,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/g/b/l/3-h-p1-denill-black-original-imagm6p3f3uptbmv.jpeg?q=70
http://flipkart.com/mochi-women-pink-heels/p/itma60ccab52b05a?pid=SNDGHFP54XEYB9K7&lid=LSTSNDGHFP54XEYB9K7DGPQNV&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_34&otracker=browse&fm=organic&iid=968c5279-1e78-4774-b18c-29496b94905c.SNDGHFP54XEYB9K7.SEARCH&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,MOCHI ,Women Pink Heels Sandal,₹849,4.6,77,5,"['Sigiod quality product 😍😍', 'Genuine Product', 'Its reali good quality and i just love it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/y/t/8/8-40-2522-41-mochi-24-pink-original-imaghhygzyhynkhc.jpeg?q=70
http://flipkart.com/denill-women-pink-heels/p/itme618d75011cfd?pid=SNDGAMFMSZDJ8SJU&lid=LSTSNDGAMFMSZDJ8SJUYZX0EH&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_35&otracker=browse&fm=organic&iid=968c5279-1e78-4774-b18c-29496b94905c.SNDGAMFMSZDJ8SJU.SEARCH&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,Denill ,Women Pink Heels Sandal,₹299,4.0,2681,273,"['Nice', 'Happy feet😍🤗', 'Osm look, same as like the picture...... satisfied with the product 😍😍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/c/t/l/5-h-hb13-5-denill-peach-original-imagamfmfsafzgae-bb.jpeg?q=70
http://flipkart.com/marks-spencer-women-beige-heels/p/itmfc226eb3c35f2?pid=SNDGHNYHP44SXNQY&lid=LSTSNDGHNYHP44SXNQYAIEUV6&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_36&otracker=browse&fm=organic&iid=en_oREzA4Lz2PG5EQxhWKcu5LqAgFXsUR6qdkws3Czdb4creeqJjlUma6qw72jSZSjGqiQb%2BXisilcwYF%2BobmGmeg%3D%3D&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,MARKS & SPENCER ,Women Beige Heels Sandal,"₹2,099",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/s/f/y/4-t022289nude-marks-spencer-nude-original-imaghnyhhh5e7pbc.jpeg?q=70
http://flipkart.com/bata-women-black-heels/p/itm4abac3113feee?pid=SFFGETEUVPXXMJCY&lid=LSTSFFGETEUVPXXMJCYKZSV7V&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_37&otracker=browse&fm=organic&iid=968c5279-1e78-4774-b18c-29496b94905c.SFFGETEUVPXXMJCY.SEARCH&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,Bata ,Women Black Heels Sandal,₹795,4.2,311,26,"['Very nice product', 'Really such a beautiful sandal', 'Very nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/s/g/p/4-6716070-4-bata-black-original-imagg6d3h53gpeye-bb.jpeg?q=70
http://flipkart.com/picktoes-women-green-heels/p/itmddc8eb139b6e7?pid=SNDG5TV54TGC7CKC&lid=LSTSNDG5TV54TGC7CKCIRSLVK&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_38&otracker=browse&fm=organic&iid=968c5279-1e78-4774-b18c-29496b94905c.SNDG5TV54TGC7CKC.SEARCH&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,Picktoes ,Women Green Heels Sandal,₹399,4.0,7862,625,"['Looks good .... love to wear it 💓', 'Very nice product', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/x/q/a/-original-imaghxfkyufg2prh.jpeg?q=70
http://flipkart.com/vendoz-women-off-white-flats/p/itmf9306c383b72c?pid=SNDFKYBYFGFVTPXG&lid=LSTSNDFKYBYFGFVTPXGYN9XXR&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_39&otracker=browse&fm=organic&iid=968c5279-1e78-4774-b18c-29496b94905c.SNDFKYBYFGFVTPXG.SEARCH&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,VENDOZ ,Women Off White Flats Sandal,₹499,4.0,13364,1508,"['Love it', 'Good', ""It's really good flat sandle ..easy to wear ....I used it for my all hilly area journy ..really worth it .....lil bit loose ..but no issues""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/t/v/v/vdfl35-41-belletona-cream-original-imafkyg4hauxg4wk-bb.jpeg?q=70
http://flipkart.com/marks-spencer-women-black-heels/p/itm17e16fa086719?pid=SNDGHNYHZ5ENBPDH&lid=LSTSNDGHNYHZ5ENBPDH3EPM9A&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_40&otracker=browse&fm=organic&iid=en_oREzA4Lz2PG5EQxhWKcu5LqAgFXsUR6qdkws3Czdb4c6nChksNT34qTIftvTQG2OnTo4Blfjm0jEPnwgSZ3tvA%3D%3D&ppt=None&ppn=None&ssid=ho46dwocw00000001679481044849,MARKS & SPENCER ,Women Black Heels Sandal,"₹2,099",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/m/x/x/7-t022289black-black-marks-spencer-black-black-original-imaghnyh3zejvfaz.jpeg?q=70
http://flipkart.com/denill-women-black-heels/p/itm800c408e2a914?pid=SNDFNVS9AZSWVF2M&lid=LSTSNDFNVS9AZSWVF2MG6WL4B&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_41&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SNDFNVS9AZSWVF2M.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Denill ,Women Black Heels Sandal,₹499,4.2,8313,1196,"['Wow am so happy beautiful sandel ♥️😻', 'As expected....perfect 💫💥', 'This is awesome and beautiful 😍😘']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/f/3/3/h-h5-6-denill-black-original-imafnvxycg92bfzz-bb.jpeg?q=70
http://flipkart.com/denill-women-beige-wedges/p/itmda58f66149574?pid=SNDFNXGH7KJCBFHQ&lid=LSTSNDFNXGH7KJCBFHQGZOKQW&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_42&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SNDFNXGH7KJCBFHQ.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Denill ,Women Beige Wedges Sandal,₹199,4.1,113,16,"['Amazing same as shown in the picture perfect size thanks flipkart', 'Nice', 'Nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/k572gsw0/sandal/q/7/e/b-b39-5-denill-beige-original-imafnxzfyz78zqga.jpeg?q=70
http://flipkart.com/bata-women-beige-heels/p/itm0292fb2469a10?pid=SNDGEZRWPEPMY4EY&lid=LSTSNDGEZRWPEPMY4EYZ7QU92&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_43&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SNDGEZRWPEPMY4EY.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Bata ,Women Beige Heels Sandal,₹729,4.3,479,40,"['Nice product. Very comfortable', ""This sandal is  excellent and soothing . it's giving comfortable vibe .😍😍😍"", ""It was just amazing.....as expected 😇🥰.... I'm loving with this heels of Bata...must buy it 😇👍🏻""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/l3lx8cw0/sandal/b/d/c/8-6618515-8-bata-beige-original-imagezrwekzrevkg.jpeg?q=70
http://flipkart.com/bullfer-women-black-heels/p/itmdc9e94153fe96?pid=SNDGNBRYMCHSACAF&lid=LSTSNDGNBRYMCHSACAFRZTXSP&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_44&otracker=browse&fm=organic&iid=en_gwmChI7C%2FyH7%2B7%2BJnL5z0HpiGypHhsI36C1o8xA4EX3KI7%2FYc3cFhxJSYLhGJiUEUqHtxjhAGW4cHhyR8biPAA%3D%3D&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Bullfer ,Women Black Heels Sandal,₹269,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/f/w/c/6-332-heel-bullfer-black-original-imagnbryxmgvhxvv.jpeg?q=70
http://flipkart.com/bata-women-black-flats/p/itm116c621ca2407?pid=SNDGEMUT5SRDRKUK&lid=LSTSNDGEMUT5SRDRKUKT76SRQ&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_45&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SNDGEMUT5SRDRKUK.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Bata ,Women Black Flats Sandal,₹887,4.0,140,14,"['looks good on me.very comfortable', 'Quality is good', 'Nice design and comfort but tooo noisy while walking...']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/0/w/9/4-5616920-4-bata-black-original-imag6fzcmhkmqbmm-bb.jpeg?q=70
http://flipkart.com/bata-women-brown-wedges/p/itmcfd5a22a5cdaa?pid=SNDGEMSU5FSYMDHT&lid=LSTSNDGEMSU5FSYMDHTQXTLVK&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_46&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SNDGEMSU5FSYMDHT.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Bata ,Women Brown Wedges Sandal,₹509,3.8,70,3,"[""It's not Comfortable and Not worth it .."", ""Not satisfaction.. it's uncomfortable to walk"", 'Sole is of hard plastic produce much sounds.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/d/f/0/5-6614750-5-bata-brown-original-imagfzjzcppdmp6d-bb.jpeg?q=70
http://flipkart.com/mast-harbour-women-beige-flats/p/itma6cf4fcbac839?pid=SNDGF5EJ6DQZ6QXP&lid=LSTSNDGF5EJ6DQZ6QXPMSKTZJ&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_47&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SNDGF5EJ6DQZ6QXP.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Mast & Harbour ,Women Beige Flats Sandal,₹511,3.9,39,7,"['Product is good... exactly as shown in the pic', 'The product is excellent.....Must buy..', 'Best product.. Definitely go for it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/d/c/d/6-17430720-39-m-h-blue-beige-original-imaggz3f2rwahf5g.jpeg?q=70
http://flipkart.com/bullfer-women-orange-heels/p/itm65fd5695a6259?pid=SNDGNBQYQEKJ3NQM&lid=LSTSNDGNBQYQEKJ3NQMRNPDTM&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_48&otracker=browse&fm=organic&iid=en_gwmChI7C%2FyH7%2B7%2BJnL5z0HpiGypHhsI36C1o8xA4EX1dwWGTg%2FBM%2FguJooLLtRyO6wloPvcUqk%2BX5FWFT1lUiw%3D%3D&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Bullfer ,Women Orange Heels Sandal,₹269,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/l/r/j/8-336-heel-bullfer-peach-original-imagnbqy4ktewpzf.jpeg?q=70
http://flipkart.com/picktoes-women-copper-flats/p/itm9b004f1a63f90?pid=SNDFTEHFUZMJEFYZ&lid=LSTSNDFTEHFUZMJEFYZIUGPSB&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_49&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SNDFTEHFUZMJEFYZ.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Picktoes ,Women Copper Flats Sandal,₹899,4.1,627,74,"['Beautiful pair must buy', 'Value for money', 'Great 🤩 tnx Flipkart . perfact size and colour .']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/r/v/u/-original-imaggnu3zzmheznc.jpeg?q=70
http://flipkart.com/allen-solly-women-beige-flats/p/itmc9df02b931812?pid=SNDGGSADGMXDJ9Y9&lid=LSTSNDGGSADGMXDJ9Y9ZY4U1J&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_50&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SNDGGSADGMXDJ9Y9.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Allen Solly ,Women Beige Flats Sandal,"₹1,379",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/w/m/z/-original-imagh2yyedh6ghbj.jpeg?q=70
http://flipkart.com/bata-women-yellow-heels/p/itmed4f596f67547?pid=SFFGJSBWM6Q3BNBC&lid=LSTSFFGJSBWM6Q3BNBC5O92AN&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_51&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SFFGJSBWM6Q3BNBC.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Bata ,Women Yellow Heels Sandal,₹948,4.3,28,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/8/s/m/-original-imagkuykcrwyxbhk.jpeg?q=70
http://flipkart.com/bullfer-women-green-heels/p/itmb142f5d3c053a?pid=SNDGNBRY8WT7Y92V&lid=LSTSNDGNBRY8WT7Y92VSXNOJQ&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_52&otracker=browse&fm=organic&iid=en_gwmChI7C%2FyH7%2B7%2BJnL5z0HpiGypHhsI36C1o8xA4EX2lttHW5y%2FPO8mpyi7L7TpfIyMZ0CzUKemzpqtdVkleQA%3D%3D&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Bullfer ,Women Green Heels Sandal,₹404,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/1/a/o/7-333-heel-bullfer-green-original-imagnbqzvgthpfku.jpeg?q=70
http://flipkart.com/picktoes-women-yellow-flats/p/itm368070382a07f?pid=SNDGFZ6FFKPAAKBR&lid=LSTSNDGFZ6FFKPAAKBR1TGBHU&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_53&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SNDGFZ6FFKPAAKBR.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Picktoes ,Women Yellow Flats Sandal,₹399,4.0,10790,949,"['Nice product 😍 I like it 😍😍', 'Nice sandle...perfect size...aswm feeting...', ""Amazing flat it's very comfortable and colour is nice""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/m/o/j/-original-imaggcr4fkc45xte.jpeg?q=70
http://flipkart.com/kenstto-women-brown-flats/p/itm8016392a99ada?pid=SNDGJMTGHEDPYUZH&lid=LSTSNDGJMTGHEDPYUZHUAJR5Y&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_54&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SNDGJMTGHEDPYUZH.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,kenstto ,Women Brown Flats Sandal,₹369,4.1,170,9,"['Worth money...one star for delivery boy👍', 'Lower soul is verry bad not  good', 'As shown in Picture.. very comfortable']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/1/8/j/5-kl867womenflats-5-kenstto-brown-original-imagju8hc9jtkgur.jpeg?q=70
http://flipkart.com/metro-women-grey-flats/p/itm8cd79a72376e1?pid=SNDFZF23ZASNKSMZ&lid=LSTSNDFZF23ZASNKSMZN2HQK8&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_55&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SNDFZF23ZASNKSMZ.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,METRO ,Women Grey Flats Sandal,₹499,4.0,604,43,"['Very comfy and looks stylish..!', 'Gud product go for it', ""Very bad quality product.worst product ever, pls don't buy product of METRO. charged too much amount, foothpath ka product is more durable than this brand.""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/y/c/i/-original-imaggbw4tkhzhdra.jpeg?q=70
http://flipkart.com/denill-women-grey-heels/p/itm0b65486ea1309?pid=SNDGNP75SZD68XCE&lid=LSTSNDGNP75SZD68XCE7WU2NP&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_56&otracker=browse&fm=organic&iid=en_gwmChI7C%2FyH7%2B7%2BJnL5z0HpiGypHhsI36C1o8xA4EX2ECWVUKUv83lOc%2F7gBwv2sYZty6aLkaf7Soa%2B4dA61Rg%3D%3D&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Denill ,Women Grey Heels Sandal,₹299,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/p/b/y/4-h-hb33-denill-grey-original-imagnp6kv3hhgx7c.jpeg?q=70
http://flipkart.com/picktoes-women-off-white-heels/p/itmf1b34509c226c?pid=SNDG6HAZQBZJJJQZ&lid=LSTSNDG6HAZQBZJJJQZ2X0MUU&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_57&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SNDG6HAZQBZJJJQZ.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Picktoes ,Women Off White Heels Sandal,₹399,4.2,13305,1178,"['Nice and super comfortable', 'Perfect 😁❤', 'Just wow... perfect fitted amazing quality and very comfortable and affordable loved it 🤩👍go for it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/w/d/h/-original-imaghxfgtgz7jcpy.jpeg?q=70
http://flipkart.com/amazing-traders-women-black-gold-wedges/p/itmfcqe8ffhbrndw?pid=SNDF7254EMQXJENT&lid=LSTSNDF7254EMQXJENT2P1NRS&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_58&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SNDF7254EMQXJENT.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,AMAZING TRADERS ,"Women Black, Gold Wedges Sandal",₹199,4.0,56837,6034,"['Good...', 'Cool', 'My first shopping product on Flipkart 👌 my mom so happy with this product 😁😁😁']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/1/s/o/5-klpc10001-amazing-traders-original-imafzyavb3jmfjgg-bb.jpeg?q=70
http://flipkart.com/amazing-world-women-maroon-wedges/p/itmfdfwhzzuffdz4?pid=SNDFDFHJQMDMAZYN&lid=LSTSNDFDFHJQMDMAZYNJINYWA&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_59&otracker=browse&fm=organic&iid=36a1edc8-6de9-4944-a48a-950b6bbc33ba.SNDFDFHJQMDMAZYN.SEARCH&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,AMAZING WORLD ,Women Maroon Wedges Sandal,₹209,3.9,554,48,"['Nice 👍', 'awesome', 'comfortable n liked it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/w/q/a/-original-imaggkk6jhjpjrzh.jpeg?q=70
http://flipkart.com/denill-women-yellow-heels/p/itm82e6b7c3b01c7?pid=SNDGNQ9UFZYAYGVW&lid=LSTSNDGNQ9UFZYAYGVWWDB2TO&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_60&otracker=browse&fm=organic&iid=en_gwmChI7C%2FyH7%2B7%2BJnL5z0HpiGypHhsI36C1o8xA4EX0nxpmL11txCRqDVSvm0gf8atc3dHQTEdQ2AdDfzrHpwg%3D%3D&ppt=None&ppn=None&ssid=ioyqyyqujk0000001679481045848,Denill ,Women Yellow Heels Sandal,₹899,0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/sandal/l/b/n/6-h-hb36-denill-yellow-original-imagnpagrqquuzsa.jpeg?q=70
