URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
https://www.amazon.in/M-R-Fashion-Relax-Denim/dp/B08L9LWCFW/ref=zg_bs_1968076031_sccl_31/258-1229559-2740407?psc=1,M. R. Fashion,Men's Regular Fit Jeans,₹699,3.9,3027,418,"['Good', 'Nice product', 'I liked the fitting', 'Good fitting', 'A good product.\n.', 'SUPER QUALITY', 'Good', 'Excellent product worth the cost. Stretchable and breathable fabric. Nice fit', ""It's same as picture, very good in color and quality.. stiching is very fine ... overall perfect"", 'The length is short of three inches.']",Amazon,https://m.media-amazon.com/images/I/71xWkC1Fo6L._UX522_.jpg
https://www.amazon.in/Peter-England-Mens-Jeans-PJDNPSTBE70489_Black/dp/B0BQNC5T58/ref=zg_bs_1968076031_sccl_32/258-1229559-2740407?psc=1,Peter England,Men Jeans,"₹1,049",0.0,0,0,[],Amazon,https://m.media-amazon.com/images/I/51XDcFVNACL._UY550_.jpg
https://www.amazon.in/Levis-Mens-Jeans-36087-0527_Light-Indigo_32/dp/B09VC1TPSX/ref=zg_bs_1968076031_sccl_33/258-1229559-2740407?psc=1,Levi's,Men's 512 Slim Tapered Fit Jeans,"₹1,289",3.7,53,8,"['Very good product - Amazing price as well', 'Republic day sale .. as a good product', 'Perfect material....always 32 inch but this time....Little large ???🤔', 'Good', 'Amazon se koi product Return lene aaya hi nahi hai aur Return product options me type kr diya price tag Missing..... very Bad Appe""Amazon"".... Product Quality.... Response Quality....Same', 'badhiya maal hai', ""Worst don't buy"", 'Good quality']",Amazon,https://m.media-amazon.com/images/I/51XUSlpm9fL._UX522_.jpg
https://www.amazon.in/Urbano-Plus-Regular-Stretchable-plusepsp-mblue-44/dp/B098P8W88D/ref=zg_bs_1968076031_sccl_34/258-1229559-2740407?psc=1,Urbano Plus,Men's Regular Fit Solid Jeans Stretchable,₹594,3.7,588,58,"['Worth', 'Color blending', 'One can call it a trouser with jeans finish.\nFabric is thin compared to original jeans', 'Not streachable', 'Product quality is not good we cannot use daily life', 'Comfortable jeans with great look', 'Product Quality is goy', 'Fine', 'Stretch jeans is good, Had to give the jeans to someone else, because it was too tight for me', 'Excellent product.. thanks Amazon']",Amazon,https://m.media-amazon.com/images/I/61-LvZ5LmZS._UX522_.jpg
https://www.amazon.in/Ben-Martin-Denim-Jeans-Green/dp/B099X6T39M/ref=zg_bs_1968076031_sccl_35/258-1229559-2740407?psc=1,Ben Martin,Men's Slim Fit Denim Jeans,₹499,3.6,2905,393,"['Good quality', 'I received different product, but the jeans i received is also good and i liked it.\nIn this price range jeans i received is good.\nI bought this in nearly 450', 'Perfect', 'Ordered solid jeans but received faded, also colour is light compared to shown on site.', 'Nice Product', 'Size is perfect.', 'Good', 'Slightly loose, like tampered fit, not completely slim fit. Thread of back pockets should be light like hidden not showing more.', 'Fitting is good but the quality is compromised. The cloth is rough and low quality. After one wash it started bubbling.']",Amazon,https://m.media-amazon.com/images/I/81R89oC1gyL._UY550_.jpg
https://www.amazon.in/JB-JUST-BLACK-Regular-Jeans/dp/B0937CZ6PG/ref=zg_bs_1968076031_sccl_36/258-1229559-2740407?psc=1,JB JUST BLACK,Men's Regular Fit Jeans,₹699,3.6,302,33,"['Like the design, the cut and stitching. The zip quality could be improved. Also the height from waist to groin is too low need a bit high waist design.\nThis was one of the 2 products that fitted the recommended size correctly. But the manufacturer should add size guide just to be safe', 'Good product for cos🎁', 'Nice product for this product. measurement is perfect as per size chart. happy with the purchase.', 'After wash colour faded, jeans left colour after wash. Dye was not ok. Jeans 👖 ok', '', 'Fits well. Quality of cloth need some improvement', 'Good', 'Average. Price is high', ""Good quality and fits perfectly.\nGo for it, especially if you're plus size."", 'Good fabric quality is nice worth every peny.']",Amazon,https://m.media-amazon.com/images/I/81v-FlRemxL._UY550_.jpg
https://www.amazon.in/Urbano-Fashion-Mens-Jeans-jog-hps-black-32-fba/dp/B074RMN99F/ref=zg_bs_1968076031_sccl_37/258-1229559-2740407?psc=1,Urbano Fashion,Men's Slim Fit Jogger Jeans Stretch,₹702,3.7,11781,1968,"['good', 'Product is very good but the colour gets faded so soon', 'Colour and quality of cloth is very good. Length is 34 inch which is universal.', 'Nice pants, value for money. Ordered 3 different colours', ""Product is nice but isn't thick it's transparent...otherwise fits are perfect...bought for my son"", 'It is perfectly fitted. The denim cloth is flawless. Stitching is very good. Comfortable and durable. Just what i wanted in a Denim jogger pant. Canbe used as lounge pant. Must buy', 'They shipped smaller size to me, thanks God i have younger sibling. Product is okay in price range.', 'Fitting and stich is very good. Bit tight at waist while using restroom, ,) Cloth quality is not upto expectation, Colour is dull and paint is not stretchable.', 'Quality is good & Material feels durable in my case.\nI think it is worth the money.\nOpinions are relative.', 'Ok quality wise, expensive for the quality offered here.']",Amazon,https://m.media-amazon.com/images/I/61i8QXLcFKL._UX466_.jpg
https://www.amazon.in/Amazon-Brand-Symbol-Jeans-S2-SY-SL-12_Blue/dp/B09VT1FTD1/ref=zg_bs_1968076031_sccl_38/258-1229559-2740407?psc=1,Amazon Brand - Symbol,Men's Slim Stretchable Jeans,₹699,3.5,364,31,"[""Okiesh, can't say much.\nYou can get a much better jeans at this price online or even in offline also."", 'Awmsme and worth buying', 'Good', 'Cloth is itchy.\nBig size for 30 weist. But colour is as shown in this picture. Returned and refunded my amount.', 'Good fit gr8 quality', 'Item is fine for the price, but Amazon delivery agents are very rude and might indulge in foul language very soon these days. Better to avoid such orders.', ""Material was okay and softer not like pure jean it's seems like Cotton Jean"", 'Fits perfectly', 'It way too stretchable and good comfy', 'Good Product 👍\nNext time this price hone pe 3 to 4 purchase karna tha']",Amazon,https://m.media-amazon.com/images/I/810-dB+YdjL._UY550_.jpg
https://www.amazon.in/Campus-Sutra-Denim-Jeans-AZ18JN_Knees_M_PLN_LBU_AZ_34/dp/B085FW1SGW/ref=zg_bs_1968076031_sccl_39/258-1229559-2740407?psc=1,Campus Sutra,Men’s Classic Blue Dark-Washed Distressed Regular Fit Denim Jeans for Casual Wear | Mid-Rise Stretchable Cotton Denim Jeans Crafted with Comfort Fit & High Performance for Everyday Wear,₹645,3.4,542,35,"['Size not matching', 'Fitng not', 'Colour And Febric Not Good Quality', 'Low quality', 'Quality not good for money\nHave to check out Colour shades too', 'Nice fit and durable 👍', 'I so happy this product bahut hi achha laga aap ke service se or product se or bahut achha comfortable hai Jeans.😊😊😊🙂🙂🙂', 'Look is good but the product comes with loose fittings']",Amazon,https://m.media-amazon.com/images/I/51PAjY776nL._UX522_.jpg
https://www.amazon.in/Diverse-Relaxed-Jeans-DVD01D2L01-1p_Indigo-Blue_36W/dp/B0767J4VZ6/ref=zg_bs_1968076031_sccl_40/258-1229559-2740407?psc=1,Diverse,Men Jeans,₹879,3.7,5832,1021,"['only ok ok size and jeans length is large than the size of 28.', 'Perfect as same as picture', 'Very good product.', ""I'm using it for more than 6 months & colour not fade, also fabric 10% loose it temperament but i know it's okay for 1-2 yrs. Going with it."", 'Decent quality. Not up to the mark.', 'Size is bit bigger that it should be . Quality better', 'Perfect fitting and finising', ""Fabric quality is very bad, don't buy it"", 'See Diverse Tag is not as is shown in the product images, See the button is also missing, even after replacing they sent like that.....I bought this Indogo3 color for size 34, be careful if youre buying this youll get scammed.', ""It's a fine quality stretchable jeans 👖.\nColours are solid, not fading like cheap clothes. Just order 1 size smaller than your actual size because it runs 1 size larger. This perticular model is lo\nIf you found this rivew helpful then hit the like button.""]",Amazon,https://m.media-amazon.com/images/I/71ZdX9Bn8+L._UY550_.jpg
http://flipkart.com/roadster-regular-men-blue-jeans/p/itmfdwzvhugstpuv?pid=JEAFDVZNSWQHR5ZC&lid=LSTJEAFDVZNSWQHR5ZCRU9FEO&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_1&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVIpNgi4Q3dSTROeEoOTuN0Bju6w2ddiz5fLrIHSmSWtUg%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Roadster ,Men Regular Mid Rise Blue Jeans,₹839,3.8,551,63,"['Seems totally different what you ordered and what you got, very disappointed this time, Flipkart going down now, better you concentrate on your Product quality or else someday you will be in trouble.', 'Quality is so dul', 'quality products roadsters']",Flipkart,https://rukminim1.flixcart.com/image/832/832/jsc3ssw0/jean/e/r/n/28-2377247-roadster-original-imafdwvsmyqpfhka.jpeg?q=70
http://flipkart.com/roadster-skinny-men-dark-blue-jeans/p/itm437a94f349b50?pid=JEAFWZXUTFX7VYDZ&lid=LSTJEAFWZXUTFX7VYDZP207GZ&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_2&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVIWNYYp1xXRCdjBIhMauIhAqoosHwAfxn1nCqbnYh%2B2eQ%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Roadster ,Men Skinny Mid Rise Dark Blue Jeans,"₹1,079",3.5,841,86,"[""Don't buy this jeans.Very worst product..waste of money don't buy...the quality of product is very poor."", 'Very bad product', 'The fabric is comfortable to wear, also fits nice . Overall i recomend it.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/i/a/4/30-11274440-roadster-original-imafwzxttqug6jjh-bb.jpeg?q=70
http://flipkart.com/ben-martin-slim-men-black-jeans/p/itm054f574d738b8?pid=JEAFSQP89PTXZWPV&lid=LSTJEAFSQP89PTXZWPVYLCMDF&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_3&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAFSQP89PTXZWPV.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,BEN MARTIN ,Men Slim Mid Rise Black Jeans,₹499,3.8,7417,884,"['Nice product..', 'Average product.', 'I like the quality and size is perfect ... Looks really good!']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/n/y/m/36-jns-light-grey-ben-martin-original-imafszrtghf4tcbg-bb.jpeg?q=70
http://flipkart.com/ben-martin-regular-men-black-jeans/p/itmf5757f207d54b?pid=JEAGBZGNZGVZ2RJC&lid=LSTJEAGBZGNZGVZ2RJCDXZAET&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_4&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGBZGNZGVZ2RJC.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,BEN MARTIN ,Men Regular Mid Rise Black Jeans,₹499,3.9,4441,610,"['Nice', 'Wow nice comfortable jeans', 'Good quality']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kkh6zrk0/jean/e/4/1/42-1-bm-jj3-ben-martin-original-imafzt4658hyhbng.jpeg?q=70
http://flipkart.com/ben-martin-regular-men-dark-blue-jeans/p/itmf3vm3sfdf5pjk?pid=JEAEDPVHU8HZ6Y9R&lid=LSTJEAEDPVHU8HZ6Y9RTE7FNU&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_5&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAEDPVHU8HZ6Y9R.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,BEN MARTIN ,Men Regular Mid Rise Dark Blue Jeans,₹499,3.7,56770,6728,"['Good product', 'Good product', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/jean/n/u/3/bmw-darklevis-ben-martin-32-original-imaedpc4zcgjadsv.jpeg?q=70
http://flipkart.com/killer-slim-men-dark-blue-jeans/p/itm514b69e929805?pid=JEAGF5MGFTMFKNYP&lid=LSTJEAGF5MGFTMFKNYPRGOSQR&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_6&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGF5MGFTMFKNYP.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,KILLER ,Men Slim Mid Rise Dark Blue Jeans,"₹1,084",3.8,217,21,"['Very nice product', 'Very nice 👌👍', 'Thanks']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/p/y/n/-original-imaggjcyscgy9bvw.jpeg?q=70
http://flipkart.com/ben-martin-slim-men-grey-jeans/p/itmfdr5tzkgvgkg8?pid=JEAFDQTQDXA82JZH&lid=LSTJEAFDQTQDXA82JZHOJKSLW&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_7&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAFDQTQDXA82JZH.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,BEN MARTIN ,Men Slim Mid Rise Grey Jeans,₹499,3.8,7417,884,"['Nice product..', 'Average product.', 'I like the quality and size is perfect ... Looks really good!']",Flipkart,https://rukminim1.flixcart.com/image/832/832/js4yljk0/jean/j/z/h/38-jns-light-grey-ben-martin-original-imafdr5u6q7egwc7.jpeg?q=70
http://flipkart.com/roadster-slim-men-blue-jeans/p/itm6f962eb1f2c26?pid=JEAFZFCUYCE3DTAC&lid=LSTJEAFZFCUYCE3DTACZ77PTY&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_8&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVJ33ixFYOpmByuWXdcuuDwIH60KiBQS2dVyLAEZB1w%2B3Q%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Roadster ,Men Slim Mid Rise Blue Jeans,₹779,3.8,406,30,"['worst', ""poor quality i don't buy if its free of cost and Roadster product"", 'Product is not as expected...']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kjhgzgw0-0/jean/w/t/3/28-12303736-roadster-original-imafzfcu5dyhcycz.jpeg?q=70
http://flipkart.com/killer-slim-men-dark-blue-jeans/p/itma6eb791bcd430?pid=JEAGF5MGHZRSAJHN&lid=LSTJEAGF5MGHZRSAJHNY08HLQ&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_9&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGF5MGHZRSAJHN.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,KILLER ,Men Slim Mid Rise Dark Blue Jeans,"₹1,119",3.9,169,15,"['Nice', 'Adjustable', 'Face killer jeans']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/p/w/q/-original-imaggjcygugzwmqz.jpeg?q=70
http://flipkart.com/urbano-fashion-slim-men-black-jeans/p/itmf3vzvepvpz8by?pid=JEAEP6TF9YPFBA2Z&lid=LSTJEAEP6TF9YPFBA2ZX4BYIX&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_10&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAEP6TF9YPFBA2Z.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Urbano Fashion ,Men Slim Mid Rise Black Jeans,₹591,3.8,86813,11558,"['nice product', 'Good at this price range', 'very nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/r/a/b/38-eps-black-03-urbano-fashion-original-imaghkgk27whjcej.jpeg?q=70
http://flipkart.com/ben-martin-regular-men-blue-jeans/p/itm94219229624b8?pid=JEAFT7BCGBY9BHXH&lid=LSTJEAFT7BCGBY9BHXHKJPZZ0&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_11&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAFT7BCGBY9BHXH.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,BEN MARTIN ,Men Regular Mid Rise Blue Jeans,₹499,3.7,56770,6728,"['Good product', 'Good product', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/p/g/p/32-bmw-darklevis-d-ben-martin-original-imafszrthheg5usf-bb.jpeg?q=70
http://flipkart.com/roadster-regular-men-blue-jeans/p/itmfdwqdkgttfgnn?pid=JEAFDVP5PB9NDKHH&lid=LSTJEAFDVP5PB9NDKHHCEUNUB&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_12&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVLfLp8rYwEgBclrbn8c%2FQRqkogt5x1%2FRBp1%2F2EP9eyVew%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Roadster ,Men Regular Mid Rise Blue Jeans,"₹1,079",3.7,554,42,"['Great cloth quality is good', 'Very poor fabric looking like a used product', 'Quality does not meet as per price....']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shopsy-jean/e/p/v/30-5669787-sk-original-imagdgpzqdwzkatw-bb.jpeg?q=70
http://flipkart.com/ben-martin-slim-men-light-blue-jeans/p/itmace3db7325ce7?pid=JEAFSQP82KWGSA37&lid=LSTJEAFSQP82KWGSA37KXMTQT&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_13&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAFSQP82KWGSA37.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,BEN MARTIN ,Men Slim Mid Rise Light Blue Jeans,₹499,3.8,7417,884,"['Nice product..', 'Average product.', 'I like the quality and size is perfect ... Looks really good!']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/n/b/0/28-jns-light-grey-ben-martin-original-imafszrt6f9qgvym-bb.jpeg?q=70
http://flipkart.com/levi-s-512-tapered-fit-men-blue-jeans/p/itm304eefc264186?pid=JEAGDWFMZBFMWGNG&lid=LSTJEAGDWFMZBFMWGNGQD31PQ&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_14&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGDWFMZBFMWGNG.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,LEVI'S ,512 Men Tapered Fit Mid Rise Blue Jeans,"₹1,449",4.1,100,8,"['Super fit 🙂 nice quality', 'Good 👍', 'Copy. Feds in each wash. Not Recommended']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/5/b/a/-original-imagh3kye5rmwjku.jpeg?q=70
http://flipkart.com/lee-regular-men-blue-jeans/p/itmf2d018ef48875?pid=JEAGGTMPJAGXBMYT&lid=LSTJEAGGTMPJAGXBMYTZWIRPK&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_15&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGGTMPJAGXBMYT.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Lee ,Men Regular Mid Rise Blue Jeans,"₹1,399",3.7,115,11,"['Proper regular/straight fitLength is also good', 'Quality not good', 'Value For Money']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/p/g/r/36-lmjnsm3907-lee-original-imaggw6sjdrv9xgr.jpeg?q=70
http://flipkart.com/here-now-regular-men-dark-blue-jeans/p/itm08e0680ab486a?pid=JEAGDK68YYG5HB94&lid=LSTJEAGDK68YYG5HB94QY2ERQ&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_16&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVLIQ8oxG1IVZH%2FYJq9jo9ScPrnIcW%2BZ2m6OxS7K2s5tlw%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,HERE&NOW ,Men Regular Mid Rise Dark Blue Jeans,"₹1,079",3.7,9,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/l251xu80/jean/p/e/h/32-17070194-here-now-original-imagdk68zpq6f7ax.jpeg?q=70
http://flipkart.com/ben-martin-regular-men-grey-jeans/p/itmcc3b55ad239b8?pid=JEAFSQP8FCRAJTDP&lid=LSTJEAFSQP8FCRAJTDPCLGTB7&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_17&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAFSQP8FCRAJTDP.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,BEN MARTIN ,Men Regular Mid Rise Grey Jeans,₹499,3.7,181,18,"['It is good', 'Very bad. After one wash... The colour fades.... Very disappointed', 'Quality is not as expected']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kbb49zk0/jean/n/b/u/36-bmw-darklevis-d-ben-martin-original-imafszrtctdhcqe2.jpeg?q=70
http://flipkart.com/highlander-regular-men-black-jeans/p/itmfebzyvjwgzjxy?pid=JEAFEBZYJGH5M89Y&lid=LSTJEAFEBZYJGH5M89YP3POAN&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&spotlightTagId=BestsellerId_clo%2Fvua%2Fk58%2Fi51&srno=b_1_18&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAFEBZYJGH5M89Y.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,HIGHLANDER ,Men Regular Mid Rise Black Jeans,₹597,3.8,16178,1456,"['Best fit', 'Nice Product', 'Colour faded after 2 wash']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kfoapow0-0/jean/w/o/d/30-000877-highlander-original-imafw2hyqbj3bsph.jpeg?q=70
http://flipkart.com/metronaut-flipkart-skinny-men-blue-jeans/p/itm4fae2fc3f34d5?pid=JEAGEKQZHBT327DW&lid=LSTJEAGEKQZHBT327DWWDN8KS&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_19&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGEKQZHBT327DW.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,METRONAUT By Flipkart ,Men Skinny Mid Rise Blue Jeans,₹658,4.0,31,5,"['Nice', 'Good', 'Best n good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/k/a/i/32-mss22mjn313-metronaut-original-imagk7qgfnn2ubzh.jpeg?q=70
http://flipkart.com/roadster-slim-men-blue-jeans/p/itm4b9b65ac22648?pid=JEAFMJHQKPYFY9VQ&lid=LSTJEAFMJHQKPYFY9VQZGL5QI&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_20&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVL%2BDaQ6LWPWebfccr59kOZffGr%2B7YkTLXvmA%2BM8kIYyaQ%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Roadster ,Men Slim Mid Rise Blue Jeans,"₹1,139",3.6,1496,137,"['Worth buying.. I got it for 499rs..', 'Good', 'Nice product received 👌👍👏😀😊☺']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/t/7/j/34-10092075-roadster-original-imafmjpyruh6xzde-bb.jpeg?q=70
http://flipkart.com/spykar-skinny-men-dark-blue-jeans/p/itm9ee50934714c4?pid=JEAGCHY2TGVSVHVW&lid=LSTJEAGCHY2TGVSVHVWEMHNFC&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_21&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGCHY2TGVSVHVW.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Spykar ,Men Skinny Low Rise Dark Blue Jeans,"₹1,529",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/q/w/n/-original-imaghmym8ftk4hfr.jpeg?q=70
http://flipkart.com/ben-martin-regular-men-white-jeans/p/itm98ebfab7bcc77?pid=JEAFSQP8H2GQYDBW&lid=LSTJEAFSQP8H2GQYDBWRYFWEQ&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_22&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAFSQP8H2GQYDBW.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,BEN MARTIN ,Men Regular Mid Rise White Jeans,₹499,4.0,4200,501,"['Awwsm jeans & awssm fabric my brpther is very happy with this...😍😍jeans thanks flip kart', 'Febric is very nyc', 'Nice. Good product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kbb49zk0/jean/f/z/a/38-bmw-darklevis-d-ben-martin-original-imafszrt2eye6n7b.jpeg?q=70
http://flipkart.com/killer-slim-men-dark-blue-jeans/p/itmbf34affd57202?pid=JEAGGCZNW3ETWERA&lid=LSTJEAGGCZNW3ETWERA4LTNHI&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_23&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAGGCZNW3ETWERA.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,KILLER ,Men Slim Mid Rise Dark Blue Jeans,"₹1,224",3.8,327,26,"['Very nice', 'Best jeans', 'Happy with this beautiful product...thank you flipkart']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/w/c/u/-original-imaghgyfzxeepscx.jpeg?q=70
http://flipkart.com/here-now-slim-men-blue-jeans/p/itmc5f7e4a4d6688?pid=JEAGCNQGJV9PBER6&lid=LSTJEAGCNQGJV9PBER6FWU7WH&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_24&otracker=browse&fm=organic&iid=en_HG5LyvHtEqoSPVUQqxqT%2B1uu7KW25s%2BIrwBZVuKtRVLB%2FwC3NyAyZLh0mJAsM7obcSpVtIOEjW8pyEF3cZ31Qg%3D%3D&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,HERE&NOW ,Men Slim Low Rise Blue Jeans,₹820,3.7,3,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/l0zm64w0/jean/r/r/w/30-16622538-here-now-original-imagcnnvs3pwabzy.jpeg?q=70
http://flipkart.com/supernova-inc-slim-men-grey-jeans/p/itm403af791181a1?pid=JEAG29FYYKCUYH8S&lid=LSTJEAG29FYYKCUYH8SG3S0E5&marketplace=FLIPKART&store=clo%2Fvua%2Fk58%2Fi51&srno=b_1_25&otracker=browse&fm=organic&iid=833d958c-4a8b-4ed7-ad10-fbdc5490fbd4.JEAG29FYYKCUYH8S.SEARCH&ppt=None&ppn=None&ssid=9w50j8i8e80000001680018546142,Supernova Inc. ,Men Slim Mid Rise Grey Jeans,₹499,3.5,9996,956,"['Ok', 'I love so much this jeans my husband looking like very pretty', ""It's use to cool, colour is awesome but pant pockets are not good quality, other all everything is good !!""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/jean/r/k/2/38-suplpsjeanrstthr-lgrey-supernova-inc-original-imag29fyjmzesexc-bb.jpeg?q=70
